vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03799247741699219,0.7384377717971802,0.700445294380188,0.7970215678215027,2.2189221382141113,0.6581733822822571,7,1,1,1,1,1,0,0.0,0.348906934261322,2,clean,0.0,-1,84,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0889737606048584,0.6956807374954224,0.606706976890564,1.406815767288208,4.0829339027404785,0.6207090616226196,13,1,1,1,1,1,0,0.0,0.38515859842300415,2,clean,0.0,-1,85,43,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.045197486877441406,0.7701441049575806,0.7249466180801392,1.4363933801651,4.205500602722168,0.5489729642868042,15,1,1,1,1,1,0,0.0,0.4686961770057678,2,clean,0.0,-1,86,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.011904120445251465,0.6797964572906494,0.667892336845398,1.5979340076446533,4.94281005859375,0.31458958983421326,9,1,1,1,1,1,0,0.0,0.41648101806640625,2,clean,0.0,-1,87,33,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.09143966436386108,0.5780873894691467,0.48664772510528564,0.8159888982772827,2.26141095161438,0.7532624006271362,4,1,1,1,1,1,0,0.05544177070260048,0.13045400381088257,2,clean,0.0,-1,88,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03494095802307129,0.6190261840820312,0.58408522605896,0.9042328596115112,2.470036268234253,0.6164795756340027,4,1,1,1,1,1,0,0.0,0.2693459093570709,2,clean,0.0,-1,89,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.027263760566711426,0.692020058631897,0.6647562980651855,1.675542950630188,5.3416948318481445,0.37304309010505676,13,1,1,1,1,1,0,0.0,0.2833227515220642,2,clean,0.0,-1,91,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.029761195182800293,0.7398475408554077,0.7100863456726074,1.7118500471115112,5.5391998291015625,0.3889440596103668,14,1,1,1,1,1,0,0.0,0.47665858268737793,2,clean,0.0,-1,92,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.1284804344177246,0.5923916697502136,0.463911235332489,0.6271226406097412,1.872215747833252,0.8348609805107117,4,1,1,1,1,1,1,0.16513895988464355,0.1284804344177246,2,clean,0.0,-1,93,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.1297839879989624,0.55228590965271,0.42250192165374756,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.32412323355674744,2,clean,0.0,-1,94,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.09342542290687561,0.5417872071266174,0.4483617842197418,0.3933871388435364,1.4819920063018799,0.8662855625152588,2,1,1,1,1,1,0,0.0,0.27124589681625366,2,clean,0.0,-1,95,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.050793468952178955,0.5806038975715637,0.5298104286193848,1.4404054880142212,4.222407817840576,0.45094889402389526,5,1,1,1,1,1,0,0.0,0.2296139895915985,2,clean,0.0,-1,97,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.015441596508026123,0.584922194480896,0.5694805979728699,1.9659758806228638,7.141879081726074,0.2806284725666046,9,1,1,1,1,1,0,0.0,0.33483394980430603,2,clean,0.0,-1,98,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.26017677783966064,0.6687585115432739,0.4085817337036133,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3264943063259125,2,clean,0.0,-1,99,60,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.015581190586090088,0.7002413272857666,0.6846601366996765,1.6012790203094482,4.959371566772461,0.4149681627750397,13,1,1,1,1,1,0,0.03963572904467583,0.12970495223999023,2,clean,0.0,-1,100,55,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.056407630443573,0.6827635765075684,0.6263559460639954,1.5161516666412354,4.55466365814209,0.4522438645362854,8,1,1,1,1,1,0,0.0,0.3936646282672882,2,clean,0.0,-1,101,33,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03583967685699463,0.5661741495132446,0.53033447265625,1.8710620403289795,6.4951910972595215,0.3483125567436218,9,1,1,1,1,1,1,0.16582131385803223,0.03710949420928955,1,clean,0.0,-1,102,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.01545494794845581,0.607532799243927,0.5920778512954712,0.6813455820083618,1.9765355587005615,0.5766653418540955,2,1,1,1,1,1,0,0.0,0.19596463441848755,2,clean,0.0,-1,103,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.06616508960723877,0.7455623149871826,0.6793972253799438,1.2658060789108276,3.545949935913086,0.6393237709999084,14,1,1,1,1,1,0,0.0,0.34216418862342834,2,clean,0.0,-1,104,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0018985271453857422,0.7375691533088684,0.7356706261634827,1.6145350933074951,5.025550842285156,0.3246951401233673,13,1,1,1,1,1,0,0.0,0.30341246724128723,2,clean,0.0,-1,105,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.00989389419555664,0.4737173914909363,0.46382349729537964,1.0729889869689941,2.9241065979003906,0.41885125637054443,3,1,1,1,1,1,0,0.0,0.1302989423274994,2,clean,0.0,-1,106,62,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.1537250280380249,0.799985408782959,0.6462603807449341,0.4958779215812683,1.6419390439987183,0.8949791193008423,10,1,1,1,1,1,0,0.0,0.5308573842048645,2,clean,0.0,-1,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03705352544784546,0.7192625999450684,0.6822090744972229,1.5510046482086182,4.716206073760986,0.5038705468177795,15,1,1,1,1,1,0,0.0,0.4430217444896698,2,clean,0.0,-1,108,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.22602304816246033,0.6040655374526978,0.3780424892902374,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.22602304816246033,2,clean,0.0,-1,109,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.037272632122039795,0.5118335485458374,0.4745609164237976,0.6282285451889038,1.8742873668670654,0.6781869530677795,2,1,1,1,1,1,0,0.0,0.14201003313064575,2,clean,0.0,-1,110,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.00589442253112793,0.6232324838638306,0.6173380613327026,0.9393909573554993,2.558422803878784,0.49284619092941284,4,1,1,1,1,1,0,0.0,0.26012080907821655,2,clean,0.0,-1,111,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.01124069094657898,0.4431905448436737,0.4319498538970947,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.03822389245033264,1,clean,0.0,-1,112,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.06394106149673462,0.701833188533783,0.6378921270370483,1.6664202213287354,5.293185234069824,0.5275378227233887,15,1,1,1,1,1,0,0.0035519737284630537,0.25003582239151,2,clean,0.0,-1,113,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.06835818290710449,0.6080368757247925,0.539678692817688,0.9950105547904968,2.7047529220581055,0.660291850566864,4,1,1,1,1,1,0,0.0,0.2539392411708832,2,clean,0.0,-1,114,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.05447810888290405,0.6041508316993713,0.5496727228164673,1.0775936841964722,2.9376022815704346,0.6253456473350525,5,1,1,1,1,1,0,0.0,0.33038443326950073,2,clean,0.0,-1,115,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.01016378402709961,0.5373191833496094,0.5271553993225098,1.6083056926727295,4.99434232711792,0.3345862329006195,6,1,1,1,1,1,1,0.23712188005447388,0.042666494846343994,1,clean,0.0,-1,116,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.06607326865196228,0.4983387291431427,0.4322654604911804,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.06607326865196228,2,clean,0.0,-1,117,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.04003894329071045,0.7102930545806885,0.670254111289978,1.3079015016555786,3.698404550552368,0.5311775207519531,9,1,1,1,1,1,0,0.0,0.4212930202484131,2,clean,0.0,-1,119,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.2523503005504608,0.6183493137359619,0.3659990131855011,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.41161060333251953,2,clean,0.0,-1,121,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.014266133308410645,0.7422631978988647,0.7279970645904541,1.422123670578003,4.145915508270264,0.38885706663131714,11,1,1,1,1,1,0,0.0,0.5021474361419678,2,clean,0.0,-1,122,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.08240044116973877,0.8361939191818237,0.753793478012085,0.5423063039779663,1.7199690341949463,0.8239426612854004,6,1,1,1,1,1,0,0.0004518595524132252,0.37542420625686646,2,clean,0.0,-1,123,36,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03546115756034851,0.49169304966926575,0.45623189210891724,1.0287868976593018,2.7976698875427246,0.5145205855369568,3,1,1,1,1,1,0,0.0,0.18838730454444885,2,clean,0.0,-1,125,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0261155366897583,0.744177520275116,0.7180619835853577,1.4765279293060303,4.377719402313232,0.4277113974094391,13,1,1,1,1,1,0,0.005537495948374271,0.23962503671646118,2,clean,0.0,-1,126,62,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.19001200795173645,0.6020189523696899,0.4120069444179535,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.37000665068626404,2,clean,0.0,-1,127,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.005229651927947998,0.5517898201942444,0.5465601682662964,2.1953423023223877,8.983075141906738,0.20394165813922882,11,2,2,1,2,1,0,0.0,0.22328901290893555,2,clean,0.0,-1,128,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.012582868337631226,0.4893530011177063,0.4767701327800751,1.5458707809448242,4.692055702209473,0.315262109041214,5,2,2,1,2,1,0,0.0,0.07689374685287476,2,clean,0.0,-1,130,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03712707757949829,0.7388211488723755,0.7016940712928772,1.1324647665023804,3.1032960414886475,0.5346430540084839,9,2,2,1,2,1,0,0.0,0.4550756812095642,2,clean,0.0,-1,131,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.07996654510498047,0.5953593254089355,0.5153927803039551,1.5070693492889404,4.513484001159668,0.5781190991401672,9,2,2,1,2,1,0,0.0,0.30446359515190125,2,clean,0.0,-1,132,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.10068809986114502,0.6728984117507935,0.5722103118896484,1.317524790763855,3.7341670989990234,0.6606665849685669,10,2,2,1,2,1,0,0.0,0.549420952796936,2,clean,0.0,-1,133,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.010797262191772461,0.6597398519515991,0.6489425897598267,1.7877330780029297,5.975890159606934,0.33156898617744446,12,2,2,1,2,1,0,0.0,0.41171005368232727,2,clean,0.0,-1,134,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.038563430309295654,0.7814432978630066,0.7428798675537109,2.0973949432373047,8.14492416381836,0.3092581331729889,17,2,2,1,2,1,0,0.0,0.6722792387008667,2,clean,0.0,-1,135,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.020030081272125244,0.5288381576538086,0.5088080763816833,2.260021448135376,9.583294868469238,0.22070133686065674,11,2,2,1,2,1,0,0.0,0.34904682636260986,2,clean,0.0,-1,136,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.073203444480896,0.7202974557876587,0.6470940113067627,1.0489871501922607,2.8547582626342773,0.6896443367004395,9,2,2,1,2,1,0,0.0,0.329639196395874,2,clean,0.0,-1,137,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.010031938552856445,0.6941384077072144,0.6841064691543579,2.1667442321777344,8.729815483093262,0.25467154383659363,18,2,2,1,2,1,0,0.0,0.5886439085006714,2,clean,0.0,-1,138,81,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.02701401710510254,0.5055744051933289,0.4785603880882263,0.6579487919807434,1.9308277368545532,0.6318776607513428,2,2,2,1,2,1,0,0.0,0.27878403663635254,2,clean,0.0,-1,139,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.004963397979736328,0.5345861911773682,0.5296227931976318,1.971577525138855,7.181997299194336,0.22626833617687225,8,2,2,1,2,1,0,0.0,0.4051614999771118,2,clean,0.0,-1,140,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0156974196434021,0.6356213688850403,0.6199239492416382,1.9866859912872314,7.291330337524414,0.2903841435909271,13,2,2,1,2,1,0,0.0,0.4982225298881531,2,clean,0.0,-1,141,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.01708298921585083,0.7122920751571655,0.6952090859413147,1.2599601745605469,3.5252811908721924,0.4833809733390808,10,2,2,1,2,1,0,0.0,0.3683291971683502,2,clean,0.0,-1,142,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.05140995979309082,0.7328740954399109,0.6814641356468201,1.9405049085617065,6.962265491485596,0.40896961092948914,16,2,2,1,2,1,0,0.0,0.6180444955825806,2,clean,0.0,-1,143,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.06999588012695312,0.8557835817337036,0.7857877016067505,1.1510076522827148,3.161376953125,0.6333998441696167,16,2,2,1,2,1,0,0.0,0.6665446758270264,2,clean,0.0,-1,144,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.07027477025985718,0.7297858595848083,0.6595110893249512,1.6335607767105103,5.1220808029174805,0.5572382807731628,15,2,2,1,2,1,0,0.0,0.5841353535652161,2,clean,0.0,-1,145,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.012750029563903809,0.620884895324707,0.6081348657608032,2.2108232975006104,9.123224258422852,0.2578112781047821,15,2,2,1,2,1,0,0.0,0.41435956954956055,2,clean,0.0,-1,146,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.01943683624267578,0.7345792055130005,0.7151423692703247,1.9745113849639893,7.203099250793457,0.32740145921707153,17,2,2,1,2,1,0,0.0,0.5811883211135864,2,clean,0.0,-1,147,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.05345660448074341,0.7361685633659363,0.6827119588851929,1.9927566051483154,7.335727691650391,0.3912556767463684,14,2,2,1,2,1,0,0.0,0.5475063323974609,2,clean,0.0,-1,148,87,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.032271623611450195,0.8208656311035156,0.7885940074920654,1.3720816373825073,3.9435513019561768,0.4559568762779236,16,2,2,1,2,1,0,0.0,0.5866742730140686,2,clean,0.0,-1,149,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.055301666259765625,0.5719026327133179,0.5166009664535522,1.0985515117645264,2.9998176097869873,0.626548171043396,5,2,2,1,2,1,0,0.0,0.34642860293388367,2,clean,0.0,-1,150,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.16924935579299927,0.6686280965805054,0.4993787407875061,0.38829556107521057,1.4744654893875122,0.9189178347587585,5,2,2,1,2,1,0,0.0,0.5161433815956116,2,clean,0.0,-1,151,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.014408707618713379,0.7415615320205688,0.7271528244018555,2.1189281940460205,8.322213172912598,0.27553868293762207,18,2,2,1,2,1,0,0.0,0.6040228009223938,2,clean,0.0,-1,152,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.010547876358032227,0.8060425519943237,0.7954946756362915,1.3239156007766724,3.758107900619507,0.42233118414878845,16,2,2,1,2,1,0,0.0,0.5476217269897461,2,clean,0.0,-1,153,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.020640254020690918,0.6020315885543823,0.5813913345336914,2.2193665504455566,9.201499938964844,0.24520422518253326,13,2,2,1,2,1,0,0.0,0.42076271772384644,2,clean,0.0,-1,160,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0004684329032897949,0.558491587638855,0.5580231547355652,2.468005895614624,11.798894882202148,0.15108776092529297,14,2,2,1,2,1,0,0.0,0.3641226291656494,2,clean,0.0,-1,162,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.009126722812652588,0.5600058436393738,0.5508791208267212,1.837072491645813,6.27813196182251,0.299072802066803,8,2,2,1,2,1,0,0.0,0.3933143615722656,2,clean,0.0,-1,164,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.02350926399230957,0.6209155321121216,0.597406268119812,2.3354697227478027,10.33431339263916,0.22745604813098907,14,2,2,1,2,1,0,0.0,0.4534796178340912,2,clean,0.0,-1,166,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.07067340612411499,0.8171741366386414,0.7465007305145264,1.6226474046707153,5.06648588180542,0.5326154232025146,17,2,2,1,2,1,0,0.0,0.6834558248519897,2,clean,0.0,-1,167,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.04554343223571777,0.8218976855278015,0.7763542532920837,1.8764818906784058,6.530489444732666,0.38273027539253235,18,2,2,1,2,1,0,0.0,0.6797922253608704,2,clean,0.0,-1,169,87,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.055218279361724854,0.4490985870361328,0.39388030767440796,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.1706991195678711,2,clean,0.0,-1,170,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.03050374984741211,0.7986985445022583,0.7681947946548462,2.0227675437927246,7.559216499328613,0.3476046919822693,18,2,2,1,2,1,0,0.0,0.652678370475769,2,clean,0.0,-1,172,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.022157609462738037,0.6517328023910522,0.6295751929283142,1.8360211849212646,6.271535396575928,0.374071329832077,11,2,2,1,2,1,0,0.0,0.493843138217926,2,clean,0.0,-1,173,79,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.029355645179748535,0.8051860332489014,0.7758303880691528,1.780912160873413,5.935267925262451,0.37560105323791504,17,2,2,1,2,1,0,0.0,0.5979050397872925,2,clean,0.0,-1,174,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.014246940612792969,0.5697592496871948,0.5555123090744019,2.2537872791290283,9.523736953735352,0.26052936911582947,13,2,2,1,2,1,0,0.0,0.27040910720825195,2,clean,0.0,-1,175,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.014076292514801025,0.726281464099884,0.712205171585083,1.8721051216125488,6.501969337463379,0.28966787457466125,16,2,2,1,2,1,0,0.0,0.535503089427948,2,clean,0.0,-1,176,87,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.05845820903778076,0.6732896566390991,0.6148314476013184,1.9466885328292847,7.00545072555542,0.41664114594459534,15,2,2,1,2,1,0,0.0,0.47631222009658813,2,clean,0.0,-1,177,66,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.09708833694458008,0.498207688331604,0.4011193513870239,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.16100990772247314,2,clean,0.0,-1,178,64,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.014411091804504395,0.642770528793335,0.6283594369888306,2.2935867309570312,9.910420417785645,0.2121940553188324,17,2,2,1,2,1,0,0.0,0.5257186889648438,2,clean,0.0,-1,179,81,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.009206622838973999,0.48549434542655945,0.47628772258758545,0.6889269948005676,1.991577386856079,0.5459035038948059,2,2,2,1,2,1,0,0.0,0.08106586337089539,2,clean,0.0,-1,180,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.07042646408081055,0.7437867522239685,0.673360288143158,1.7850247621536255,5.959727764129639,0.4779830276966095,13,2,2,1,2,1,0,0.0,0.6262246966362,2,clean,0.0,-1,182,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.00473785400390625,0.6011457443237305,0.5964078903198242,2.072744846343994,7.946605205535889,0.22993776202201843,12,2,2,1,2,1,0,0.0,0.3789810240268707,2,clean,0.0,-1,183,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.271707,0.577329,0.024275,0.972656,0.439064,0.589064,0.0015205740928649902,0.6854196190834045,0.6838990449905396,2.1933770179748535,8.965438842773438,0.20872709155082703,18,2,2,1,2,1,0,0.0,0.5326675176620483,2,clean,0.0,-1,184,86,CORRECT,0,0,0,0,0,0,0.0,0.0
