vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.004912257194519043,0.6534527540206909,0.6485404968261719,1.8381468057632446,6.2848801612854,0.2577842175960541,20,3,3,1,3,1,1,0.2364560067653656,0.004912257194519043,0,mixed,0.15,6,194,108,CORRECT,0,0,0,0,4,0,0.236049,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0024423599243164062,0.6378322243690491,0.6353898644447327,2.5250728130340576,12.491805076599121,0.16049949824810028,20,3,3,1,3,1,0,0.03911367431282997,0.09117847681045532,2,mixed,0.15,6,195,96,CORRECT,0,0,0,0,2,0,0.039114,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.2868756055831909,0.8043887615203857,0.5175131559371948,0.06216719001531601,1.0641402006149292,0.9919732809066772,16,3,3,1,3,1,0,0.0007538395002484322,0.38835960626602173,2,mixed,0.15,6,196,125,CORRECT,0,0,0,0,2,0,0.000754,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03827255964279175,0.6753844022750854,0.6371118426322937,1.8972784280776978,6.667723178863525,0.31948354840278625,20,3,3,1,3,1,1,0.1489454209804535,0.03902411460876465,1,mixed,0.15,6,197,118,CORRECT,0,0,0,0,3,0,0.148945,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.10760441422462463,0.5284404158592224,0.4208360016345978,1.0986602306365967,3.0001437664031982,0.7605759501457214,20,3,3,1,3,1,0,0.022812526673078537,0.22171086072921753,2,mixed,0.15,6,198,105,CORRECT,0,0,0,0,1,0,0.003614,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.1339130997657776,0.7888684272766113,0.6549553275108337,1.085487961769104,2.9608843326568604,0.7732173800468445,20,3,3,1,3,1,0,0.025668112561106682,0.1731644868850708,2,mixed,0.15,6,199,127,CORRECT,0,0,0,0,3,0,0.025668,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0020899176597595215,0.6253005266189575,0.623210608959198,1.7374016046524048,5.682558536529541,0.26397430896759033,20,3,3,1,3,1,1,0.2594635784626007,0.0020899176597595215,0,mixed,0.15,6,200,111,CORRECT,0,0,0,0,4,0,0.25896,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0047193169593811035,0.7502515316009521,0.745532214641571,1.15562105178833,3.175995349884033,0.35059911012649536,20,3,3,1,3,1,1,0.31905215978622437,0.0047193169593811035,0,mixed,0.15,6,201,115,CORRECT,0,0,0,0,3,0,0.319052,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0017888545989990234,0.6097058057785034,0.6079169511795044,2.081552267074585,8.0169038772583,0.2596895098686218,20,3,3,1,3,1,0,0.06772278249263763,0.08158373832702637,2,mixed,0.15,6,202,99,CORRECT,0,0,0,0,3,0,0.067723,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.13998949527740479,0.7800982594490051,0.6401087641716003,0.822309672832489,2.275749921798706,0.8085209727287292,20,3,3,1,3,1,0,0.04725302755832672,0.14225953817367554,2,mixed,0.15,6,203,111,CORRECT,0,0,0,0,3,0,0.047253,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.06920701265335083,0.8789653182029724,0.8097583055496216,1.0358537435531616,2.8175106048583984,0.6943823099136353,20,3,3,1,3,1,0,0.01406504400074482,0.196031391620636,2,mixed,0.15,6,204,102,CORRECT,0,0,0,0,3,0,0.014065,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.060597777366638184,0.572666585445404,0.5120688080787659,2.518012523651123,12.403919219970703,0.3040185272693634,20,3,3,1,3,1,0,0.08557207882404327,0.0739578902721405,2,mixed,0.15,6,205,127,CORRECT,0,0,0,0,2,0,0.085572,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0,0.6298242807388306,0.6298242807388306,1.6740845441818237,5.33390998840332,0.29910939931869507,20,3,3,1,3,1,1,0.2995125949382782,0.0,0,mixed,0.15,6,206,101,CORRECT,0,0,0,0,2,0,0.299513,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.004224717617034912,0.46445149183273315,0.46022677421569824,2.5618696212768555,12.9600248336792,0.15355327725410461,20,3,3,1,3,1,1,0.17420096695423126,0.004224717617034912,0,mixed,0.15,6,207,112,CORRECT,0,0,0,0,3,0,0.16554,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0,0.7307275533676147,0.7307275533676147,1.6537622213363647,5.226606369018555,0.3235611319541931,20,3,3,1,3,1,1,0.3249484896659851,0.0,0,mixed,0.15,6,208,101,CORRECT,0,0,0,0,3,0,0.324948,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.016853809356689453,0.659796953201294,0.6429431438446045,1.8662583827972412,6.464065074920654,0.3443457782268524,20,3,3,1,3,1,1,0.10069326311349869,0.06935441493988037,2,mixed,0.15,6,209,125,CORRECT,0,0,0,0,3,0,0.100693,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.17274153232574463,0.8925625085830688,0.7198209762573242,0.15938308835029602,1.1727871894836426,0.9662184119224548,20,3,3,1,3,1,0,1.079591311281547e-05,0.5853781700134277,2,mixed,0.15,6,210,121,CORRECT,0,0,0,0,2,0,1.1e-05,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.04657411575317383,0.6481107473373413,0.6015366315841675,1.9750964641571045,7.207314968109131,0.39715316891670227,20,3,3,1,3,1,0,0.08757202327251434,0.07992899417877197,2,mixed,0.15,6,211,108,CORRECT,0,0,0,0,2,0,0.087572,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.006629288196563721,0.6320584416389465,0.6254291534423828,2.1285014152526855,8.402265548706055,0.24391625821590424,20,3,3,1,3,1,0,0.036257389932870865,0.10426115989685059,2,mixed,0.15,6,212,96,CORRECT,0,0,0,0,2,0,0.036257,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0935010313987732,0.7616564631462097,0.6681554317474365,0.6385331153869629,1.8937009572982788,0.8200132846832275,20,3,3,1,3,1,0,0.0001480024220654741,0.46975845098495483,2,mixed,0.15,6,213,122,CORRECT,0,0,0,0,3,0,0.000148,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0,0.4585253596305847,0.4585253596305847,2.8231101036071777,16.82910919189453,0.1173381432890892,20,3,3,1,3,1,1,0.15384981036186218,0.0,0,mixed,0.15,6,214,101,CORRECT,0,0,0,0,2,0,0.15385,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.024818718433380127,0.8475636839866638,0.8227449655532837,1.10824453830719,3.029036283493042,0.5546566247940063,20,3,3,1,3,1,0,0.00819433480501175,0.21584075689315796,2,mixed,0.15,6,215,109,CORRECT,0,0,0,0,3,0,0.008194,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.042066872119903564,0.722385048866272,0.6803181767463684,1.6905012130737305,5.4221978187561035,0.47399377822875977,20,3,3,1,3,1,0,0.06856201589107513,0.11601436138153076,2,mixed,0.15,6,216,108,CORRECT,0,0,0,0,3,0,0.068562,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.09419447183609009,0.521188497543335,0.4269940257072449,1.6460150480270386,5.186271667480469,0.5911497473716736,20,3,3,1,3,1,1,0.13652877509593964,0.11016899347305298,2,mixed,0.15,6,217,103,CORRECT,0,0,0,0,4,0,0.099556,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.011277318000793457,0.6952657699584961,0.6839884519577026,2.089400053024292,8.080065727233887,0.2540563642978668,20,3,3,1,3,1,0,0.08288843929767609,0.07910168170928955,2,mixed,0.15,6,218,108,CORRECT,0,0,0,0,3,0,0.082888,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.027690887451171875,0.6642322540283203,0.6365413665771484,2.0055086612701416,7.429872035980225,0.31401288509368896,20,3,3,1,3,1,0,0.04948369041085243,0.09521371126174927,2,mixed,0.15,6,219,103,CORRECT,0,0,0,0,3,0,0.049155,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.07635390758514404,0.7128769755363464,0.6365230679512024,1.517457365989685,4.560614585876465,0.5587813854217529,20,3,3,1,3,1,0,0.044352300465106964,0.1414840817451477,2,mixed,0.15,6,220,114,CORRECT,0,0,0,0,3,0,0.044352,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.10445761680603027,0.9211897850036621,0.8167321681976318,1.302983283996582,3.6802594661712646,0.6541915535926819,20,3,3,1,3,1,0,0.08105295151472092,0.10445761680603027,2,mixed,0.15,6,221,123,CORRECT,0,0,0,0,2,0,0.081053,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03153795003890991,0.7403405904769897,0.7088026404380798,1.4076402187347412,4.086301326751709,0.4284748136997223,20,3,3,1,3,1,1,0.1621471643447876,0.048693835735321045,1,mixed,0.15,6,222,115,CORRECT,0,0,0,0,3,0,0.162147,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.021497070789337158,0.8694963455200195,0.8479992747306824,1.0980638265609741,2.9983551502227783,0.4331846237182617,20,3,3,1,3,1,1,0.28181785345077515,0.021497070789337158,0,mixed,0.15,6,223,115,CORRECT,0,0,0,0,3,0,0.281818,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.06502240896224976,0.7554386854171753,0.6904162764549255,1.042018175125122,2.834932565689087,0.7027684450149536,20,3,3,1,3,1,0,0.018752139061689377,0.20759081840515137,2,mixed,0.15,6,224,116,CORRECT,0,0,0,0,3,0,0.018752,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.13620364665985107,0.8201131820678711,0.68390953540802,0.5544790029525757,1.741033673286438,0.8717914819717407,20,3,3,1,3,1,0,0.004575637169182301,0.2656869888305664,2,mixed,0.15,6,225,117,CORRECT,0,0,0,0,3,0,0.004576,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.01186448335647583,0.596041202545166,0.5841767191886902,1.6997811794281006,5.472749710083008,0.37441033124923706,20,3,3,1,3,1,1,0.1279698759317398,0.06222057342529297,2,mixed,0.15,6,226,120,CORRECT,0,0,0,0,4,0,0.118886,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0050806403160095215,0.6125614643096924,0.6074808239936829,1.205849528312683,3.339594841003418,0.45895150303840637,20,3,3,1,3,1,0,0.047520555555820465,0.11778861284255981,2,mixed,0.15,6,227,111,CORRECT,0,0,0,0,3,0,0.045516,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.02953159809112549,0.9299531579017639,0.9004215598106384,0.9200020432472229,2.5092954635620117,0.6079478859901428,20,3,3,1,3,1,0,0.018395761027932167,0.17502987384796143,2,mixed,0.15,6,228,99,CORRECT,0,0,0,0,3,0,0.018396,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03094106912612915,0.9014378190040588,0.8704967498779297,1.0624853372573853,2.8935534954071045,0.48082679510116577,20,3,3,1,3,1,1,0.25897249579429626,0.03094106912612915,1,mixed,0.15,6,229,115,CORRECT,0,0,0,0,3,0,0.258972,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.022030413150787354,0.6017386317253113,0.5797082185745239,2.2955121994018555,9.929520606994629,0.26618528366088867,20,3,3,1,3,1,0,0.06943313777446747,0.09298533201217651,2,mixed,0.15,6,230,96,CORRECT,0,0,0,0,2,0,0.069433,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.06171193718910217,0.5200958847999573,0.4583839476108551,2.6979405879974365,14.849119186401367,0.24126240611076355,20,3,3,1,3,1,1,0.10601769387722015,0.07426932454109192,2,mixed,0.15,6,231,127,CORRECT,0,0,0,0,2,0,0.106018,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.02563607692718506,0.7638920545578003,0.7382559776306152,2.014765739440918,7.4989705085754395,0.2596064805984497,20,3,3,1,3,1,1,0.1089651882648468,0.043537259101867676,1,mixed,0.15,6,232,99,CORRECT,0,0,0,0,2,0,0.108965,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.02587026357650757,0.6402580142021179,0.6143877506256104,1.6551204919815063,5.233710289001465,0.4490398168563843,20,3,3,1,3,1,0,0.04082014039158821,0.14054784178733826,2,mixed,0.15,6,233,112,CORRECT,0,0,0,0,3,0,0.04082,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.02835679054260254,0.6544755101203918,0.6261187195777893,1.7585442066192627,5.803981781005859,0.4416264593601227,20,3,3,1,3,1,0,0.052062422037124634,0.10941684246063232,2,mixed,0.15,6,234,99,CORRECT,0,0,0,0,3,0,0.052062,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.027453303337097168,0.48278021812438965,0.4553269147872925,1.9824817180633545,7.260739803314209,0.3380037546157837,20,3,3,1,3,1,0,0.08178195357322693,0.07696497440338135,2,mixed,0.15,6,235,117,CORRECT,0,0,0,0,2,0,0.077147,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.015971720218658447,0.7508203983306885,0.73484867811203,2.1489129066467285,8.575531005859375,0.2681412100791931,20,3,3,1,3,1,0,0.076083242893219,0.07013946771621704,2,mixed,0.15,6,236,96,CORRECT,0,0,0,0,3,0,0.076083,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.04915899038314819,0.5564113855361938,0.5072523951530457,2.468146800994873,11.800558090209961,0.32382017374038696,20,3,3,1,3,1,0,0.07865618169307709,0.08354970812797546,2,mixed,0.15,6,237,127,CORRECT,0,0,0,0,2,0,0.078656,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.05687364935874939,0.5484577417373657,0.49158409237861633,1.0963728427886963,2.9932892322540283,0.6768041253089905,20,3,3,1,3,1,0,0.048855654895305634,0.17247676849365234,2,mixed,0.15,6,238,120,CORRECT,0,0,0,0,3,0,0.032549,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03923767805099487,0.7601160407066345,0.7208783626556396,1.242488145828247,3.4642221927642822,0.5868884325027466,20,3,3,1,3,1,0,0.01559789665043354,0.18280339241027832,2,mixed,0.15,6,239,99,CORRECT,0,0,0,0,3,0,0.015598,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.11237514019012451,0.6378400325775146,0.5254648923873901,1.3953992128372192,4.036585807800293,0.6897698044776917,20,3,3,1,3,1,0,0.02373441495001316,0.17440152168273926,2,mixed,0.15,6,240,110,CORRECT,0,0,0,0,2,0,0.023734,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.011128544807434082,0.8749356269836426,0.8638070821762085,1.2316820621490479,3.4269890785217285,0.4698319435119629,20,3,3,1,3,1,0,0.011205054819583893,0.18988913297653198,2,mixed,0.15,6,241,102,CORRECT,0,0,0,0,3,0,0.011205,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.003303736448287964,0.4373382031917572,0.43403446674346924,2.7181432247161865,15.152161598205566,0.1339600533246994,20,3,3,1,3,1,0,0.034935690462589264,0.09715154767036438,2,mixed,0.15,6,242,113,CORRECT,0,0,0,0,2,0,0.034936,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03212922811508179,0.602881669998169,0.5707524418830872,1.7073360681533813,5.514252185821533,0.3964653015136719,20,3,3,1,3,1,1,0.21213796734809875,0.03212922811508179,1,mixed,0.15,6,243,115,CORRECT,0,0,0,0,2,0,0.212138,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.11955773830413818,0.7055649757385254,0.5860072374343872,1.248571515083313,3.485360622406006,0.7027825713157654,20,3,3,1,3,1,0,0.05886676162481308,0.12466168403625488,2,mixed,0.15,6,244,127,CORRECT,0,0,0,0,2,0,0.058867,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.001166015863418579,0.3829393982887268,0.3817733824253082,1.9958553314208984,7.358494281768799,0.2503468990325928,12,3,3,1,3,1,0,0.0,0.19133469462394714,2,mixed,0.15,6,245,112,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.062132179737091064,0.6494603753089905,0.5873281955718994,1.647913932800293,5.196128845214844,0.5120783448219299,20,3,3,1,3,1,1,0.12455181032419205,0.0841221809387207,2,mixed,0.15,6,246,111,CORRECT,0,0,0,0,4,0,0.10864,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0029230713844299316,0.576647162437439,0.573724091053009,1.9615544080734253,7.110371112823486,0.2862219512462616,20,3,3,1,3,1,0,0.019887711852788925,0.17742109298706055,2,mixed,0.15,6,247,106,CORRECT,0,0,0,0,3,0,0.019888,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0769914984703064,0.5157272815704346,0.4387357831001282,0.6014005541801453,1.8246725797653198,0.802943766117096,7,3,3,1,3,1,0,0.002135270508006215,0.2964845597743988,2,mixed,0.15,6,248,112,CORRECT,0,0,0,0,1,0,0.002135,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.09526365995407104,0.6609510183334351,0.565687358379364,1.3054826259613037,3.689469337463379,0.6705564260482788,20,3,3,1,3,1,0,0.02246987819671631,0.20942482352256775,2,mixed,0.15,6,249,116,CORRECT,0,0,0,0,3,0,0.02247,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0,0.6962141990661621,0.6962141990661621,1.188887596130371,3.2834267616271973,0.40629908442497253,19,3,1,0,3,1,1,0.40670013427734375,0.0,0,mixed,0.15,6,250,141,CORRECT,0,0,0,0,3,0,0.4067,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0797109603881836,0.5737141370773315,0.49400317668914795,1.1834347248077393,3.265571355819702,0.6882375478744507,20,3,3,1,3,1,0,0.011666717007756233,0.25458723306655884,2,mixed,0.15,6,251,112,CORRECT,0,0,0,0,2,0,0.008111,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.11720156669616699,0.7749809622764587,0.6577793955802917,0.8770360946655273,2.4037647247314453,0.7999122142791748,20,3,3,1,3,1,0,0.007476383354514837,0.2470300793647766,2,mixed,0.15,6,252,109,CORRECT,0,0,0,0,3,0,0.007476,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.03889024257659912,0.7219198942184448,0.6830296516418457,1.2748538255691528,3.5781784057617188,0.49784696102142334,20,3,3,1,3,1,0,0.0033237154129892588,0.2593805491924286,2,mixed,0.15,6,253,121,CORRECT,0,0,0,0,2,0,0.003324,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.1371910572052002,0.7641667127609253,0.6269756555557251,0.45347604155540466,1.5737731456756592,0.904697835445404,20,3,3,1,3,1,0,0.0006246736738830805,0.40306326746940613,2,mixed,0.15,6,254,122,CORRECT,0,0,0,0,3,0,0.000625,0.0
margin,live-delta,0,0.0,0.477474,0.57659,0.183526,0.957031,0.218001,0.368001,0.0020512938499450684,0.8379054665565491,0.835854172706604,1.9905356168746948,7.319453239440918,0.18767988681793213,20,3,3,1,3,1,1,0.14083503186702728,0.014392435550689697,0,mixed,0.15,6,255,99,CORRECT,0,0,0,0,2,0,0.140835,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.017173677682876587,0.3305535316467285,0.31337985396385193,2.6080236434936523,13.572200775146484,0.15337686240673065,16,0,3,0,0,1,1,0.5895177125930786,-0.017173677682876587,0,mixed,0.15,6,1,105,CORRECT,0,0,0,0,3,0,0.143702,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.0,0.2917187809944153,0.2917187809944153,1.7105921506881714,5.532236576080322,0.25056082010269165,6,0,2,0,3,0,1,0.9171827435493469,-0.0553533136844635,0,mixed,0.15,6,2,149,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.250561,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.050633788108825684,0.35142865777015686,0.3007948696613312,2.165431261062622,8.718360900878906,0.32295694947242737,12,0,0,1,0,1,1,0.11180192232131958,0.1007014811038971,2,mixed,0.15,6,3,19,CORRECT,0,0,0,0,1,0,0.034352,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.005392491817474365,0.4827849864959717,0.4773924946784973,2.057387590408325,7.825499534606934,0.2789996862411499,20,0,0,1,0,1,0,0.055691786110401154,0.15037506818771362,2,mixed,0.15,6,4,2,CORRECT,0,0,0,0,3,0,0.034739,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.0658082664012909,0.5655679702758789,0.499759703874588,2.0640869140625,7.878101348876953,0.45676329731941223,20,0,0,1,0,1,1,0.19333957135677338,0.10757410526275635,2,mixed,0.15,6,5,29,CORRECT,0,0,0,0,5,0,0.160608,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.16582369804382324,0.6383922696113586,0.4725685715675354,0.661323070526123,1.9373538494110107,0.8793559074401855,20,0,0,1,0,1,0,0.015303577296435833,0.2675301134586334,2,mixed,0.15,6,6,16,CORRECT,0,0,0,0,3,0,0.007561,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.02551242709159851,0.3990466296672821,0.3735342025756836,2.3443117141723633,10.426094055175781,0.2427726835012436,17,0,0,1,0,1,1,0.5404760837554932,0.02551242709159851,1,mixed,0.15,6,7,13,CORRECT,0,0,0,0,2,0,0.241172,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,2.9802322387695312e-08,0.3051358759403229,0.3051358461380005,1.9287773370742798,6.881092071533203,0.24011217057704926,8,0,3,0,0,1,1,0.6940647959709167,-0.027236133813858032,0,mixed,0.15,6,8,165,CORRECT,0,0,0,0,2,0,0.298127,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.06499183177947998,0.3318806290626526,0.2668887972831726,1.836512565612793,6.274617671966553,0.3903872072696686,8,0,0,1,0,1,1,0.2128204107284546,0.06499189138412476,2,mixed,0.15,6,9,5,CORRECT,0,0,0,0,2,0,0.212821,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.04575324058532715,0.45655307173728943,0.4107998311519623,1.92934250831604,6.884982109069824,0.4414459764957428,18,0,0,1,0,1,0,0.03154444694519043,0.17195123434066772,2,mixed,0.15,6,10,16,CORRECT,0,0,0,0,2,0,0.021715,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.0,0.31352004408836365,0.31352004408836365,2.2929673194885254,9.90428352355957,0.17400680482387543,11,0,3,0,1,0,1,0.6741811037063599,-0.017584502696990967,0,mixed,0.15,6,11,137,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.323298,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.011675894260406494,0.2855883836746216,0.2739124894142151,2.0526483058929443,7.7885003089904785,0.1819429099559784,8,0,0,1,0,1,1,0.2881041467189789,0.011675894260406494,0,mixed,0.15,6,12,22,CORRECT,0,0,0,0,1,0,0.144052,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.0,0.41996464133262634,0.41996464133262634,2.5140719413757324,12.35513687133789,0.14557033777236938,20,0,0,1,0,1,1,0.4956521987915039,0.0,0,mixed,0.15,6,13,147,CORRECT,0,0,0,0,5,0,0.321101,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.13515961170196533,0.6480188965797424,0.5128592848777771,0.7179844975471497,2.0502967834472656,0.8524898290634155,20,0,0,1,0,1,0,0.07376576215028763,0.16941162943840027,2,mixed,0.15,6,14,15,CORRECT,0,0,0,0,6,0,0.024327,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.04656761884689331,0.36657634377479553,0.3200087249279022,2.4529337882995605,11.622394561767578,0.2572065591812134,15,0,0,1,0,1,1,0.24237743020057678,0.04656761884689331,1,mixed,0.15,6,15,24,CORRECT,0,0,0,0,1,0,0.025197,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.032222360372543335,0.4291180968284607,0.39689573645591736,2.39785099029541,10.999512672424316,0.30395078659057617,20,0,0,1,0,1,1,0.28256455063819885,0.04824817180633545,1,mixed,0.15,6,16,11,CORRECT,0,0,0,0,5,0,0.086509,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.01785638928413391,0.2718728482723236,0.2540164589881897,1.7474582195281982,5.739994525909424,0.2733108401298523,6,0,1,0,1,0,1,0.5963847041130066,-0.03347356617450714,0,mixed,0.15,6,17,33,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.263686,0.0
margin,live-delta,1,0.0,0.504225,0.576825,0.278088,0.921875,0.233581,0.383581,0.06279602646827698,0.4024917781352997,0.3396957516670227,1.6626595258712769,5.273316860198975,0.5361356735229492,12,0,0,1,0,1,0,0.03956186771392822,0.16302546858787537,2,mixed,0.15,6,18,21,CORRECT,0,0,0,0,1,0,0.018991,0.0
