vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5653836727142334,0.5653836727142334,2.8724255561828613,17.67984962463379,0.08833508938550949,20,1,1,1,1,1,1,0.5243524312973022,0.0,0,mixed,0.15,6,105,50,CORRECT,0,0,0,0,10,0,0.524352,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.04244062304496765,0.4873729348182678,0.44493231177330017,2.001950263977051,7.403480529785156,0.35759401321411133,10,1,1,1,1,1,1,0.12890690565109253,0.08285129070281982,2,mixed,0.15,6,106,48,CORRECT,0,0,0,0,2,0,0.128907,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.04648202657699585,0.5687609314918518,0.522278904914856,2.441899538040161,11.494854927062988,0.25144585967063904,20,1,1,1,1,1,1,0.3207453191280365,0.04648202657699585,1,mixed,0.15,6,107,39,CORRECT,0,0,0,0,7,0,0.248618,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.17925894260406494,0.7939542531967163,0.6146953105926514,0.30437445640563965,1.3557766675949097,0.9422083497047424,20,1,1,1,1,1,0,0.002733695786446333,0.35306233167648315,2,mixed,0.15,6,108,34,CORRECT,0,0,0,0,6,0,0.001926,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.022059381008148193,0.5985485315322876,0.5764891505241394,1.8174011707305908,6.155839920043945,0.3705836236476898,19,1,1,1,1,1,0,0.05200791731476784,0.13297176361083984,2,mixed,0.15,6,109,48,CORRECT,0,0,0,0,5,0,0.048463,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.8581011295318604,0.8581011295318604,1.428400993347168,4.172022819519043,0.38163232803344727,20,1,1,1,1,1,1,0.4862080514431,0.0,0,mixed,0.15,6,110,54,CORRECT,0,0,0,0,10,0,0.486208,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.05371737480163574,0.6241844892501831,0.5704671144485474,1.791741967201233,5.999895095825195,0.47885867953300476,20,1,1,1,1,1,1,0.14135617017745972,0.11068415641784668,2,mixed,0.15,6,111,34,CORRECT,0,0,0,0,4,0,0.030424,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5677896738052368,0.5677896738052368,1.772728443145752,5.8868937492370605,0.27065491676330566,10,1,1,1,1,1,1,0.48849788308143616,0.0,0,mixed,0.15,6,112,59,CORRECT,0,0,0,0,4,0,0.488498,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.04955512285232544,0.6882458329200745,0.638690710067749,1.5203078985214233,4.573633193969727,0.5525509119033813,17,1,1,1,1,1,0,0.09961647540330887,0.12551432847976685,2,mixed,0.15,6,113,48,CORRECT,0,0,0,0,5,0,0.099616,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5822889804840088,0.5822889804840088,1.5469493865966797,4.697119235992432,0.35871341824531555,11,1,3,0,1,1,1,0.4063655436038971,0.0,0,mixed,0.15,6,114,174,CORRECT,0,0,0,0,4,0,0.406366,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.00032138824462890625,0.3985198140144348,0.3981984257698059,1.5986809730529785,4.946503639221191,0.2246246188879013,5,1,1,1,1,1,1,0.38768768310546875,0.00032138824462890625,0,mixed,0.15,6,115,61,CORRECT,0,0,0,0,2,0,0.387688,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.6412684321403503,0.6412684321403503,2.3904969692230225,10.91891860961914,0.22008706629276276,20,1,1,1,1,1,1,0.4423372149467468,0.0,0,mixed,0.15,6,116,60,CORRECT,0,0,0,0,9,0,0.442337,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.020458102226257324,0.697456419467926,0.6769983172416687,2.299569845199585,9.969892501831055,0.24900849163532257,20,1,1,1,1,1,1,0.32039880752563477,0.020458102226257324,0,mixed,0.15,6,117,52,CORRECT,0,0,0,0,9,0,0.320399,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7703059315681458,0.7703059315681458,2.254960060119629,9.534912109375,0.14626289904117584,20,1,2,0,1,1,1,0.48772817850112915,0.0,0,mixed,0.15,6,118,173,CORRECT,0,0,0,0,10,0,0.487728,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7975554466247559,0.7975554466247559,2.0164060592651367,7.5112810134887695,0.2770451605319977,20,1,2,0,1,1,1,0.5034775733947754,0.0,0,mixed,0.15,6,119,151,CORRECT,0,0,0,0,10,0,0.503478,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7412381768226624,0.7412381768226624,2.2501943111419678,9.489579200744629,0.2486206591129303,20,1,1,1,1,1,1,0.4951592683792114,0.0,0,mixed,0.15,6,120,54,CORRECT,0,0,0,0,9,0,0.495159,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.725728452205658,0.725728452205658,2.435717821121216,11.424015998840332,0.20499610900878906,20,1,2,0,1,1,1,0.46651431918144226,0.0,0,mixed,0.15,6,121,152,CORRECT,0,0,0,0,9,0,0.466514,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.030623793601989746,0.554973840713501,0.5243500471115112,2.4940128326416016,12.109773635864258,0.2510029971599579,20,1,1,1,1,1,1,0.28906604647636414,0.04854661226272583,1,mixed,0.15,6,122,62,CORRECT,0,0,0,0,3,0,0.06359,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.021176576614379883,0.6218526363372803,0.6006760597229004,2.4136886596679688,11.175106048583984,0.21518389880657196,20,1,1,1,1,1,1,0.38543373346328735,0.021176576614379883,0,mixed,0.15,6,123,43,CORRECT,0,0,0,0,9,0,0.372387,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.6337319016456604,0.6337319016456604,1.6842559576034546,5.388440132141113,0.3724893629550934,20,1,1,1,1,1,1,0.4730665385723114,0.0,0,mixed,0.15,6,124,59,CORRECT,0,0,0,0,8,0,0.468794,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4065762162208557,0.4065762162208557,1.0986123085021973,3.0,0.3333333432674408,3,1,3,0,0,0,1,0.6666666865348816,0.0,0,mixed,0.15,6,125,136,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7878198623657227,0.7878198623657227,1.8761883974075317,6.528573036193848,0.27477577328681946,20,1,1,1,1,1,1,0.3910597264766693,0.0,0,mixed,0.15,6,126,37,CORRECT,0,0,0,0,9,0,0.39106,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.8786249160766602,0.8786249160766602,1.4594017267227173,4.303384304046631,0.3895440995693207,20,1,3,0,1,1,1,0.4846835434436798,0.0,0,mixed,0.15,6,127,181,CORRECT,0,0,0,0,10,0,0.484684,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5052367448806763,0.5052367448806763,1.3631021976470947,3.9082987308502197,0.3678629696369171,5,2,1,0,2,1,1,0.4345785081386566,0.0,0,mixed,0.15,6,128,183,CORRECT,0,0,0,0,2,0,0.434579,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5167955756187439,0.5167955756187439,1.8499442338943481,6.359464645385742,0.31251654028892517,11,2,1,0,2,1,1,0.5189520716667175,0.0,0,mixed,0.15,6,129,146,CORRECT,0,0,0,0,5,0,0.518952,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5789668560028076,0.5789668560028076,2.4061508178710938,11.0911865234375,0.14877870678901672,20,2,2,1,2,1,1,0.4239747226238251,0.0,0,mixed,0.15,6,130,148,CORRECT,0,0,0,0,6,0,0.423975,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4423518478870392,0.4423518478870392,1.788853645324707,5.982590198516846,0.2351018190383911,7,2,2,1,3,0,1,0.6175509095191956,0.0,0,mixed,0.15,6,131,87,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.617551,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.013256371021270752,0.5516868829727173,0.5384305119514465,2.4026153087615967,11.052042961120605,0.16340340673923492,16,2,2,1,2,1,1,0.34599241614341736,0.013256371021270752,0,mixed,0.15,6,132,82,CORRECT,0,0,0,0,6,0,0.345992,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.00229567289352417,0.6469699144363403,0.6446742415428162,1.9170799255371094,6.801069736480713,0.22819726169109344,20,2,2,1,2,1,1,0.2543019652366638,0.00229567289352417,0,mixed,0.15,6,133,89,CORRECT,0,0,0,0,7,0,0.254302,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5526343584060669,0.5526343584060669,2.283064126968384,9.806683540344238,0.1518232673406601,14,2,2,1,2,1,1,0.438187837600708,0.0,0,mixed,0.15,6,135,92,CORRECT,0,0,0,0,4,0,0.438188,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.6645144820213318,0.6645144820213318,2.1963751316070557,8.992358207702637,0.25829288363456726,20,2,2,1,2,1,1,0.3683891296386719,0.0,0,mixed,0.15,6,136,85,CORRECT,0,0,0,0,7,0,0.368389,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.025700271129608154,0.49767130613327026,0.4719710350036621,2.8088088035583496,16.590145111083984,0.16644224524497986,20,2,2,1,2,1,1,0.3075293302536011,0.032052576541900635,1,mixed,0.15,6,137,77,CORRECT,0,0,0,0,7,0,0.307529,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0505964457988739,0.42574918270111084,0.37515273690223694,0.9415335059165955,2.5639102458953857,0.6054821610450745,3,2,2,1,2,1,0,0.0,0.09060239791870117,2,mixed,0.15,6,138,64,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.006128221750259399,0.4943689703941345,0.4882407486438751,2.8890349864959717,17.975954055786133,0.0855901911854744,20,2,2,1,2,1,1,0.4514666795730591,0.011513203382492065,0,mixed,0.15,6,139,77,CORRECT,0,0,0,0,9,0,0.451467,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.02231830358505249,0.4695708155632019,0.4472525119781494,2.4995431900024414,12.17693042755127,0.16866615414619446,15,2,2,1,2,1,1,0.3520887792110443,0.02231830358505249,0,mixed,0.15,6,141,77,CORRECT,0,0,0,0,6,0,0.352089,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5579784512519836,0.5579784512519836,1.740982174873352,5.70294189453125,0.32965168356895447,14,2,1,0,2,1,1,0.5234907269477844,0.0,0,mixed,0.15,6,142,146,CORRECT,0,0,0,0,5,0,0.523491,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.03957623243331909,0.4984560012817383,0.4588797688484192,1.263136386871338,3.5364959239959717,0.5253093838691711,5,2,2,1,2,1,0,0.09917609393596649,0.08335453271865845,2,mixed,0.15,6,143,67,CORRECT,0,0,0,0,1,0,0.099176,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4578121602535248,0.4578121602535248,2.1708273887634277,8.765533447265625,0.194698765873909,11,2,3,0,2,1,1,0.35465413331985474,0.0,0,mixed,0.15,6,144,155,CORRECT,0,0,0,0,4,0,0.354654,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4608897268772125,0.4608897268772125,2.703178644180298,14.927103996276855,0.1370363086462021,19,2,3,0,2,1,1,0.493991494178772,0.0,0,mixed,0.15,6,145,159,CORRECT,0,0,0,0,8,0,0.493991,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5262281894683838,0.5262281894683838,1.1409294605255127,3.12967586517334,0.4393901228904724,6,2,2,1,2,1,1,0.46473434567451477,0.0,0,mixed,0.15,6,146,83,CORRECT,0,0,0,0,2,0,0.464734,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7609869241714478,0.7609869241714478,1.698148488998413,5.463821887969971,0.23154956102371216,20,2,2,1,2,1,1,0.4758773446083069,0.0,0,mixed,0.15,6,147,148,CORRECT,0,0,0,0,8,0,0.475877,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.12446379661560059,0.4864516854286194,0.3619878888130188,0.5078088045120239,1.6616462469100952,0.8576770424842834,3,2,2,1,2,1,0,0.07116148620843887,0.12446379661560059,2,mixed,0.15,6,148,84,CORRECT,0,0,0,0,1,0,0.071161,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.46288198232650757,0.46288198232650757,2.801654815673828,16.471881866455078,0.1419486701488495,20,2,3,0,2,1,1,0.3359260857105255,0.0,0,mixed,0.15,6,149,154,CORRECT,0,0,0,0,7,0,0.335926,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.055896639823913574,0.5219605565071106,0.466063916683197,2.6274936199188232,13.839040756225586,0.2889300286769867,20,2,2,1,2,1,1,0.2090834677219391,0.09499236941337585,2,mixed,0.15,6,150,93,CORRECT,0,0,0,0,6,0,0.209083,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4650781750679016,0.4650781750679016,2.584874391555786,13.26162338256836,0.12879568338394165,18,2,0,0,2,1,1,0.48215141892433167,0.0,0,mixed,0.15,6,151,143,CORRECT,0,0,0,0,8,0,0.482151,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.7250254154205322,0.7250254154205322,1.5600512027740479,4.7590651512146,0.3933982849121094,20,2,3,0,2,1,1,0.44268131256103516,0.0,0,mixed,0.15,6,152,155,CORRECT,0,0,0,0,7,0,0.442681,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.01904502511024475,0.3924686312675476,0.37342360615730286,0.6753352284431458,1.9646915197372437,0.5940902829170227,2,2,2,1,2,1,0,0.0,0.05262985825538635,2,mixed,0.15,6,154,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.05184096097946167,0.5727745294570923,0.5209335684776306,2.371626138687134,10.714801788330078,0.2595001459121704,16,2,2,1,2,1,1,0.26772284507751465,0.05830508470535278,2,mixed,0.15,6,155,91,CORRECT,0,0,0,0,6,0,0.267723,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0888184905052185,0.47894203662872314,0.39012354612350464,1.1576954126358032,3.1825902462005615,0.6348631381988525,5,2,2,1,2,1,0,0.07653158158063889,0.1057853102684021,2,mixed,0.15,6,156,84,CORRECT,0,0,0,0,1,0,0.076532,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.030376434326171875,0.5151994824409485,0.4848230481147766,2.4472198486328125,11.556174278259277,0.25631415843963623,19,2,2,1,2,1,1,0.21272200345993042,0.030376434326171875,1,mixed,0.15,6,157,82,CORRECT,0,0,0,0,5,0,0.212722,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0616719126701355,0.6836608052253723,0.6219888925552368,2.1752665042877197,8.80453109741211,0.33267003297805786,20,2,2,1,2,1,1,0.2367592453956604,0.07269275188446045,2,mixed,0.15,6,158,89,CORRECT,0,0,0,0,7,0,0.236759,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5329768657684326,0.5329768657684326,2.6338894367218018,13.927836418151855,0.12501290440559387,20,2,3,0,2,1,1,0.3800272047519684,0.0,0,mixed,0.15,6,159,153,CORRECT,0,0,0,0,8,0,0.380027,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5690277814865112,0.5690277814865112,1.838110089302063,6.28464937210083,0.2196282595396042,13,2,2,1,2,1,1,0.46473121643066406,0.0,0,mixed,0.15,6,160,148,CORRECT,0,0,0,0,4,0,0.464731,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.741710364818573,0.741710364818573,2.189791679382324,8.933351516723633,0.1703839898109436,20,2,3,0,2,1,1,0.4132176637649536,0.0,0,mixed,0.15,6,161,153,CORRECT,0,0,0,0,8,0,0.413218,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4989888668060303,0.4989888668060303,2.805961847305298,16.542980194091797,0.11096976697444916,20,2,2,1,2,1,1,0.4006308615207672,0.0,0,mixed,0.15,6,162,85,CORRECT,0,0,0,0,8,0,0.400631,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.016571640968322754,0.5818495750427246,0.5652779340744019,2.6528756618499756,14.194799423217773,0.19711752235889435,20,2,2,1,2,1,1,0.2754119336605072,0.05659973621368408,2,mixed,0.15,6,164,89,CORRECT,0,0,0,0,7,0,0.275412,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5112427473068237,0.5112427473068237,2.6652579307556152,14.37165641784668,0.14300298690795898,20,2,3,0,2,1,1,0.4510919451713562,0.0,0,mixed,0.15,6,165,134,CORRECT,0,0,0,0,7,0,0.451092,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.618645966053009,0.618645966053009,1.9918690919876099,7.329219818115234,0.2759449779987335,20,2,3,0,2,1,1,0.31933170557022095,0.0,0,mixed,0.15,6,166,155,CORRECT,0,0,0,0,6,0,0.319332,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.03237077593803406,0.46188586950302124,0.4295150935649872,2.3415825366973877,10.39767837524414,0.20371530950069427,12,2,2,1,2,1,1,0.3453581631183624,0.03237077593803406,1,mixed,0.15,6,167,89,CORRECT,0,0,0,0,5,0,0.345358,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.03721815347671509,0.7473271489143372,0.7101089954376221,2.1400065422058105,8.499493598937988,0.2752040922641754,20,2,2,1,2,1,1,0.26260507106781006,0.04515713453292847,1,mixed,0.15,6,168,82,CORRECT,0,0,0,0,8,0,0.262605,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4614170491695404,0.4614170491695404,2.331000328063965,10.288228034973145,0.14164172112941742,13,2,2,1,2,1,1,0.3773229420185089,0.0,0,mixed,0.15,6,169,148,CORRECT,0,0,0,0,4,0,0.377323,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.4912480115890503,0.4912480115890503,2.3589963912963867,10.580327987670898,0.17964647710323334,16,2,0,0,2,1,1,0.5183538794517517,0.0,0,mixed,0.15,6,170,143,CORRECT,0,0,0,0,7,0,0.518354,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.05658730864524841,0.5215046405792236,0.4649173319339752,1.1628955602645874,3.199183225631714,0.6352068781852722,7,2,2,1,2,1,0,0.06890588998794556,0.1457177996635437,2,mixed,0.15,6,171,93,CORRECT,0,0,0,0,2,0,0.068906,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0007358789443969727,0.45718228816986084,0.45644640922546387,2.8260021209716797,16.877849578857422,0.11387886852025986,20,2,2,1,2,1,1,0.27981168031692505,0.0007358789443969727,0,mixed,0.15,6,172,76,CORRECT,0,0,0,0,6,0,0.279812,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.47890180349349976,0.47890180349349976,2.600804090499878,13.474568367004395,0.11777105182409286,17,2,2,1,2,1,1,0.549473762512207,0.0,0,mixed,0.15,6,173,80,CORRECT,0,0,0,0,8,0,0.549474,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0641748309135437,0.4887719750404358,0.4245971441268921,0.8985549211502075,2.4560513496398926,0.6434453725814819,3,2,2,1,2,1,1,0.17827731370925903,0.0641748309135437,2,mixed,0.15,6,174,88,CORRECT,0,0,0,0,1,0,0.178277,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.009321987628936768,0.486807644367218,0.47748565673828125,1.8194589614868164,6.168519973754883,0.3534860908985138,10,2,2,1,2,1,1,0.1213999092578888,0.10188031196594238,2,mixed,0.15,6,175,73,CORRECT,0,0,0,0,3,0,0.1214,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.010634541511535645,0.526833176612854,0.5161986351013184,2.6358964443206787,13.955817222595215,0.12883174419403076,20,2,2,1,2,1,1,0.36069101095199585,0.010634541511535645,0,mixed,0.15,6,176,77,CORRECT,0,0,0,0,8,0,0.360691,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.039417386054992676,0.4185434579849243,0.37912607192993164,1.881627082824707,6.564176559448242,0.2808724343776703,7,2,2,1,2,1,1,0.23312313854694366,0.042941391468048096,1,mixed,0.15,6,177,76,CORRECT,0,0,0,0,2,0,0.233123,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.496785044670105,0.496785044670105,2.726580858230591,15.280550956726074,0.10247313231229782,20,2,2,1,2,1,1,0.36799123883247375,0.0,0,mixed,0.15,6,178,72,CORRECT,0,0,0,0,6,0,0.367991,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.09824657440185547,0.6333552002906799,0.5351086258888245,1.9721252918243408,7.185932636260986,0.511106014251709,20,2,2,1,2,1,1,0.1577615588903427,0.12819206714630127,2,mixed,0.15,6,179,89,CORRECT,0,0,0,0,8,0,0.157762,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.40366536378860474,0.40366536378860474,1.0949020385742188,2.9888899326324463,0.3534174859523773,3,2,2,1,2,1,1,0.3534174859523773,0.0,0,mixed,0.15,6,180,65,CORRECT,0,0,0,0,1,0,0.353417,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0306127667427063,0.5343755483627319,0.5037627816200256,0.9131089448928833,2.492058277130127,0.6007266044616699,4,2,0,0,0,0,1,0.6302621960639954,-0.0306127667427063,0,mixed,0.15,6,181,13,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.369920015335083,0.369920015335083,0.6931471824645996,2.0,0.5,2,2,2,1,1,0,1,0.5,0.0,0,mixed,0.15,6,182,70,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.6110597252845764,0.6110597252845764,2.2029449939727783,9.051630973815918,0.25363099575042725,20,2,2,1,2,1,1,0.5072811841964722,0.0,0,mixed,0.15,6,183,70,CORRECT,0,0,0,0,8,0,0.507281,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0012657642364501953,0.37789812684059143,0.37663236260414124,1.096422553062439,2.9934380054473877,0.3530188500881195,3,2,2,1,2,1,0,0.0,0.02661404013633728,1,mixed,0.15,6,184,95,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.015439212322235107,0.5386500358581543,0.5232108235359192,2.711452007293701,15.051114082336426,0.15261250734329224,20,2,2,1,2,1,1,0.35053765773773193,0.015439212322235107,0,mixed,0.15,6,185,82,CORRECT,0,0,0,0,8,0,0.350538,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5147602558135986,0.5147602558135986,2.284964084625244,9.825333595275879,0.17727582156658173,16,2,3,0,2,1,1,0.4280812740325928,0.0,0,mixed,0.15,6,186,153,CORRECT,0,0,0,0,6,0,0.428081,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.03603261709213257,0.47450265288352966,0.4384700357913971,1.9110740423202515,6.760345935821533,0.30958911776542664,8,2,2,1,2,1,1,0.2827078104019165,0.03603261709213257,1,mixed,0.15,6,187,88,CORRECT,0,0,0,0,3,0,0.282708,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.546522855758667,0.546522855758667,2.3061628341674805,10.035841941833496,0.17649094760417938,20,2,2,1,2,1,1,0.4370839595794678,0.0,0,mixed,0.15,6,188,92,CORRECT,0,0,0,0,7,0,0.437084,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.5427801609039307,0.5427801609039307,2.4253621101379395,11.306323051452637,0.24673357605934143,20,2,1,0,2,1,1,0.4645578861236572,0.0,0,mixed,0.15,6,189,187,CORRECT,0,0,0,0,10,0,0.464558,0.0
margin,live-delta,2,0.0,0.459674,0.563237,0.215464,0.972656,0.358316,0.508316,0.0,0.406241238117218,0.406241238117218,1.0986123085021973,3.0,0.3333333432674408,3,2,2,1,3,0,1,0.6666666865348816,0.0,0,mixed,0.15,6,190,87,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.666667,0.0
