vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.028613746166229248,0.6662380695343018,0.6376243233680725,1.801941156387329,6.061402320861816,0.33650973439216614,16,3,3,1,3,1,0,0.0003862281155306846,0.33849769830703735,2,stale-oneshot,0.0,6,239,111,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.042651355266571045,0.8526282906532288,0.8099769353866577,1.8077430725097656,6.096672058105469,0.4110131859779358,20,3,3,1,3,1,0,0.0,0.749066174030304,2,stale-oneshot,0.0,6,240,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0020869970321655273,0.5536074638366699,0.5515204668045044,2.6851136684417725,14.659867286682129,0.1185261532664299,20,3,3,1,3,1,0,0.008274233900010586,0.13309934735298157,2,stale-oneshot,0.0,6,242,111,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.027276933193206787,0.816896915435791,0.7896199822425842,1.9151721000671387,6.788106918334961,0.33537524938583374,20,3,3,1,3,1,0,0.0,0.6664971709251404,2,stale-oneshot,0.0,6,243,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.04770219326019287,0.8582293391227722,0.8105271458625793,1.6869300603866577,5.402868747711182,0.42095059156417847,20,3,3,1,3,1,0,0.0,0.7267813682556152,2,stale-oneshot,0.0,6,244,125,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.005948901176452637,0.6971291303634644,0.6911802291870117,2.4498562812805176,11.586681365966797,0.1694459468126297,20,3,3,1,3,1,0,0.0,0.555925726890564,2,stale-oneshot,0.0,6,245,97,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.030951380729675293,0.7733685970306396,0.7424172163009644,2.102452516555786,8.186222076416016,0.3522428870201111,20,3,3,1,3,1,0,0.0,0.5898952484130859,2,stale-oneshot,0.0,6,246,101,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.03832101821899414,0.7570860385894775,0.7187650203704834,1.8248388767242432,6.20179557800293,0.3814603388309479,20,3,3,1,3,1,0,0.0,0.543808102607727,2,stale-oneshot,0.0,6,247,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.003933310508728027,0.3630014657974243,0.3590681552886963,1.5952188968658447,4.929408073425293,0.23412080109119415,5,3,3,1,3,1,0,0.0,0.19695451855659485,2,stale-oneshot,0.0,6,248,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.11048972606658936,0.4036633372306824,0.293173611164093,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.11048972606658936,2,stale-oneshot,0.0,6,249,103,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.04379430413246155,0.4753243923187256,0.43153008818626404,2.4029502868652344,11.055746078491211,0.2758850157260895,16,3,3,1,3,1,0,0.0,0.2554822564125061,2,stale-oneshot,0.0,6,250,108,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.009581565856933594,0.48051750659942627,0.4709359407424927,2.5108659267425537,12.315589904785156,0.16011419892311096,16,3,3,1,3,1,0,0.0,0.32907578349113464,2,stale-oneshot,0.0,6,251,115,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.10433709621429443,0.6432911157608032,0.5389540195465088,1.4578709602355957,4.296801567077637,0.6757882237434387,20,3,3,1,3,1,0,0.0,0.4536280333995819,2,stale-oneshot,0.0,6,252,101,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.023759782314300537,0.8574298620223999,0.8336700797080994,1.839443564414978,6.293035507202148,0.33549749851226807,20,3,3,1,3,1,0,0.0,0.7394100427627563,2,stale-oneshot,0.0,6,253,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.025477051734924316,0.8031802177429199,0.7777031660079956,2.1075260639190674,8.227860450744629,0.3155229389667511,20,3,3,1,3,1,0,0.0,0.6507124900817871,2,stale-oneshot,0.0,6,254,99,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.09653079509735107,0.834550142288208,0.7380193471908569,1.3616083860397339,3.9024648666381836,0.6507306098937988,20,3,3,1,3,1,0,0.0,0.6710535883903503,2,stale-oneshot,0.0,6,255,127,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03762426972389221,0.5110138058662415,0.47338953614234924,1.6174330711364746,5.040135860443115,0.38233131170272827,7,0,0,1,0,1,0,0.0,0.24231114983558655,2,stale-oneshot,0.0,6,0,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.15752142667770386,0.5575714111328125,0.40004998445510864,0.17134377360343933,1.1868987083435059,0.9589255452156067,2,0,0,1,0,1,0,0.0,0.32683855295181274,2,stale-oneshot,0.0,6,1,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.09297966957092285,0.6945255994796753,0.6015459299087524,0.5712918043136597,1.7705527544021606,0.8271112442016602,4,0,0,1,0,1,0,0.0,0.5842553973197937,2,stale-oneshot,0.0,6,2,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08360069990158081,0.4379132390022278,0.354312539100647,0.4365991950035095,1.5474357604980469,0.8418441414833069,2,0,0,1,0,1,0,0.0,0.2424943745136261,2,stale-oneshot,0.0,6,4,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.023535043001174927,0.47608861327171326,0.45255357027053833,2.0052733421325684,7.428123950958252,0.2853885591030121,10,0,0,1,0,1,0,0.0,0.2989230155944824,2,stale-oneshot,0.0,6,9,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.014633804559707642,0.4974060356616974,0.48277223110198975,1.6920744180679321,5.430734634399414,0.34711122512817383,8,0,0,1,0,1,0,0.0,0.22393295168876648,2,stale-oneshot,0.0,6,10,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.09482342004776001,0.413823664188385,0.319000244140625,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.21412938833236694,2,stale-oneshot,0.0,6,12,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08684149384498596,0.5661791563034058,0.4793376624584198,0.5323500633239746,1.7029296159744263,0.8280273079872131,3,0,0,1,0,1,0,0.0,0.30210939049720764,2,stale-oneshot,0.0,6,13,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08117860555648804,0.4752614498138428,0.39408284425735474,0.9776363968849182,2.65816593170166,0.6775617003440857,4,0,0,1,0,1,0,0.0,0.13004499673843384,2,stale-oneshot,0.0,6,14,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016381680965423584,0.37185847759246826,0.3554767966270447,0.6799070835113525,1.9736943244934082,0.5811835527420044,2,0,0,1,0,1,0,0.0,0.25756847858428955,2,stale-oneshot,0.0,6,15,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06355580687522888,0.44446679949760437,0.3809109926223755,1.139012098312378,3.123680830001831,0.5795627236366272,4,0,0,1,0,1,0,0.0,0.18013662099838257,2,stale-oneshot,0.0,6,19,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.005699664354324341,0.36745089292526245,0.3617512285709381,1.0952937602996826,2.990061044692993,0.3686538338661194,3,0,0,1,0,1,0,0.0,0.22623614966869354,2,stale-oneshot,0.0,6,20,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0298537015914917,0.4545491635799408,0.4246954619884491,1.9326207637786865,6.907589912414551,0.3426585793495178,9,0,0,1,0,1,0,0.0,0.21767795085906982,2,stale-oneshot,0.0,6,21,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.1756356954574585,3.240201950073242,0.6747190356254578,8,0,0,1,0,1,0,0.0,0.2837834358215332,2,stale-oneshot,0.0,6,22,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.13525590300559998,0.45714232325553894,0.32188642024993896,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.13525590300559998,2,stale-oneshot,0.0,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016279995441436768,0.35112011432647705,0.3348401188850403,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.18105275928974152,2,stale-oneshot,0.0,6,24,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0024310946464538574,0.4231360852718353,0.42070499062538147,1.5243812799453735,4.592301368713379,0.28063878417015076,5,0,0,1,0,1,0,0.0,0.23698480427265167,2,stale-oneshot,0.0,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08371764421463013,0.4129880666732788,0.3292704224586487,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.22006691992282867,2,stale-oneshot,0.0,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.027153581380844116,0.35089588165283203,0.3237423002719879,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.16890686750411987,2,stale-oneshot,0.0,6,27,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.018287837505340576,0.4404931664466858,0.4222053289413452,2.043938636779785,7.720959663391113,0.24989931285381317,9,0,0,1,0,1,0,0.0,0.26248425245285034,2,stale-oneshot,0.0,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.20138755440711975,0.5386088490486145,0.33722129464149475,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.3263370990753174,2,stale-oneshot,0.0,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.001230776309967041,0.5109431743621826,0.5097123980522156,1.4986896514892578,4.475820541381836,0.3038805425167084,8,0,0,1,0,1,0,0.0,0.2870919704437256,2,stale-oneshot,0.0,6,30,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.05672097206115723,0.527478814125061,0.4707578420639038,1.4897680282592773,4.436066150665283,0.5235812664031982,9,0,0,1,0,1,0,0.0,0.39053937792778015,2,stale-oneshot,0.0,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.5722131729125977,1.7721848487854004,0.7716150283813477,3,0,0,1,0,1,0,0.0,0.4579295516014099,2,stale-oneshot,0.0,6,32,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.07998856902122498,0.5272687673568726,0.4472801983356476,1.114114761352539,3.0468697547912598,0.6608376502990723,6,0,0,1,0,1,0,0.0,0.4179743826389313,2,stale-oneshot,0.0,6,33,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.003992140293121338,0.46688970923423767,0.46289756894111633,2.2963061332702637,9.937407493591309,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.2682446241378784,2,stale-oneshot,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.042268991470336914,0.5554631948471069,0.51319420337677,1.7374852895736694,5.683034420013428,0.4669387638568878,13,0,0,1,0,1,0,0.0,0.339192658662796,2,stale-oneshot,0.0,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.014296770095825195,0.426601380109787,0.4123046100139618,1.0816015005111694,2.94939923286438,0.4173215925693512,3,0,0,1,0,1,0,0.0,0.19488978385925293,2,stale-oneshot,0.0,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.6424542665481567,1.9011410474777222,0.6578454375267029,2,0,0,1,0,1,0,0.0,0.2532435655593872,2,stale-oneshot,0.0,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.030288755893707275,0.4567822813987732,0.4264935255050659,0.8946554064750671,2.4464926719665527,0.5882590413093567,3,0,0,1,0,1,0,0.0,0.20629987120628357,2,stale-oneshot,0.0,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.2907967567443848,3.6356821060180664,0.4303725063800812,4,0,0,1,0,1,0,0.0,0.25036367774009705,2,stale-oneshot,0.0,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,0.693146824836731,1.9999992847442627,0.5004005432128906,2,0,0,1,0,1,0,0.0,0.251459538936615,2,stale-oneshot,0.0,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.8192106485366821,6.166988372802734,0.310940146446228,11,0,0,1,0,1,0,0.0,0.30704265832901,2,stale-oneshot,0.0,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016863882541656494,0.3639879524707794,0.3471240699291229,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14667147397994995,2,stale-oneshot,0.0,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.10005655884742737,0.4041122496128082,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2308269441127777,2,stale-oneshot,0.0,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.6907812356948853,5.423716068267822,0.30752435326576233,7,0,0,1,0,1,0,0.0,0.33664706349372864,2,stale-oneshot,0.0,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.13420286774635315,0.47192445397377014,0.337721586227417,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2748416066169739,2,stale-oneshot,0.0,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.3782681226730347,3.9680235385894775,0.4123796224594116,13,0,0,1,0,1,0,0.0,0.42170798778533936,2,stale-oneshot,0.0,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08814448118209839,0.606589138507843,0.5184446573257446,0.6165233850479126,1.8524764776229858,0.8030567765235901,3,0,0,1,0,1,0,0.0,0.3406726121902466,2,stale-oneshot,0.0,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008193910121917725,0.5111909508705139,0.5029970407485962,1.9020872116088867,6.699863910675049,0.3199208080768585,11,0,0,1,0,1,0,0.0,0.31562539935112,2,stale-oneshot,0.0,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.030383348464966,7.617005825042725,0.22871257364749908,11,0,0,1,0,1,0,0.0,0.28514814376831055,2,stale-oneshot,0.0,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016801804304122925,0.35990622639656067,0.34310442209243774,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15119250118732452,2,stale-oneshot,0.0,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06739246845245361,0.5771557092666626,0.509763240814209,1.3293582201004028,3.7786176204681396,0.5663763880729675,7,0,0,1,0,1,0,0.0,0.3641147315502167,2,stale-oneshot,0.0,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.4927846193313599,4.44946813583374,0.39942529797554016,11,0,0,1,0,1,0,0.0,0.45029139518737793,2,stale-oneshot,0.0,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03259754180908203,0.43176865577697754,0.3991711139678955,1.5904427766799927,4.905920505523682,0.39862754940986633,6,0,0,1,0,1,0,0.0,0.2587352693080902,2,stale-oneshot,0.0,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06994545459747314,0.6491247415542603,0.5791792869567871,0.9829920530319214,2.67244029045105,0.6551225781440735,6,0,0,1,0,1,0,0.0,0.4911710023880005,2,stale-oneshot,0.0,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03923135995864868,0.8391680121421814,0.7999366521835327,2.173380136489868,8.787938117980957,0.3567736744880676,20,1,1,1,1,1,0,0.0,0.6761111617088318,2,stale-oneshot,0.0,6,64,56,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0017389655113220215,0.7383787631988525,0.7366397976875305,2.5165414810180664,12.385685920715332,0.18192754685878754,20,1,1,1,1,1,0,0.0,0.53077232837677,2,stale-oneshot,0.0,6,65,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0038784146308898926,0.6719498634338379,0.668071448802948,2.812971591949463,16.65934944152832,0.12891873717308044,20,1,1,1,1,1,0,0.0,0.466901957988739,2,stale-oneshot,0.0,6,66,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0013363361358642578,0.6476483941078186,0.6463120579719543,2.7758264541625977,16.05188751220703,0.13702625036239624,20,1,1,1,1,1,0,0.0,0.29885679483413696,2,stale-oneshot,0.0,6,67,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00743180513381958,0.6446224451065063,0.6371906399726868,2.6067919731140137,13.55549430847168,0.19037064909934998,20,1,1,1,1,1,0,0.0,0.48351138830184937,2,stale-oneshot,0.0,6,68,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.029581844806671143,0.9147334694862366,0.8851516246795654,1.949594497680664,7.0258378982543945,0.3615036606788635,20,1,1,1,1,1,0,0.0,0.6591377854347229,2,stale-oneshot,0.0,6,69,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00025850534439086914,0.8273168802261353,0.8270583748817444,2.5247836112976074,12.488192558288574,0.18555201590061188,20,1,1,1,1,1,0,0.0,0.653301477432251,2,stale-oneshot,0.0,6,70,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0005324482917785645,0.509132981300354,0.5086005330085754,2.883394479751587,17.874845504760742,0.11412113159894943,20,1,1,1,1,1,0,0.0,0.27304935455322266,2,stale-oneshot,0.0,6,71,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0003851652145385742,0.5681779384613037,0.5677927732467651,2.669499635696411,14.432745933532715,0.17102684080600739,20,1,1,1,1,1,0,0.0,0.3459198772907257,2,stale-oneshot,0.0,6,72,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.012423932552337646,0.6871627569198608,0.6747388243675232,2.746676445007324,15.590728759765625,0.14491479098796844,20,1,1,1,1,1,0,0.0,0.5184177756309509,2,stale-oneshot,0.0,6,73,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.023141860961914062,0.6899061799049377,0.6667643189430237,2.1734871864318848,8.78887939453125,0.33524730801582336,20,1,1,1,1,1,0,0.0,0.3181869089603424,2,stale-oneshot,0.0,6,74,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.07822000980377197,0.7742066979408264,0.6959866881370544,2.1849570274353027,8.890266418457031,0.439767986536026,20,1,1,1,1,1,0,0.0,0.5779792666435242,2,stale-oneshot,0.0,6,75,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.015681028366088867,0.7523242831230164,0.7366432547569275,2.6860404014587402,14.673460006713867,0.1875268518924713,20,1,1,1,1,1,0,0.0,0.5388551354408264,2,stale-oneshot,0.0,6,76,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.017070889472961426,0.7223148345947266,0.7052439451217651,2.591243267059326,13.346354484558105,0.20071005821228027,20,1,1,1,1,1,0,0.0,0.3939020335674286,2,stale-oneshot,0.0,6,77,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.005917370319366455,0.6006199717521667,0.5947026014328003,2.868314266204834,17.607311248779297,0.11066935956478119,20,1,1,1,1,1,0,0.0,0.4327367842197418,2,stale-oneshot,0.0,6,78,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03628802299499512,0.5793226957321167,0.5430346727371216,2.6523611545562744,14.187498092651367,0.20928587019443512,20,1,1,1,1,1,0,0.0,0.17805448174476624,2,stale-oneshot,0.0,6,79,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.005899786949157715,0.7260113954544067,0.720111608505249,2.838508367538452,17.090253829956055,0.12068608403205872,20,1,1,1,1,1,0,0.0,0.5079803466796875,2,stale-oneshot,0.0,6,80,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06043487787246704,0.6379299759864807,0.5774950981140137,2.549133777618408,12.796014785766602,0.31725141406059265,20,1,1,1,1,1,0,0.0,0.3735414743423462,2,stale-oneshot,0.0,6,81,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.01677846908569336,0.6758140325546265,0.6590355634689331,2.8295657634735107,16.9381046295166,0.1318916529417038,20,1,1,1,1,1,0,0.0,0.3662978708744049,2,stale-oneshot,0.0,6,82,61,CORRECT,0,0,0,0,0,0,0.0,0.0
