vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.023535043001174927,0.47608861327171326,0.45255357027053833,2.059046745300293,7.838494300842285,0.28029176592826843,11,0,0,1,0,1,0,0.0,0.2989230155944824,2,mixed,0.15,6,9,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.014633744955062866,0.497406005859375,0.48277226090431213,1.7782466411590576,5.919468402862549,0.339107871055603,10,0,0,1,0,1,0,0.0,0.22393295168876648,2,mixed,0.15,6,10,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.004455119371414185,0.3420550227165222,0.33759990334510803,1.0889761447906494,2.9712305068969727,0.3804748058319092,3,0,0,1,0,1,0,0.0,0.1886293739080429,2,mixed,0.15,6,11,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.09482342004776001,0.413823664188385,0.319000244140625,0.38735267519950867,1.4730758666992188,0.8694912195205688,2,0,0,1,0,1,0,0.0,0.21412938833236694,2,mixed,0.15,6,12,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.08684143424034119,0.566179096698761,0.4793376624584198,0.5323503017425537,1.702929973602295,0.8280272483825684,3,0,0,1,0,1,0,0.0,0.30210933089256287,2,mixed,0.15,6,13,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.08117860555648804,0.4752614498138428,0.39408284425735474,1.3273162841796875,3.7709097862243652,0.6050605773925781,7,0,0,1,0,1,1,0.10700288414955139,0.13004496693611145,2,mixed,0.15,6,14,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.016381680965423584,0.37185847759246826,0.3554767966270447,0.6799070835113525,1.9736943244934082,0.5811835527420044,2,0,0,1,0,1,0,0.0,0.25756847858428955,2,mixed,0.15,6,15,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.013125628232955933,0.3199952244758606,0.30686959624290466,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.12390215694904327,2,mixed,0.15,6,17,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.037808001041412354,0.32618266344070435,0.288374662399292,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.19274911284446716,2,mixed,0.15,6,18,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.06355580687522888,0.44446679949760437,0.3809109926223755,1.5563827753067017,4.741638660430908,0.49218741059303284,7,0,0,1,0,1,0,0.0,0.18013662099838257,2,mixed,0.15,6,19,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.005699664354324341,0.36745089292526245,0.3617512285709381,1.5689222812652588,4.801470756530762,0.2679854929447174,5,0,0,1,0,1,0,0.0,0.22623614966869354,2,mixed,0.15,6,20,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.02985367178916931,0.4545491337776184,0.4246954619884491,2.2495639324188232,9.483599662780762,0.3036901354789734,14,0,0,1,0,1,0,0.0,0.21767792105674744,2,mixed,0.15,6,21,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.2292970418930054,3.418825387954712,0.6660388112068176,9,0,0,1,0,1,0,0.0,0.2837834358215332,2,mixed,0.15,6,22,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.1352558732032776,0.45714232325553894,0.32188645005226135,0.23425740003585815,1.2639697790145874,0.9373279213905334,2,0,0,1,0,1,0,0.06267207860946655,0.1352558732032776,2,mixed,0.15,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.016279995441436768,0.35112011432647705,0.3348401188850403,0.680068850517273,1.9740136861801147,0.5806884765625,2,0,0,1,0,1,0,0.0,0.18105275928974152,2,mixed,0.15,6,24,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.002431035041809082,0.42313605546951294,0.42070502042770386,1.9805041551589966,7.246395587921143,0.23489932715892792,10,0,0,1,0,1,0,0.0,0.23698477447032928,2,mixed,0.15,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.08371764421463013,0.4129880666732788,0.3292704224586487,0.4360785484313965,1.5466302633285522,0.8421553373336792,2,0,0,1,0,1,0,0.0,0.22006691992282867,2,mixed,0.15,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.027153581380844116,0.35089588165283203,0.3237423002719879,0.6575971841812134,1.930148959159851,0.632526695728302,2,0,0,1,0,1,0,0.0,0.16890686750411987,2,mixed,0.15,6,27,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.018287837505340576,0.4404931664466858,0.4222053289413452,2.3017420768737793,9.991573333740234,0.22485731542110443,13,0,0,1,0,1,0,0.0,0.26248425245285034,2,mixed,0.15,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.20138752460479736,0.5386088490486145,0.33722132444381714,0.08815354108810425,1.0921558141708374,0.9824973940849304,2,0,0,1,0,1,0,0.0,0.3263370990753174,2,mixed,0.15,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0012307167053222656,0.5109431147575378,0.5097123980522156,1.6139682531356812,5.022703170776367,0.2953963279724121,11,0,0,1,0,1,0,0.0,0.2870919108390808,2,mixed,0.15,6,30,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.05672097206115723,0.527478814125061,0.4707578420639038,1.563256025314331,4.774341106414795,0.5145155191421509,11,0,0,1,0,1,0,0.0,0.39053937792778015,2,mixed,0.15,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.5722131729125977,1.7721848487854004,0.7716150283813477,3,0,0,1,0,1,0,0.0,0.4579295516014099,2,mixed,0.15,6,32,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.07998862862586975,0.5272688269615173,0.4472801983356476,1.1141140460968018,3.046867609024048,0.6608380675315857,6,0,0,1,0,1,0,0.0,0.41797444224357605,2,mixed,0.15,6,33,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.011487007141113281,0.3350195288658142,0.3235325217247009,0.6865928769111633,1.9869343042373657,0.5571837425231934,2,0,0,1,0,1,1,0.44281625747680664,0.011487007141113281,0,mixed,0.15,6,34,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0003192424774169922,0.3452891707420349,0.3449699282646179,0.6931420564651489,1.9999897480010986,0.501596212387085,2,0,0,1,0,1,0,0.0,0.14983488619327545,2,mixed,0.15,6,35,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.003992170095443726,0.46688970923423767,0.46289753913879395,2.2963063716888428,9.937409400939941,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.2682446241378784,2,mixed,0.15,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.04226893186569214,0.5554631352424622,0.51319420337677,1.843867301940918,6.3209357261657715,0.455453485250473,17,0,0,1,0,1,0,0.0,0.33919259905815125,2,mixed,0.15,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.014296799898147583,0.426601380109787,0.4123045802116394,1.25742769241333,3.516364574432373,0.388687402009964,4,0,0,1,0,1,0,0.0,0.19488978385925293,2,mixed,0.15,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.9346057176589966,2.5462093353271484,0.5777661204338074,3,0,0,1,0,1,0,0.0,0.2532435655593872,2,mixed,0.15,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.030288755893707275,0.4567822813987732,0.4264935255050659,1.2797805070877075,3.5958504676818848,0.5190141797065735,6,0,0,1,0,1,0,0.0,0.20629987120628357,2,mixed,0.15,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.498846411705017,4.476521968841553,0.40088415145874023,6,0,0,1,0,1,0,0.0,0.25036367774009705,2,mixed,0.15,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,0.9762621521949768,2.654515504837036,0.44059544801712036,3,0,0,1,0,1,0,0.0,0.251459538936615,2,mixed,0.15,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.8559027910232544,6.397470951080322,0.308519184589386,13,0,0,1,0,1,0,0.0,0.30704265832901,2,mixed,0.15,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.016863882541656494,0.3639879524707794,0.3471240699291229,1.3649554252624512,3.91554856300354,0.335781455039978,4,0,0,1,0,1,0,0.0,0.14667147397994995,2,mixed,0.15,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.10005652904510498,0.40411221981048584,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.23082691431045532,2,mixed,0.15,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.7999013662338257,6.049050807952881,0.2976759076118469,9,0,0,1,0,1,0,0.0,0.33664706349372864,2,mixed,0.15,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.13420289754867554,0.47192448377609253,0.337721586227417,0.7363772988319397,2.0883562564849854,0.8135308027267456,5,0,0,1,0,1,0,0.0,0.27484163641929626,2,mixed,0.15,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.1130414605140686,0.32926374673843384,0.21622228622436523,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14316478371620178,2,mixed,0.15,6,50,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.382388710975647,3.984407901763916,0.41213923692703247,14,0,0,1,0,1,0,0.0,0.42170801758766174,2,mixed,0.15,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.08814442157745361,0.606589138507843,0.5184447169303894,0.616523802280426,1.8524771928787231,0.803056538105011,3,0,0,1,0,1,0,0.0,0.34067264199256897,2,mixed,0.15,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.008193910121917725,0.5111909508705139,0.5029970407485962,1.9536205530166626,7.0541815757751465,0.3159775137901306,13,0,0,1,0,1,0,0.0,0.31562539935112,2,mixed,0.15,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.1117372512817383,8.262582778930664,0.2231997698545456,13,0,0,1,0,1,0,0.0,0.28514814376831055,2,mixed,0.15,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.016801774501800537,0.3599061965942383,0.34310442209243774,1.0718169212341309,2.9206812381744385,0.4373367130756378,3,0,0,1,0,1,0,0.0,0.15119248628616333,2,mixed,0.15,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.06739240884780884,0.5771556496620178,0.509763240814209,1.3677494525909424,3.926503896713257,0.5622605085372925,9,0,0,1,0,1,0,0.0,0.3641146719455719,2,mixed,0.15,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.4927845001220703,4.449467658996582,0.39942529797554016,11,0,0,1,0,1,0,0.0,0.45029139518737793,2,mixed,0.15,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.019136428833007812,0.34328311681747437,0.32414668798446655,0.6751669645309448,1.9643609523773193,0.5945309996604919,2,0,0,1,0,1,0,0.0,0.11048084497451782,2,mixed,0.15,6,60,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.03259757161140442,0.43176865577697754,0.3991710841655731,2.166661262512207,8.72909164428711,0.30825552344322205,12,0,0,1,0,1,0,0.0,0.2587352693080902,2,mixed,0.15,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.06994551420211792,0.6491247415542603,0.5791792273521423,1.0151124000549316,2.759673595428467,0.6519957780838013,10,0,0,1,0,1,0,0.0,0.4911710023880005,2,mixed,0.15,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.8391680121421814,0.8391680121421814,2.4839415550231934,11.988424301147461,0.2078978419303894,20,1,1,1,1,1,1,0.445600301027298,0.0,0,mixed,0.15,6,64,56,CORRECT,0,0,0,0,8,0,0.4456,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0017389655113220215,0.7383787631988525,0.7366397976875305,2.710313558578491,15.033988952636719,0.1301640123128891,20,1,1,1,1,1,1,0.3636137545108795,0.0017389655113220215,0,mixed,0.15,6,65,54,CORRECT,0,0,0,0,8,0,0.363614,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0038784146308898926,0.6719498634338379,0.668071448802948,2.912365436553955,18.400272369384766,0.10165847092866898,20,1,1,1,1,1,1,0.33713462948799133,0.015438199043273926,0,mixed,0.15,6,66,40,CORRECT,0,0,0,0,7,0,0.337135,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.6476483941078186,0.6476483941078186,2.914695978164673,18.443204879760742,0.09717059880495071,20,1,1,1,1,1,1,0.4235692620277405,0.0,0,mixed,0.15,6,67,49,CORRECT,0,0,0,0,9,0,0.423569,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.6446224451065063,0.6446224451065063,2.7668044567108154,15.907718658447266,0.11670274287462234,20,1,1,1,1,1,1,0.45795056223869324,0.0,0,mixed,0.15,6,68,32,CORRECT,0,0,0,0,8,0,0.457951,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.029581904411315918,0.9147335290908813,0.8851516246795654,2.295830488204956,9.932682037353516,0.2600647211074829,20,1,1,1,1,1,1,0.3019968271255493,0.029581904411315918,1,mixed,0.15,6,69,40,CORRECT,0,0,0,0,7,0,0.301997,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.00025850534439086914,0.8273168802261353,0.8270583748817444,2.7286064624786377,15.311534881591797,0.13039790093898773,20,1,1,1,1,1,1,0.3337884545326233,0.00025850534439086914,0,mixed,0.15,6,70,40,CORRECT,0,0,0,0,6,0,0.333788,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0005324482917785645,0.509132981300354,0.5086005330085754,2.9215688705444336,18.570398330688477,0.09419967979192734,20,1,1,1,1,1,1,0.3805847764015198,0.0005324482917785645,0,mixed,0.15,6,71,38,CORRECT,0,0,0,0,8,0,0.380585,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.5681779384613037,0.5681779384613037,2.8035759925842285,16.503557205200195,0.1245969757437706,20,1,2,0,1,1,1,0.3546498417854309,0.0,0,mixed,0.15,6,72,131,CORRECT,0,0,0,0,7,0,0.35465,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.012423932552337646,0.6871627569198608,0.6747388243675232,2.9161343574523926,18.469751358032227,0.10719829797744751,20,1,1,1,1,1,1,0.33710625767707825,0.012423932552337646,0,mixed,0.15,6,73,38,CORRECT,0,0,0,0,7,0,0.337106,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.023141860961914062,0.6899061799049377,0.6667643189430237,2.439608097076416,11.468544960021973,0.27904167771339417,20,1,1,1,1,1,1,0.19955424964427948,0.0860852599143982,2,mixed,0.15,6,74,48,CORRECT,0,0,0,0,6,0,0.199554,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.07822000980377197,0.7742066979408264,0.6959866881370544,2.470634937286377,11.8299560546875,0.3552468717098236,20,1,1,1,1,1,1,0.2617396116256714,0.07822000980377197,2,mixed,0.15,6,75,34,CORRECT,0,0,0,0,8,0,0.26174,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.015681028366088867,0.7523242831230164,0.7366432547569275,2.793278217315674,16.33448028564453,0.15664352476596832,20,1,1,1,1,1,1,0.2529579997062683,0.03666245937347412,1,mixed,0.15,6,76,38,CORRECT,0,0,0,0,6,0,0.252958,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0170709490776062,0.7223148345947266,0.7052438855171204,2.7699906826019287,15.95848560333252,0.17381542921066284,20,1,1,1,1,1,1,0.1794002801179886,0.07383126020431519,2,mixed,0.15,6,77,48,CORRECT,0,0,0,0,6,0,0.1794,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.6006199717521667,0.6006199717521667,2.947622776031494,19.060588836669922,0.08113718032836914,20,1,1,1,1,1,1,0.4200054407119751,0.0,0,mixed,0.15,6,78,45,CORRECT,0,0,0,0,8,0,0.420005,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.03628802299499512,0.5793226957321167,0.5430346727371216,2.7784998416900635,16.094858169555664,0.18000558018684387,20,1,1,1,1,1,1,0.1908235251903534,0.05188429355621338,2,mixed,0.15,6,79,61,CORRECT,0,0,0,0,5,0,0.190824,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.7260113954544067,0.7260113954544067,2.909787893295288,18.3529052734375,0.08756469190120697,20,1,3,0,1,1,1,0.42223748564720154,0.0,0,mixed,0.15,6,80,140,CORRECT,0,0,0,0,8,0,0.422237,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.6379299759864807,0.6379299759864807,2.605994701385498,13.54469108581543,0.2149706333875656,20,1,2,0,1,1,1,0.44984766840934753,0.0,0,mixed,0.15,6,81,151,CORRECT,0,0,0,0,9,0,0.449848,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.01677846908569336,0.6758140325546265,0.6590355634689331,2.898836851119995,18.153018951416016,0.11982845515012741,20,1,1,1,1,1,1,0.1746801882982254,0.039661526679992676,1,mixed,0.15,6,82,61,CORRECT,0,0,0,0,5,0,0.17468,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.017496347427368164,0.894310712814331,0.8768143653869629,2.3569836616516113,10.559053421020508,0.19362689554691315,20,1,1,1,1,1,1,0.3251142203807831,0.017496347427368164,0,mixed,0.15,6,83,40,CORRECT,0,0,0,0,7,0,0.325114,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.5772067308425903,0.5772067308425903,2.8413336277008057,17.138607025146484,0.1066690981388092,20,1,1,1,1,1,1,0.3981333374977112,0.0,0,mixed,0.15,6,84,58,CORRECT,0,0,0,0,7,0,0.398133,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.018446922302246094,0.6405637264251709,0.6221168041229248,2.9285085201263428,18.69972038269043,0.10240335762500763,20,1,1,1,1,1,1,0.32212477922439575,0.018705308437347412,0,mixed,0.15,6,85,48,CORRECT,0,0,0,0,7,0,0.322125,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.7250557541847229,0.7250557541847229,2.772463321685791,15.997993469238281,0.13488776981830597,20,1,1,1,1,1,1,0.3502572476863861,0.0,0,mixed,0.15,6,86,49,CORRECT,0,0,0,0,8,0,0.350257,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.020489990711212158,0.6116410493850708,0.5911510586738586,2.8755507469177246,17.73518943786621,0.12339337170124054,20,1,1,1,1,1,1,0.3664696216583252,0.020489990711212158,0,mixed,0.15,6,87,34,CORRECT,0,0,0,0,8,0,0.36647,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.007893204689025879,0.6938166618347168,0.6859234571456909,2.8518857955932617,17.32041358947754,0.13004650175571442,20,1,1,1,1,1,1,0.3850061893463135,0.007893204689025879,0,mixed,0.15,6,88,38,CORRECT,0,0,0,0,8,0,0.385006,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.8082618713378906,0.8082618713378906,2.3171839714050293,10.147059440612793,0.20006215572357178,20,1,1,1,1,1,1,0.4879183769226074,0.0,0,mixed,0.15,6,89,58,CORRECT,0,0,0,0,7,0,0.487918,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0013837814331054688,0.7787536382675171,0.7773698568344116,2.7385616302490234,15.464725494384766,0.10604210197925568,20,1,1,1,1,1,1,0.37758108973503113,0.0013837814331054688,0,mixed,0.15,6,91,55,CORRECT,0,0,0,0,6,0,0.377581,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.006277859210968018,0.8792227506637573,0.8729448914527893,2.243882179260254,9.429868698120117,0.20078237354755402,20,1,1,1,1,1,1,0.3279229998588562,0.006277918815612793,0,mixed,0.15,6,92,40,CORRECT,0,0,0,0,8,0,0.327923,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.11747217178344727,0.7006124258041382,0.5831402540206909,1.893766164779663,6.644345283508301,0.5680531859397888,20,1,1,1,1,1,1,0.16989406943321228,0.13264834880828857,2,mixed,0.15,6,93,42,CORRECT,0,0,0,0,8,0,0.169894,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.014168262481689453,0.89970862865448,0.8855403661727905,2.2407145500183105,9.400045394897461,0.20981936156749725,20,1,1,1,1,1,1,0.29694807529449463,0.014194488525390625,0,mixed,0.15,6,94,40,CORRECT,0,0,0,0,7,0,0.296948,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.008756875991821289,0.8701282143592834,0.8613713383674622,2.3043429851531982,10.017594337463379,0.21815158426761627,20,1,1,1,1,1,1,0.3188648521900177,0.008756875991821289,0,mixed,0.15,6,95,40,CORRECT,0,0,0,0,7,0,0.318865,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.006353020668029785,0.7831662893295288,0.776813268661499,2.041947841644287,7.705604076385498,0.22536210715770721,20,1,1,1,1,1,1,0.45212283730506897,0.006353020668029785,0,mixed,0.15,6,96,55,CORRECT,0,0,0,0,7,0,0.452123,0.0
margin,live-delta,1,0.0,0.525604,0.622487,0.179026,1.0,0.31303,0.46303,0.0,0.683083176612854,0.683083176612854,2.8960683345794678,18.10283088684082,0.09240677207708359,20,1,2,0,1,1,1,0.38344451785087585,0.0,0,mixed,0.15,6,97,139,CORRECT,0,0,0,0,8,0,0.383445,0.0
