vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.216874,0.615529,0.011665,0.992188,0.280945,0.430945,0.03164958953857422,0.4384557902812958,0.40680620074272156,1.9091469049453735,6.747330188751221,0.38748228549957275,13,3,3,1,3,1,0,0.0,0.20473311841487885,2,stale,0.0,6,254,97,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.216874,0.615529,0.011665,0.992188,0.280945,0.430945,0.030936479568481445,0.5392777919769287,0.5083413124084473,2.264403820037842,9.625384330749512,0.30696582794189453,20,3,3,1,3,1,0,0.0,0.314389169216156,2,stale,0.0,6,255,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.08858919143676758,0.5616472959518433,0.4730581045150757,1.22201669216156,3.3940255641937256,0.6607077121734619,9,0,0,1,0,1,0,0.0,0.4110695421695709,2,stale,0.0,6,0,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06531029939651489,0.4198814034461975,0.3545711040496826,0.5180643796920776,1.6787750720977783,0.7868775725364685,2,0,0,1,0,1,0,0.0,0.12717247009277344,2,stale,0.0,6,1,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.1748359203338623,0.4902179539203644,0.3153820335865021,0.4747917652130127,1.6076793670654297,0.896865963935852,5,0,0,1,0,1,0,0.0,0.2922772765159607,2,stale,0.0,6,2,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.00620231032371521,0.4598029851913452,0.45360067486763,2.3844196796417236,10.852763175964355,0.19242024421691895,16,0,0,1,0,1,0,0.0,0.23167043924331665,2,stale,0.0,6,3,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.036956220865249634,0.45662984251976013,0.4196736216545105,1.9931621551513672,7.338703155517578,0.3500033915042877,11,0,0,1,0,1,0,0.0,0.2229602187871933,2,stale,0.0,6,4,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.01674911379814148,0.42364421486854553,0.40689510107040405,1.761717438697815,5.8224287033081055,0.36112067103385925,8,0,0,1,0,1,0,0.0,0.20341849327087402,2,stale,0.0,6,5,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.057855695486068726,0.5367840528488159,0.4789283573627472,1.5692778825759888,4.803178310394287,0.5186039805412292,11,0,0,1,0,1,0,0.0,0.3594633638858795,2,stale,0.0,6,6,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.038165122270584106,0.36121103167533875,0.32304590940475464,0.6252989768981934,1.8688045740127563,0.6820704340934753,2,0,0,1,0,1,0,0.0,0.2309241145849228,2,stale,0.0,6,7,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.005548596382141113,0.35438278317451477,0.34883418679237366,1.0603691339492798,2.887436628341675,0.4168608784675598,3,0,0,1,0,1,0,0.0,0.16642966866493225,2,stale,0.0,6,8,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.004209160804748535,0.4691773056983948,0.46496814489364624,1.4846808910369873,4.4135565757751465,0.38648080825805664,7,0,0,1,0,1,0,0.0,0.29148221015930176,2,stale,0.0,6,9,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.19785073399543762,0.6366702318191528,0.4388194978237152,0.17006801068782806,1.1853854656219482,0.9699884057044983,6,0,0,1,0,1,0,0.0,0.44862040877342224,2,stale,0.0,6,10,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.016799569129943848,0.3495281934738159,0.33272862434387207,1.7555888891220093,5.7868547439575195,0.2558959722518921,6,0,0,1,0,1,0,0.0,0.11230823397636414,2,stale,0.0,6,12,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.029285907745361328,0.3456210792064667,0.31633517146110535,0.6520353555679321,1.9194436073303223,0.6423820853233337,2,0,0,1,0,1,0,0.0,0.21372461318969727,2,stale,0.0,6,14,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.09114187955856323,0.4009496569633484,0.30980777740478516,0.40331485867500305,1.496778130531311,0.8609063029289246,2,0,0,1,0,1,0,0.0,0.19516843557357788,2,stale,0.0,6,15,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.08419808745384216,0.5011003613471985,0.4169022738933563,1.3772337436676025,3.963921308517456,0.6214241981506348,9,0,0,1,0,1,0,0.0,0.36225682497024536,2,stale,0.0,6,16,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.12077388167381287,0.38686105608940125,0.2660871744155884,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2009064257144928,2,stale,0.0,6,17,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.05058789253234863,0.3627921938896179,0.3122043013572693,0.5798841118812561,1.7858314514160156,0.7333640456199646,2,0,0,1,0,1,0,0.0,0.13946671783924103,2,stale,0.0,6,18,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.24001169204711914,0.697227954864502,0.4572162628173828,0.15946385264396667,1.172881841659546,0.976106584072113,12,0,0,1,0,1,0,0.0,0.44992733001708984,2,stale,0.0,6,20,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.11295157670974731,0.34342271089553833,0.23047113418579102,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1767815500497818,2,stale,0.0,6,21,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.031585752964019775,0.32356977462768555,0.29198402166366577,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.16763100028038025,2,stale,0.0,6,23,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.07864773273468018,0.5750564336776733,0.49640870094299316,1.0532152652740479,2.866853952407837,0.7295692563056946,15,0,0,1,0,1,0,0.0,0.3471987247467041,2,stale,0.0,6,24,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.04762154817581177,0.37726837396621704,0.3296468257904053,0.5914321541786194,1.8065738677978516,0.7216038107872009,2,0,0,1,0,1,0,0.0,0.08414143323898315,2,stale,0.0,6,25,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.009855121374130249,0.35022884607315063,0.3403737246990204,1.0874943733215332,2.9668309688568115,0.3975224196910858,3,0,0,1,0,1,0,0.0,0.1996351182460785,2,stale,0.0,6,26,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.002972900867462158,0.44835323095321655,0.4453803300857544,2.254366397857666,9.529253959655762,0.19393892586231232,13,0,0,1,0,1,0,0.0,0.2166907638311386,2,stale,0.0,6,27,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.03502851724624634,0.3108670115470886,0.2758384943008423,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.17929305136203766,2,stale,0.0,6,28,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.18138855695724487,0.5200752019882202,0.33868664503097534,0.35828694701194763,1.4308761358261108,0.9275370240211487,5,0,0,1,0,1,0,0.0,0.3415071964263916,2,stale,0.0,6,30,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.038204312324523926,0.46322065591812134,0.4250163435935974,1.1091749668121338,3.031856060028076,0.5784652233123779,5,0,0,1,0,1,0,0.0,0.28138455748558044,2,stale,0.0,6,31,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.2848507761955261,0.7049044370651245,0.4200536608695984,0.07600794732570648,1.0789711475372314,0.9892409443855286,7,0,0,1,0,1,0,0.0,0.547611653804779,2,stale,0.0,6,32,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06312143802642822,0.3594024181365967,0.29628098011016846,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.18558666110038757,2,stale,0.0,6,33,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.027742385864257812,0.32225531339645386,0.29451292753219604,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1725209653377533,2,stale,0.0,6,34,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06539866328239441,0.5084764957427979,0.44307783246040344,1.9410247802734375,6.965885639190674,0.44256970286369324,13,0,0,1,0,1,0,0.0,0.29990270733833313,2,stale,0.0,6,35,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.09329065680503845,0.516991376876831,0.4237007200717926,0.6258044242858887,1.8697494268417358,0.817591667175293,4,0,0,1,0,1,0,0.0,0.35425055027008057,2,stale,0.0,6,37,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.00608476996421814,0.49096089601516724,0.4848761260509491,1.8656647205352783,6.460228443145752,0.3110813498497009,12,0,0,1,0,1,0,0.0,0.2196769118309021,2,stale,0.0,6,38,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.014461219310760498,0.36777839064598083,0.35331717133522034,0.6827991008758545,1.9794105291366577,0.5718063116073608,2,0,0,1,0,1,0,0.0,0.1586320698261261,2,stale,0.0,6,39,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.062043994665145874,0.47338902950286865,0.4113450348377228,1.6719883680343628,5.3227410316467285,0.5202116966247559,11,0,0,1,0,1,0,0.0,0.32944124937057495,2,stale,0.0,6,40,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.026864349842071533,0.36591604351997375,0.3390516936779022,1.041914701461792,2.834639310836792,0.4907286763191223,3,0,0,1,0,1,0,0.0,0.24072526395320892,2,stale,0.0,6,41,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.07625147700309753,0.4363560974597931,0.36010462045669556,1.1793841123580933,3.252370595932007,0.6167530417442322,5,0,0,1,0,1,0,0.0,0.2957921028137207,2,stale,0.0,6,44,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.07770615816116333,0.47129473090171814,0.3935885727405548,1.6216585636138916,5.061478137969971,0.5459188222885132,10,0,0,1,0,1,0,0.09427151083946228,0.10304054617881775,2,stale,0.0,6,46,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.018756568431854248,0.5020971894264221,0.48334062099456787,1.3845453262329102,3.9930100440979004,0.4875408411026001,10,0,0,1,0,1,0,0.0,0.2852860987186432,2,stale,0.0,6,47,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.03281363844871521,0.46319881081581116,0.43038517236709595,1.3537354469299316,3.871861696243286,0.4942174553871155,6,0,0,1,0,1,0,0.0,0.20471012592315674,2,stale,0.0,6,48,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06691217422485352,0.46070122718811035,0.39378905296325684,0.5110259056091309,1.6670005321502686,0.7922009825706482,2,0,0,1,0,1,0,0.0,0.24051842093467712,2,stale,0.0,6,49,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.07074281573295593,0.3467070162296295,0.2759642004966736,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1790153682231903,2,stale,0.0,6,51,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.011517971754074097,0.4511723518371582,0.4396543800830841,2.138178825378418,8.483972549438477,0.23676659166812897,12,0,0,1,0,1,0,0.0,0.18833297491073608,2,stale,0.0,6,52,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.16296491026878357,0.6028329730033875,0.4398680627346039,0.5407288074493408,1.7172579765319824,0.8989192843437195,12,0,0,1,0,1,0,0.0,0.383810818195343,2,stale,0.0,6,54,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06897953152656555,0.37228965759277344,0.3033101260662079,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.19465282559394836,2,stale,0.0,6,55,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.06793481111526489,0.5061884522438049,0.43825364112854004,1.777809977531433,5.916883945465088,0.4758225083351135,12,0,0,1,0,1,0,0.0,0.3067547082901001,2,stale,0.0,6,56,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.011378496885299683,0.32202085852622986,0.3106423616409302,0.6867153644561768,1.9871776103973389,0.5566482543945312,2,0,0,1,0,1,0,0.0,0.164652481675148,2,stale,0.0,6,57,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.021666288375854492,0.5414921045303345,0.51982581615448,1.4782488346099854,4.385259628295898,0.4813949167728424,12,0,0,1,0,1,0,0.0,0.3637205958366394,2,stale,0.0,6,58,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.032430291175842285,0.4432842433452606,0.41085395216941833,1.5225682258605957,4.583982944488525,0.42235442996025085,7,0,0,1,0,1,0,0.0,0.14517581462860107,2,stale,0.0,6,59,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.13605087995529175,0.34254106879234314,0.2064901888370514,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15350118279457092,2,stale,0.0,6,60,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.024371206760406494,0.3937024772167206,0.3693312704563141,2.2005929946899414,9.030366897583008,0.21469904482364655,10,0,0,1,0,1,0,0.0,0.10035616159439087,2,stale,0.0,6,61,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.05006226897239685,0.5292019248008728,0.47913965582847595,1.3418965339660645,3.8262932300567627,0.5881968140602112,12,0,0,1,0,1,0,0.0,0.29500114917755127,2,stale,0.0,6,62,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.1494896113872528,0.5652795433998108,0.415789932012558,0.7305978536605835,2.076321601867676,0.8464121222496033,10,0,0,1,0,1,0,0.0,0.32715630531311035,2,stale,0.0,6,63,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.131361722946167,0.8640514612197876,0.7326897382736206,1.3044681549072266,3.6857283115386963,0.7237407565116882,20,1,1,1,1,1,0,0.0,0.4994780421257019,2,stale,0.0,6,64,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0124969482421875,0.8869854211807251,0.8744884729385376,1.8685957193374634,6.479191303253174,0.3526381850242615,20,1,1,1,1,1,0,0.0,0.5550870299339294,2,stale,0.0,6,65,62,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.016704857349395752,0.8070328831672668,0.7903280258178711,2.489313840866089,12.053003311157227,0.23149113357067108,20,1,1,1,1,1,0,0.0,0.5645479559898376,2,stale,0.0,6,67,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0162084698677063,0.8154127597808838,0.7992042899131775,2.2616803646087646,9.59920597076416,0.23250457644462585,20,1,1,1,1,1,0,0.0,0.5348386168479919,2,stale,0.0,6,68,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.007622659206390381,0.4800521731376648,0.4724295139312744,2.363222122192383,10.625131607055664,0.22932548820972443,20,1,1,1,1,1,0,0.0,0.3029131293296814,2,stale,0.0,6,69,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.014380395412445068,0.7930384874343872,0.7786580920219421,2.166659355163574,8.729074478149414,0.31535351276397705,20,1,1,1,1,1,0,0.0,0.5895935893058777,2,stale,0.0,6,70,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0016497373580932617,0.5718344449996948,0.5701847076416016,2.6211061477661133,13.75092601776123,0.16107812523841858,20,1,1,1,1,1,0,0.0,0.3216325640678406,2,stale,0.0,6,71,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.02205204963684082,0.6462974548339844,0.6242454051971436,2.733159303665161,15.381404876708984,0.19201962649822235,20,1,1,1,1,1,0,0.0,0.394110769033432,2,stale,0.0,6,72,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.09321701526641846,0.7801029086112976,0.6868858933448792,2.1025431156158447,8.18696403503418,0.48090359568595886,20,1,1,1,1,1,0,0.0,0.3943614363670349,2,stale,0.0,6,73,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0068871378898620605,0.7877467274665833,0.7808595895767212,2.4574954509735107,11.675533294677734,0.21906377375125885,20,1,1,1,1,1,0,0.0,0.558503270149231,2,stale,0.0,6,74,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.04487892985343933,0.4833213984966278,0.4384424686431885,2.192349433898926,8.956230163574219,0.36777636408805847,17,1,2,0,1,1,1,0.4913308918476105,-0.04487892985343933,0,stale,0.0,6,75,87,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.028053998947143555,0.7964237332344055,0.768369734287262,2.369442939758301,10.691434860229492,0.2439270168542862,20,1,1,1,1,1,0,0.0,0.3926037549972534,2,stale,0.0,6,76,56,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.005681216716766357,0.6974409222602844,0.6917597055435181,2.5929746627807617,13.369482040405273,0.15829947590827942,20,1,1,1,1,1,0,0.0,0.43167585134506226,2,stale,0.0,6,77,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0047934651374816895,0.5799176096916199,0.5751241445541382,2.840839385986328,17.130138397216797,0.11337553709745407,20,1,1,1,1,1,0,0.0,0.25039851665496826,2,stale,0.0,6,78,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.056384146213531494,0.573777973651886,0.5173938274383545,2.5058770179748535,12.254301071166992,0.32130196690559387,20,1,1,1,1,1,0,0.0,0.3761954605579376,2,stale,0.0,6,79,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.05163252353668213,0.8702338933944702,0.8186013698577881,1.8404570817947388,6.299417018890381,0.4855198562145233,20,1,1,1,1,1,0,0.0,0.5741477012634277,2,stale,0.0,6,80,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.006648659706115723,0.7380710244178772,0.7314223647117615,2.7568929195404053,15.75082778930664,0.13450336456298828,20,1,1,1,1,1,0,0.0,0.44363343715667725,2,stale,0.0,6,81,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0017110109329223633,0.7148745059967041,0.7131634950637817,2.801100969314575,16.46276092529297,0.11406957358121872,20,1,1,1,1,1,0,0.0,0.48914602398872375,2,stale,0.0,6,82,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0089874267578125,0.6859234571456909,0.6769360303878784,2.7675118446350098,15.918975830078125,0.15763229131698608,20,1,1,1,1,1,0,0.0,0.36247456073760986,2,stale,0.0,6,83,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.041038453578948975,0.8447293639183044,0.8036909103393555,2.1067090034484863,8.22114086151123,0.3742578327655792,20,1,1,1,1,1,0,0.0,0.6253092288970947,2,stale,0.0,6,84,56,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.027905642986297607,0.5879223942756653,0.5600167512893677,2.7764835357666016,16.06243896484375,0.1835048645734787,20,1,1,1,1,1,0,0.0,0.28346288204193115,2,stale,0.0,6,85,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.017873048782348633,0.6453882455825806,0.6275151968002319,2.659879207611084,14.294562339782715,0.19245345890522003,20,1,1,1,1,1,0,0.0,0.4692044258117676,2,stale,0.0,6,86,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.007682859897613525,0.9064127802848816,0.8987299203872681,1.8435437679290771,6.3188910484313965,0.33367690443992615,20,1,1,1,1,1,0,0.0,0.6630262136459351,2,stale,0.0,6,87,62,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.037801265716552734,0.5970722436904907,0.559270977973938,2.7235116958618164,15.233724594116211,0.2079765647649765,20,1,1,1,1,1,0,0.0,0.31634771823883057,2,stale,0.0,6,88,57,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.016129672527313232,0.5816788077354431,0.5655491352081299,2.8496081829071045,17.281009674072266,0.1391344666481018,20,1,1,1,1,1,0,0.0,0.3265164792537689,2,stale,0.0,6,89,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.02751094102859497,0.9128581881523132,0.8853472471237183,1.8071374893188477,6.092981338500977,0.3968443274497986,20,1,1,1,1,1,0,0.0,0.6048017740249634,2,stale,0.0,6,90,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.04263484477996826,0.6993647813796997,0.6567299365997314,2.6038975715637207,13.516316413879395,0.25462421774864197,20,1,1,1,1,1,0,0.0,0.300467312335968,2,stale,0.0,6,91,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.216874,0.615529,0.010526,0.992188,0.30616,0.45616,0.0274086594581604,0.9273231029510498,0.8999144434928894,1.6636826992034912,5.278715133666992,0.43109965324401855,20,1,1,1,1,1,0,0.0,0.6640430092811584,2,stale,0.0,6,92,62,CORRECT,0,0,0,0,0,0,0.0,0.0
