vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.06405442953109741,0.6167986392974854,0.5527442097663879,2.458745241165161,11.690134048461914,0.3091537356376648,20,0,0,1,0,1,1,0.17560046911239624,0.07119119167327881,2,contra,0.15,-1,36,3,CORRECT,0,0,0,0,5,0,0.1756,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.06152176856994629,0.685452938079834,0.6239311695098877,1.8249878883361816,6.202719688415527,0.4735594689846039,20,0,0,1,0,1,1,0.186874121427536,0.06152176856994629,2,contra,0.15,-1,37,2,CORRECT,0,0,0,0,3,0,0.186874,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.05781853199005127,0.6836424469947815,0.6258239150047302,1.7372454404830933,5.681671142578125,0.49005600810050964,20,0,0,1,0,1,1,0.17650210857391357,0.05781853199005127,2,contra,0.15,-1,38,28,CORRECT,0,0,0,0,4,0,0.176502,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.6627238392829895,0.6627238392829895,2.5741043090820312,13.119561195373535,0.15501874685287476,20,0,2,0,0,1,1,0.4522542953491211,0.0,0,contra,0.15,-1,39,132,CORRECT,0,0,0,0,7,0,0.452254,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.02586972713470459,0.5007601976394653,0.47489047050476074,2.5069403648376465,12.267338752746582,0.2840140461921692,20,0,0,1,0,1,1,0.11865469068288803,0.09459945559501648,2,contra,0.15,-1,40,21,CORRECT,0,0,0,0,5,0,0.118655,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.44882845878601074,0.44882845878601074,2.4271798133850098,11.326892852783203,0.20157083868980408,15,0,0,1,0,1,1,0.3758430480957031,0.0,0,contra,0.15,-1,42,17,CORRECT,0,0,0,0,5,0,0.375843,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.09228801727294922,0.5831668376922607,0.4908788204193115,0.9092937707901001,2.4825687408447266,0.7587321996688843,8,0,0,1,0,1,0,0.021780777722597122,0.17753106355667114,2,contra,0.15,-1,43,2,CORRECT,0,0,0,0,1,0,0.021781,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.11259764432907104,0.6930718421936035,0.5804741978645325,1.533962607383728,4.6365132331848145,0.65540611743927,20,0,0,1,0,1,0,0.050787679851055145,0.17139321565628052,2,contra,0.15,-1,44,16,CORRECT,0,0,0,0,5,0,0.050788,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.00039118528366088867,0.5661284923553467,0.5657373070716858,1.5870864391326904,4.889482498168945,0.3740072250366211,13,0,0,1,0,1,1,0.1072399765253067,0.09660053253173828,2,contra,0.15,-1,45,2,CORRECT,0,0,0,0,3,0,0.10724,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.03082573413848877,0.5638829469680786,0.5330572128295898,1.3136723041534424,3.71980881690979,0.5317615866661072,10,0,0,1,0,1,0,0.06293347477912903,0.11285823583602905,2,contra,0.15,-1,46,2,CORRECT,0,0,0,0,2,0,0.062933,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.7003160715103149,0.7003160715103149,2.0381274223327637,7.6762213706970215,0.22863726317882538,20,0,3,0,0,1,1,0.28108882904052734,0.0,0,contra,0.15,-1,47,142,CORRECT,0,0,0,0,5,0,0.281089,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.02890855073928833,0.5323426723480225,0.5034341216087341,2.858612298965454,17.437313079833984,0.15463685989379883,20,0,0,1,0,1,1,0.22628329694271088,0.05331838130950928,2,contra,0.15,-1,48,3,CORRECT,0,0,0,0,5,0,0.226283,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.14911526441574097,0.6827584505081177,0.5336431860923767,1.4016624689102173,4.061947345733643,0.7130665183067322,20,0,0,1,0,1,0,0.053388819098472595,0.18055933713912964,2,contra,0.15,-1,49,16,CORRECT,0,0,0,0,4,0,0.045781,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.03591805696487427,0.48415154218673706,0.4482334852218628,2.821422815322876,16.800737380981445,0.17290939390659332,20,0,0,1,0,1,1,0.2852332293987274,0.05480128526687622,2,contra,0.15,-1,50,12,CORRECT,0,0,0,0,6,0,0.264913,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.7866470813751221,0.7866470813751221,1.0892137289047241,2.9719364643096924,0.4601840078830719,20,0,1,0,0,1,1,0.4846923351287842,0.0,0,contra,0.15,-1,51,184,CORRECT,0,0,0,0,5,0,0.484692,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.042919039726257324,0.6747173070907593,0.631798267364502,2.4881114959716797,12.038519859313965,0.2684171199798584,20,0,0,1,0,1,1,0.19942373037338257,0.042919039726257324,1,contra,0.15,-1,52,25,CORRECT,0,0,0,0,4,0,0.199424,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.07907384634017944,0.7043065428733826,0.6252326965332031,1.9429495334625244,6.979306221008301,0.46193528175354004,20,0,0,1,0,1,1,0.22322508692741394,0.07907384634017944,2,contra,0.15,-1,53,25,CORRECT,0,0,0,0,6,0,0.223225,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.017753422260284424,0.7191486358642578,0.7013952136039734,1.9122068881988525,6.768008708953857,0.29517632722854614,20,0,0,1,0,1,1,0.1395755261182785,0.05118858814239502,2,contra,0.15,-1,54,7,CORRECT,0,0,0,0,5,0,0.139576,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5885825157165527,0.5885825157165527,2.210144519805908,9.117033958435059,0.29415038228034973,20,0,2,0,0,1,1,0.3462398648262024,0.0,0,contra,0.15,-1,55,188,CORRECT,0,0,0,0,5,0,0.34624,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.00827401876449585,0.699435293674469,0.6911612749099731,2.38038969039917,10.809114456176758,0.19470113515853882,20,0,0,1,0,1,1,0.307565301656723,0.00827401876449585,0,contra,0.15,-1,56,7,CORRECT,0,0,0,0,5,0,0.307565,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.002470850944519043,0.6572566032409668,0.6547857522964478,1.8260825872421265,6.2095136642456055,0.27465471625328064,20,0,0,1,0,1,1,0.2668582797050476,0.002470850944519043,0,contra,0.15,-1,57,28,CORRECT,0,0,0,0,3,0,0.266858,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.43671929836273193,0.43671929836273193,2.6887319087982178,14.713006973266602,0.14710134267807007,19,0,2,0,0,1,1,0.3550772964954376,0.0,0,contra,0.15,-1,58,132,CORRECT,0,0,0,0,4,0,0.355077,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0452006459236145,0.647510290145874,0.6023096442222595,2.2067806720733643,9.086417198181152,0.37396207451820374,20,0,0,1,0,1,0,0.07380592077970505,0.09763079881668091,2,contra,0.15,-1,59,10,CORRECT,0,0,0,0,3,0,0.073806,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.38776445388793945,0.38776445388793945,1.8575767278671265,6.408189296722412,0.19936230778694153,7,0,2,0,0,1,1,0.2679339051246643,0.0,0,contra,0.15,-1,60,188,CORRECT,0,0,0,0,1,0,0.199362,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.051801443099975586,0.6585370302200317,0.6067355871200562,2.00237774848938,7.406646251678467,0.4236527681350708,20,0,0,1,0,1,1,0.21407510340213776,0.051801443099975586,2,contra,0.15,-1,61,16,CORRECT,0,0,0,0,4,0,0.205382,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04382979869842529,0.6301232576370239,0.5862934589385986,1.9583189487457275,7.087402820587158,0.4159905016422272,20,0,0,1,0,1,1,0.24005970358848572,0.04382979869842529,1,contra,0.15,-1,62,24,CORRECT,0,0,0,0,5,0,0.234777,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.07454288005828857,0.6571980714797974,0.5826551914215088,1.7386116981506348,5.689439296722412,0.5359686613082886,20,0,0,1,0,1,0,0.05508381128311157,0.1449124813079834,2,contra,0.15,-1,63,2,CORRECT,0,0,0,0,4,0,0.055084,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.003988683223724365,0.5157812237739563,0.5117925405502319,2.633669376373291,13.924771308898926,0.16475477814674377,20,1,1,1,1,1,1,0.39784836769104004,0.003988683223724365,0,contra,0.15,-1,64,39,CORRECT,0,0,0,0,7,0,0.224378,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.632106602191925,0.632106602191925,2.395411968231201,10.97271728515625,0.19413737952709198,20,1,1,1,1,1,1,0.5697061419487,0.0,0,contra,0.15,-1,65,58,CORRECT,0,0,0,0,9,0,0.569706,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.005716085433959961,0.6306807398796082,0.6249646544456482,1.9667888879776,7.1476874351501465,0.21620707213878632,16,1,1,1,1,1,1,0.28664833307266235,0.005716085433959961,0,contra,0.15,-1,66,61,CORRECT,0,0,0,0,4,0,0.286648,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0844724178314209,0.5564010143280029,0.47192859649658203,1.864631175994873,6.453555107116699,0.5035409927368164,14,1,1,1,1,1,0,0.0967767983675003,0.11831849813461304,2,contra,0.15,-1,67,61,CORRECT,0,0,0,0,2,0,0.08517,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.03182879090309143,0.4093348979949951,0.3775061070919037,2.268734931945801,9.667163848876953,0.2379511296749115,11,1,3,0,3,0,1,0.7586548924446106,-0.061959028244018555,0,contra,0.15,-1,68,115,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.036459505558013916,0.6805005669593811,0.6440410614013672,1.7656599283218384,5.845428466796875,0.4292101562023163,20,1,1,1,1,1,1,0.13958080112934113,0.07424765825271606,2,contra,0.15,-1,69,61,CORRECT,0,0,0,0,6,0,0.138325,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04192119836807251,0.5644537210464478,0.5225325226783752,1.4225152730941772,4.1475396156311035,0.5444679856300354,12,1,1,1,1,1,0,0.04179991036653519,0.1708645224571228,2,contra,0.15,-1,70,34,CORRECT,0,0,0,0,3,0,0.03597,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.674111008644104,0.674111008644104,1.5879288911819458,4.893603324890137,0.3598284125328064,17,1,1,1,1,1,1,0.39134690165519714,0.0,0,contra,0.15,-1,71,33,CORRECT,0,0,0,0,5,0,0.391347,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.02565932273864746,0.5537834763526917,0.5281241536140442,1.3682254552841187,3.928373336791992,0.49437078833580017,8,1,1,1,1,1,0,0.04004748910665512,0.12566101551055908,2,contra,0.15,-1,72,42,CORRECT,0,0,0,0,1,0,0.040047,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0034293532371520996,0.6700852513313293,0.6666558980941772,2.0472521781921387,7.746585845947266,0.22881510853767395,20,1,1,1,1,1,1,0.36178305745124817,0.0034293532371520996,0,contra,0.15,-1,73,43,CORRECT,0,0,0,0,9,0,0.361783,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.7289930582046509,0.7289930582046509,0.7697935104370117,2.15932035446167,0.4941127896308899,13,1,1,1,1,1,1,0.49630963802337646,0.0,0,contra,0.15,-1,74,57,CORRECT,0,0,0,0,5,0,0.49631,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0727928876876831,0.7411971092224121,0.668404221534729,1.090564489364624,2.9759535789489746,0.6483691334724426,17,1,1,1,1,1,1,0.16486190259456635,0.0727928876876831,2,contra,0.15,-1,75,38,CORRECT,0,0,0,0,5,0,0.164862,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.11223089694976807,0.6274690628051758,0.5152381658554077,0.5947998762130737,1.8126682043075562,0.856273889541626,10,1,1,1,1,1,0,0.005589187145233154,0.276985764503479,2,contra,0.15,-1,76,48,CORRECT,0,0,0,0,2,0,0.005589,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5783389806747437,0.5783389806747437,2.2159264087677,9.169899940490723,0.1870553195476532,20,1,3,0,1,1,1,0.34872472286224365,0.0,0,contra,0.15,-1,77,140,CORRECT,0,0,0,0,5,0,0.343838,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5739619731903076,0.5739619731903076,2.1695194244384766,8.75407600402832,0.19169849157333374,17,1,3,0,1,1,1,0.2644564211368561,0.0,0,contra,0.15,-1,78,141,CORRECT,0,0,0,0,5,0,0.264456,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.06429874897003174,0.5687296390533447,0.504430890083313,2.2829205989837646,9.805275917053223,0.40234389901161194,20,1,1,1,1,1,1,0.2351473569869995,0.09237164258956909,2,contra,0.15,-1,79,41,CORRECT,0,0,0,0,4,0,0.067118,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5843982100486755,0.5843982100486755,2.169067859649658,8.750123977661133,0.2575835585594177,20,1,3,0,1,1,1,0.41443148255348206,0.0,0,contra,0.15,-1,80,140,CORRECT,0,0,0,0,7,0,0.414431,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04621231555938721,0.6190497279167175,0.5728374123573303,1.5257480144500732,4.5985822677612305,0.5283865928649902,20,1,1,1,1,1,0,0.04695800691843033,0.16283577680587769,2,contra,0.15,-1,81,61,CORRECT,0,0,0,0,4,0,0.028902,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04963219165802002,0.7324514389038086,0.6828192472457886,1.1527676582336426,3.166945695877075,0.6238337159156799,20,1,1,1,1,1,0,0.027697840705513954,0.182653546333313,2,contra,0.15,-1,82,34,CORRECT,0,0,0,0,4,0,0.026767,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.03441333770751953,0.5756216049194336,0.5412082672119141,2.1382622718811035,8.484681129455566,0.33248171210289,19,1,1,1,1,1,1,0.22003710269927979,0.05476248264312744,2,contra,0.15,-1,83,61,CORRECT,0,0,0,0,3,0,0.202702,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.6439129114151001,0.6439129114151001,1.662079930305481,5.270261287689209,0.2485477477312088,12,1,1,1,1,1,1,0.38615313172340393,0.0,0,contra,0.15,-1,84,33,CORRECT,0,0,0,0,4,0,0.386153,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.025443315505981445,0.531684160232544,0.5062408447265625,2.4810032844543457,11.953250885009766,0.24317461252212524,20,1,1,1,1,1,1,0.2216130942106247,0.03630417585372925,1,contra,0.15,-1,85,34,CORRECT,0,0,0,0,6,0,0.210348,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.019643425941467285,0.5627704858779907,0.5431270599365234,2.234575033187866,9.342511177062988,0.26070982217788696,20,1,1,1,1,1,1,0.268928200006485,0.019643425941467285,0,contra,0.15,-1,86,61,CORRECT,0,0,0,0,5,0,0.268928,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.6117644309997559,0.6117644309997559,2.127779006958008,8.396198272705078,0.2118883728981018,20,1,3,0,1,1,1,0.590775191783905,0.0,0,contra,0.15,-1,87,137,CORRECT,0,0,0,0,9,0,0.590775,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.4490033984184265,0.4490033984184265,1.4618974924087524,4.314137935638428,0.36213618516921997,6,1,1,1,1,1,1,0.4363671541213989,0.0,0,contra,0.15,-1,88,59,CORRECT,0,0,0,0,2,0,0.436367,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.61463862657547,0.61463862657547,2.3415629863739014,10.397475242614746,0.2133069485425949,20,1,2,0,1,1,1,0.506081223487854,0.0,0,contra,0.15,-1,89,160,CORRECT,0,0,0,0,9,0,0.506081,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.46159178018569946,0.46159178018569946,1.471088171005249,4.353970527648926,0.37140169739723206,7,1,1,1,1,1,1,0.4009419083595276,0.0,0,contra,0.15,-1,90,60,CORRECT,0,0,0,0,2,0,0.400942,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.11154183745384216,0.521123468875885,0.40958163142204285,1.3582699298858643,3.889458417892456,0.6553792953491211,10,1,1,1,1,1,0,0.09425970911979675,0.11154183745384216,2,contra,0.15,-1,91,48,CORRECT,0,0,0,0,2,0,0.09426,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.7244819402694702,0.7244819402694702,2.098395347595215,8.153076171875,0.1825205236673355,20,1,2,0,1,1,1,0.4125470519065857,0.0,0,contra,0.15,-1,92,152,CORRECT,0,0,0,0,9,0,0.412547,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.033522188663482666,0.48666682839393616,0.4531446397304535,2.616124153137207,13.682589530944824,0.2377629280090332,20,1,1,1,1,1,1,0.4774112105369568,0.033522188663482666,1,contra,0.15,-1,93,39,CORRECT,0,0,0,0,7,0,0.268043,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.05698418617248535,0.6334515810012817,0.5764673948287964,1.7237703800201416,5.605624198913574,0.4903174638748169,20,1,1,1,1,1,0,0.0748918354511261,0.1641031801700592,2,contra,0.15,-1,94,34,CORRECT,0,0,0,0,5,0,0.049824,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.05303525924682617,0.4800001382827759,0.4269648790359497,2.333916425704956,10.318273544311523,0.3294326066970825,16,1,1,1,1,1,1,0.1909981071949005,0.09163951873779297,2,contra,0.15,-1,95,41,CORRECT,0,0,0,0,4,0,0.12092,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.013772696256637573,0.4467616379261017,0.4329889416694641,1.9656091928482056,7.139260292053223,0.27276453375816345,9,1,1,1,1,1,1,0.18777605891227722,0.04921752214431763,1,contra,0.15,-1,96,62,CORRECT,0,0,0,0,3,0,0.187776,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.010606735944747925,0.47688230872154236,0.46627557277679443,2.410609722137451,11.140751838684082,0.17019402980804443,16,1,1,1,1,1,1,0.20617111027240753,0.010606735944747925,0,contra,0.15,-1,97,40,CORRECT,0,0,0,0,4,0,0.206171,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.7588925361633301,0.7588925361633301,1.8536920547485352,6.383343696594238,0.34018030762672424,20,1,1,1,1,1,1,0.5104299783706665,0.0,0,contra,0.15,-1,98,50,CORRECT,0,0,0,0,9,0,0.51043,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.8219121098518372,0.8219121098518372,1.9758408069610596,7.212681770324707,0.21128730475902557,20,1,1,1,1,1,1,0.4280819892883301,0.0,0,contra,0.15,-1,99,54,CORRECT,0,0,0,0,10,0,0.428082,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.05824899673461914,0.6095895767211914,0.5513405799865723,1.9030606746673584,6.7063889503479,0.5049437284469604,20,1,1,1,1,1,1,0.12845319509506226,0.12911838293075562,2,contra,0.15,-1,100,34,CORRECT,0,0,0,0,6,0,0.128453,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.019879460334777832,0.5441309809684753,0.5242515206336975,2.06357741355896,7.874088287353516,0.28928038477897644,19,1,1,1,1,1,0,0.07082259654998779,0.13491511344909668,2,contra,0.15,-1,101,34,CORRECT,0,0,0,0,3,0,0.027563,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.6871832609176636,0.6871832609176636,1.6818042993545532,5.375245571136475,0.2814252972602844,20,1,0,0,1,1,1,0.3643099367618561,0.0,0,contra,0.15,-1,102,145,CORRECT,0,0,0,0,9,0,0.36431,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5551447868347168,0.5551447868347168,2.633056640625,13.916241645812988,0.15678241848945618,20,1,2,0,1,1,1,0.5086267590522766,0.0,0,contra,0.15,-1,103,161,CORRECT,0,0,0,0,9,0,0.508627,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.07535874843597412,0.48500341176986694,0.4096446633338928,1.6116153001785278,5.010898590087891,0.4992067813873291,8,1,1,1,1,1,1,0.14507074654102325,0.07535874843597412,2,contra,0.15,-1,104,48,CORRECT,0,0,0,0,2,0,0.145071,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5653836727142334,0.5653836727142334,2.8724255561828613,17.67984962463379,0.08833508938550949,20,1,2,0,1,1,1,0.5243524312973022,0.0,0,contra,0.15,-1,105,160,CORRECT,0,0,0,0,10,0,0.524352,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04244062304496765,0.4873729348182678,0.44493231177330017,2.1309165954589844,8.42258358001709,0.3487766981124878,13,1,1,1,1,1,1,0.10844971239566803,0.08285129070281982,2,contra,0.15,-1,106,48,CORRECT,0,0,0,0,3,0,0.10845,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04648202657699585,0.5687609314918518,0.522278904914856,2.441899538040161,11.494854927062988,0.25144585967063904,20,1,1,1,1,1,1,0.3207453191280365,0.04648202657699585,1,contra,0.15,-1,107,39,CORRECT,0,0,0,0,7,0,0.248618,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.17925894260406494,0.7939542531967163,0.6146953105926514,0.3079683780670166,1.3606579303741455,0.9417393207550049,20,1,1,1,1,1,0,0.0030102708842605352,0.35306233167648315,2,contra,0.15,-1,108,34,CORRECT,0,0,0,0,5,0,0.002203,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.022059381008148193,0.5985485315322876,0.5764891505241394,1.8276586532592773,6.219307899475098,0.36988723278045654,20,1,1,1,1,1,0,0.05378936603665352,0.13297176361083984,2,contra,0.15,-1,109,48,CORRECT,0,0,0,0,5,0,0.048372,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.8581011295318604,0.8581011295318604,1.428400993347168,4.172022819519043,0.38163232803344727,20,1,3,0,1,1,1,0.4862080514431,0.0,0,contra,0.15,-1,110,180,CORRECT,0,0,0,0,10,0,0.486208,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.05371737480163574,0.6241844892501831,0.5704671144485474,1.8267712593078613,6.213791370391846,0.47283971309661865,20,1,1,1,1,1,1,0.1521349996328354,0.11068415641784668,2,contra,0.15,-1,111,34,CORRECT,0,0,0,0,5,0,0.047202,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5677896738052368,0.5677896738052368,1.9409103393554688,6.965088844299316,0.2527984380722046,15,1,0,0,1,1,1,0.45734551548957825,0.0,0,contra,0.15,-1,112,167,CORRECT,0,0,0,0,5,0,0.457346,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.04955512285232544,0.6882458329200745,0.638690710067749,1.484391450881958,4.4122796058654785,0.5597361326217651,20,1,1,1,1,1,0,0.08491034805774689,0.12551432847976685,2,contra,0.15,-1,113,48,CORRECT,0,0,0,0,5,0,0.08491,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.5822889804840088,0.5822889804840088,1.596694827079773,4.9366888999938965,0.3552786111831665,14,1,1,1,1,1,1,0.40572232007980347,0.0,0,contra,0.15,-1,114,57,CORRECT,0,0,0,0,5,0,0.405722,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.00032138824462890625,0.3985198140144348,0.3981984257698059,2.2071709632873535,9.089963912963867,0.15790210664272308,10,1,1,1,1,1,1,0.33385735750198364,0.00032138824462890625,0,contra,0.15,-1,115,61,CORRECT,0,0,0,0,3,0,0.333857,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.0,0.6412684321403503,0.6412684321403503,2.3904969692230225,10.91891860961914,0.22008706629276276,20,1,1,1,1,1,1,0.4423372447490692,0.0,0,contra,0.15,-1,116,60,CORRECT,0,0,0,0,9,0,0.442337,0.0
margin,live-delta,2,0.0,0.50991,0.563237,0.246587,0.984375,0.329271,0.479271,0.020458102226257324,0.697456419467926,0.6769983172416687,2.299569845199585,9.969892501831055,0.24900849163532257,20,1,1,1,1,1,1,0.32039883732795715,0.020458102226257324,0,contra,0.15,-1,117,52,CORRECT,0,0,0,0,9,0,0.320399,0.0
