vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.003321528434753418,0.9592282176017761,0.9559066891670227,2.026552677154541,7.587883472442627,0.18242979049682617,8,1,0,0,0,0,1,0.9999998807907104,-1.0158382654190063,0,stale-soft,0.0,3,0,2,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.025395572185516357,0.9826022386550903,0.957206666469574,2.046483039855957,7.74062967300415,0.20716248452663422,8,1,0,0,0,0,1,1.0,-1.036317229270935,0,stale-soft,0.0,3,1,7,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.007765352725982666,0.9692392945289612,0.9614739418029785,2.0261120796203613,7.584540843963623,0.20143164694309235,8,1,0,0,0,0,1,1.0000001192092896,-1.1048907041549683,0,stale-soft,0.0,3,2,4,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.01762622594833374,0.9566804766654968,0.9390542507171631,2.0607547760009766,7.851893901824951,0.1850128024816513,8,1,0,0,0,0,1,1.0,-1.1071994304656982,0,stale-soft,0.0,3,3,4,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.003907501697540283,0.9547725915908813,0.9508650898933411,2.062326669692993,7.864245891571045,0.15540891885757446,8,1,0,0,0,0,1,1.0,-1.0369012355804443,0,stale-soft,0.0,3,4,6,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.004609048366546631,0.9595958590507507,0.9549868106842041,2.0622880458831787,7.8639421463012695,0.15483134984970093,8,1,0,0,0,0,1,1.0000001192092896,-0.9847479462623596,0,stale-soft,0.0,3,5,0,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.013767838478088379,0.9546253681182861,0.9408575296401978,2.045382022857666,7.732111930847168,0.1823415607213974,8,1,0,0,0,0,1,1.0,-0.936536967754364,0,stale-soft,0.0,3,6,4,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.0023793578147888184,0.9437474012374878,0.941368043422699,2.054722309112549,7.804670333862305,0.16762606799602509,8,1,0,0,0,0,1,0.9999999403953552,-1.1159487962722778,0,stale-soft,0.0,3,7,6,STALE_STRICT,0,0,1,1,0,8,0.0,1.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.015264630317687988,0.967852771282196,0.9525881409645081,2.066653251647949,7.898344993591309,0.17610083520412445,8,1,1,1,1,1,0,0.0,1.0976425409317017,2,stale-soft,0.0,3,8,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.013283491134643555,0.9757314920425415,0.962448000907898,2.027865409851074,7.597850799560547,0.20166164636611938,8,1,1,1,1,1,0,0.0,0.9928218126296997,2,stale-soft,0.0,3,9,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.0020859241485595703,0.9688650369644165,0.9667791128158569,2.0513455867767334,7.778360366821289,0.17123325169086456,8,1,1,1,1,1,0,0.0,1.0327624082565308,2,stale-soft,0.0,3,10,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.003975391387939453,0.9608903527259827,0.9569149613380432,2.0354814529418945,7.655937194824219,0.18059532344341278,8,1,1,1,1,1,0,0.0,1.0100494623184204,2,stale-soft,0.0,3,11,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.010240733623504639,0.9709787964820862,0.9607380628585815,2.0543782711029053,7.801985740661621,0.17255423963069916,8,1,1,1,1,1,0,0.0,1.0860247611999512,2,stale-soft,0.0,3,12,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.014061927795410156,0.9683999419212341,0.954338014125824,2.044886589050293,7.7282819747924805,0.19605334103107452,8,1,1,1,1,1,0,0.0,1.018296718597412,2,stale-soft,0.0,3,13,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.0006162524223327637,0.9653239846229553,0.9647077322006226,2.040609836578369,7.695300579071045,0.16934660077095032,8,1,1,1,1,1,0,0.0,1.0094786882400513,2,stale-soft,0.0,3,14,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,5,0.0,0.449162,0.442307,0.5,0.5,0.57939,0.72939,0.00013184547424316406,0.9567556381225586,0.9566237926483154,2.0493366718292236,7.762750148773193,0.17148302495479584,8,1,1,1,1,1,0,0.0,0.9816164970397949,2,stale-soft,0.0,3,15,15,CORRECT,0,0,0,0,0,0,0.0,0.0
