arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,11,202,3,120,0.385107696,0,0,3
stale-soft,11,202,4,127,0.362548023,0,0,3
stale-soft,11,202,5,117,0.361157835,0,0,3
stale-soft,11,202,6,110,0.346148014,0,0,3
stale-soft,11,202,7,97,0.338267684,0,0,3
stale-soft,11,202,8,101,0.324161291,0,0,3
stale-soft,11,202,9,122,0.32335943,0,0,3
stale-soft,11,202,10,112,0.320005476,0,0,3
stale-soft,11,202,11,121,0.312429667,0,0,3
stale-soft,11,202,12,124,0.308184326,0,0,3
stale-soft,11,202,13,118,0.305923283,0,0,3
stale-soft,11,202,14,114,0.295624107,0,0,3
stale-soft,11,202,15,99,0.295418322,0,0,3
stale-soft,11,202,16,125,0.281077206,0,0,3
stale-soft,11,202,17,106,0.274412185,0,0,3
stale-soft,11,202,18,100,0.272834092,0,0,3
stale-soft,11,202,19,96,0.262745798,0,0,3
stale-soft,11,203,0,110,0.795313001,1,0.659959912,3
stale-soft,11,203,1,127,0.758580685,1,0.316566467,3
stale-soft,11,203,2,124,0.608762562,1,0.01581835,3
stale-soft,11,203,3,97,0.554913342,1,0.00538806431,3
stale-soft,11,203,4,117,0.511632264,1,0.00226724311,3
stale-soft,11,203,5,121,0.483991593,0,0,3
stale-soft,11,203,6,101,0.480917573,0,0,3
stale-soft,11,203,7,125,0.477377981,0,0,3
stale-soft,11,203,8,114,0.452039689,0,0,3
stale-soft,11,203,9,99,0.437755525,0,0,3
stale-soft,11,203,10,106,0.41734308,0,0,3
stale-soft,11,203,11,96,0.395945251,0,0,3
stale-soft,11,203,12,126,0.391185194,0,0,3
stale-soft,11,203,13,119,0.381129742,0,0,3
stale-soft,11,203,14,118,0.375600994,0,0,3
stale-soft,11,203,15,115,0.364041477,0,0,3
stale-soft,11,203,16,122,0.293245405,0,0,3
stale-soft,11,203,17,120,0.251238286,0,0,3
stale-soft,11,203,18,108,0.250349045,0,0,3
stale-soft,11,203,19,112,0.2455917,0,0,3
stale-soft,11,204,0,121,0.873077393,1,0.344274342,3
stale-soft,11,204,1,114,0.861443222,1,0.272804558,3
stale-soft,11,204,2,101,0.831996441,1,0.151384026,3
stale-soft,11,204,3,125,0.809244871,1,0.096042186,3
stale-soft,11,204,4,99,0.808298051,1,0.0942406207,3
stale-soft,11,204,5,106,0.718845725,1,0.0157494433,3
stale-soft,11,204,6,118,0.708085954,1,0.012700106,3
stale-soft,11,204,7,96,0.678857088,1,0.00707829325,3
stale-soft,11,204,8,127,0.623556018,1,0.00234201318,3
stale-soft,11,204,9,110,0.587643027,1,0.00114196562,3
stale-soft,11,204,10,117,0.586170912,1,0.00110883429,3
stale-soft,11,204,11,119,0.576309502,1,0.000910356292,3
stale-soft,11,204,12,126,0.506037593,1,0.000223273528,3
stale-soft,11,204,13,124,0.492144078,0,0,3
stale-soft,11,204,14,102,0.450559139,0,0,3
stale-soft,11,204,15,97,0.407295942,0,0,3
stale-soft,11,204,16,112,0.400974333,0,0,3
stale-soft,11,204,17,108,0.393627226,0,0,3
stale-soft,11,204,18,105,0.392495215,0,0,3
stale-soft,11,204,19,115,0.338007271,0,0,3
stale-soft,11,205,0,125,0.901847839,1,0.376102835,3
stale-soft,11,205,1,114,0.880904973,1,0.247399643,3
stale-soft,11,205,2,121,0.858063459,1,0.156675071,3
stale-soft,11,205,3,101,0.849108994,1,0.130985349,3
stale-soft,11,205,4,99,0.8165645,1,0.0683194846,3
stale-soft,11,205,5,118,0.713064313,1,0.0086209178,3
stale-soft,11,205,6,106,0.705519438,1,0.00741343945,3
stale-soft,11,205,7,127,0.62097615,1,0.00136674091,3
stale-soft,11,205,8,96,0.619025111,1,0.00131443585,3
stale-soft,11,205,9,110,0.583600998,1,0.000647216628,3
stale-soft,11,205,10,119,0.579829097,1,0.000600187748,3
stale-soft,11,205,11,117,0.544721246,1,0.000297402235,3
stale-soft,11,205,12,126,0.504950285,1,0.000134245041,3
stale-soft,11,205,13,124,0.50060755,1,0.000123077203,3
stale-soft,11,205,14,97,0.463935286,0,0,3
stale-soft,11,205,15,102,0.456344306,0,0,3
stale-soft,11,205,16,108,0.39660266,0,0,3
stale-soft,11,205,17,105,0.395792961,0,0,3
stale-soft,11,205,18,107,0.347008348,0,0,3
stale-soft,11,205,19,122,0.346951753,0,0,3
stale-soft,11,206,0,118,0.743603587,1,0.372066289,3
stale-soft,11,206,1,121,0.713039517,1,0.201903656,3
stale-soft,11,206,2,125,0.706630766,1,0.17761457,3
stale-soft,11,206,3,114,0.67524451,1,0.0948115438,3
stale-soft,11,206,4,101,0.672462106,1,0.0896795169,3
stale-soft,11,206,5,99,0.604178667,1,0.0228871163,3
stale-soft,11,206,6,106,0.577760458,1,0.0134935249,3
stale-soft,11,206,7,119,0.573105812,1,0.0122940699,3
stale-soft,11,206,8,117,0.540160835,1,0.0063612042,3
stale-soft,11,206,9,96,0.538046062,1,0.00609776424,3
stale-soft,11,206,10,127,0.498966515,1,0.00279080705,3
stale-soft,11,206,11,108,0.492261499,0,0,3
stale-soft,11,206,12,126,0.465411603,0,0,3
stale-soft,11,206,13,110,0.461540282,0,0,3
stale-soft,11,206,14,97,0.438954026,0,0,3
stale-soft,11,206,15,122,0.413313568,0,0,3
stale-soft,11,206,16,102,0.413115144,0,0,3
stale-soft,11,206,17,105,0.375064373,0,0,3
stale-soft,11,206,18,111,0.372038007,0,0,3
stale-soft,11,206,19,120,0.356371403,0,0,3
stale-soft,11,207,0,125,0.894267678,1,0.397799104,3
stale-soft,11,207,1,114,0.870554745,1,0.247568846,3
stale-soft,11,207,2,121,0.844055176,1,0.14572154,3
stale-soft,11,207,3,101,0.841373801,1,0.138112769,3
stale-soft,11,207,4,99,0.783175468,1,0.0431250222,3
stale-soft,11,207,5,118,0.730916262,1,0.0151639245,3
stale-soft,11,207,6,106,0.695545316,1,0.00747451978,3
stale-soft,11,207,7,96,0.639853835,1,0.00245387945,3
stale-soft,11,207,8,127,0.612734795,1,0.00142659422,3
stale-soft,11,207,9,119,0.555386305,1,0.000453083019,3
stale-soft,11,207,10,110,0.555243373,1,0.000451789499,3
stale-soft,11,207,11,117,0.525438607,1,0.000248917437,3
stale-soft,11,207,12,126,0.487507343,0,0,3
stale-soft,11,207,13,124,0.461467594,0,0,3
stale-soft,11,207,14,102,0.44596982,0,0,3
stale-soft,11,207,15,97,0.431726605,0,0,3
stale-soft,11,207,16,105,0.399375379,0,0,3
stale-soft,11,207,17,108,0.347477913,0,0,3
stale-soft,11,207,18,107,0.333570898,0,0,3
stale-soft,11,207,19,122,0.320044339,0,0,3
stale-soft,11,208,0,124,0.803017616,1,0.809319019,3
stale-soft,11,208,1,127,0.687652588,1,0.0805511698,3
stale-soft,11,208,2,110,0.662360489,1,0.0485721529,3
stale-soft,11,208,3,114,0.614344001,1,0.018591797,3
stale-soft,11,208,4,121,0.608721554,1,0.0166144315,3
stale-soft,11,208,5,125,0.592650652,1,0.0120474603,3
stale-soft,11,208,6,99,0.549707651,1,0.00510384375,3
stale-soft,11,208,7,101,0.542208433,1,0.00439298712,3
stale-soft,11,208,8,106,0.518257499,1,0.00272097508,3
stale-soft,11,208,9,126,0.504973412,1,0.00208612671,3
stale-soft,11,208,10,117,0.481143445,0,0,3
stale-soft,11,208,11,97,0.46399197,0,0,3
stale-soft,11,208,12,96,0.433748931,0,0,3
stale-soft,11,208,13,118,0.425308704,0,0,3
stale-soft,11,208,14,119,0.41814208,0,0,3
stale-soft,11,208,15,115,0.387476414,0,0,3
stale-soft,11,208,16,122,0.371531755,0,0,3
stale-soft,11,208,17,102,0.357677698,0,0,3
stale-soft,11,208,18,103,0.351104796,0,0,3
stale-soft,11,208,19,112,0.327931702,0,0,3
stale-soft,11,209,0,115,0.677414894,1,1,3
stale-soft,11,209,1,103,0.490867108,0,0,3
stale-soft,11,209,2,126,0.416094869,0,0,3
stale-soft,11,209,3,122,0.403862625,0,0,3
stale-soft,11,209,4,120,0.367493063,0,0,3
stale-soft,11,209,5,117,0.361283779,0,0,3
stale-soft,11,209,6,97,0.355718613,0,0,3
stale-soft,11,209,7,112,0.287383437,0,0,3
stale-soft,11,209,8,119,0.286699861,0,0,3
stale-soft,11,209,9,99,0.283514947,0,0,3
stale-soft,11,209,10,110,0.268252134,0,0,3
stale-soft,11,209,11,101,0.266116381,0,0,3
stale-soft,11,209,12,106,0.258845299,0,0,3
stale-soft,11,209,13,127,0.239856347,0,0,3
stale-soft,11,209,14,121,0.22602874,0,0,3
stale-soft,11,209,15,100,0.225875363,0,0,3
stale-soft,11,209,16,118,0.222945929,0,0,3
stale-soft,11,209,17,114,0.221407622,0,0,3
stale-soft,11,209,18,96,0.213187158,0,0,3
stale-soft,11,209,19,116,0.210379243,0,0,3
stale-soft,11,210,0,102,0.86841172,1,0.633688867,3
stale-soft,11,210,1,123,0.797687173,1,0.154017523,3
stale-soft,11,210,2,109,0.757343113,1,0.0687299818,3
stale-soft,11,210,3,98,0.755413175,1,0.0661276132,3
stale-soft,11,210,4,111,0.74604547,1,0.0548297204,3
stale-soft,11,210,5,107,0.696888924,1,0.0205138829,3
stale-soft,11,210,6,104,0.560727358,1,0.00134698744,3
stale-soft,11,210,7,105,0.531137824,1,0.00074533571,3
stale-soft,11,210,8,113,0.488616645,0,0,3
stale-soft,11,210,9,121,0.442242593,0,0,3
stale-soft,11,210,10,125,0.421007037,0,0,3
stale-soft,11,210,11,118,0.419148386,0,0,3
stale-soft,11,210,12,101,0.418578327,0,0,3
stale-soft,11,210,13,116,0.407360941,0,0,3
stale-soft,11,210,14,114,0.397201478,0,0,3
stale-soft,11,210,15,82,0.369024396,0,0,2
stale-soft,11,210,16,96,0.350281715,0,0,3
stale-soft,11,210,17,66,0.349134237,0,0,2
stale-soft,11,210,18,99,0.348455131,0,0,3
stale-soft,11,210,19,73,0.320310861,0,0,2
stale-soft,11,211,0,99,0.898659348,1,0.406695455,3
stale-soft,11,211,1,121,0.854173303,1,0.167058453,3
stale-soft,11,211,2,101,0.8524701,1,0.161463708,3
stale-soft,11,211,3,114,0.848885119,1,0.15029189,3
stale-soft,11,211,4,125,0.820082426,1,0.0844809189,3
stale-soft,11,211,5,106,0.748702288,1,0.0202655811,3
stale-soft,11,211,6,118,0.679912806,1,0.00511989696,3
stale-soft,11,211,7,96,0.638414502,1,0.00223260187,3
stale-soft,11,211,8,127,0.593995571,1,0.000918318983,3
stale-soft,11,211,9,110,0.563989162,1,0.000503919553,3
stale-soft,11,211,10,119,0.55264461,1,0.000401627563,3
stale-soft,11,211,11,117,0.550002933,1,0.000380958925,3
stale-soft,11,211,12,126,0.51433897,1,0.000186683159,3
stale-soft,11,211,13,124,0.487946779,0,0,3
stale-soft,11,211,14,102,0.41891548,0,0,3
stale-soft,11,211,15,97,0.410550475,0,0,3
stale-soft,11,211,16,108,0.373940289,0,0,3
stale-soft,11,211,17,105,0.372344702,0,0,3
stale-soft,11,211,18,112,0.347704172,0,0,3
stale-soft,11,211,19,122,0.337295115,0,0,3
stale-soft,11,212,0,125,0.839881897,1,0.29559961,3
stale-soft,11,212,1,114,0.820880115,1,0.202142,3
stale-soft,11,212,2,101,0.817697525,1,0.189676195,3
stale-soft,11,212,3,99,0.791592538,1,0.112529896,3
stale-soft,11,212,4,121,0.790118456,1,0.10926073,3
stale-soft,11,212,5,106,0.757359743,1,0.056744732,3
stale-soft,11,212,6,118,0.715886593,1,0.0247567892,3
stale-soft,11,212,7,119,0.621683061,1,0.00376229594,3
stale-soft,11,212,8,96,0.604723036,1,0.00268003112,3
stale-soft,11,212,9,127,0.57454443,1,0.00146558799,3
stale-soft,11,212,10,110,0.554480553,1,0.000981158693,3
stale-soft,11,212,11,117,0.509737849,1,0.000400967227,3
stale-soft,11,212,12,97,0.455014467,0,0,3
stale-soft,11,212,13,126,0.442180276,0,0,3
stale-soft,11,212,14,105,0.436345607,0,0,3
stale-soft,11,212,15,124,0.411094546,0,0,3
stale-soft,11,212,16,108,0.388512492,0,0,3
stale-soft,11,212,17,102,0.376508415,0,0,3
stale-soft,11,212,18,107,0.342393875,0,0,3
stale-soft,11,212,19,122,0.334683448,0,0,3
stale-soft,11,213,0,121,0.850995779,1,0.428315908,3
stale-soft,11,213,1,125,0.816870391,1,0.216448903,3
stale-soft,11,213,2,114,0.80729413,1,0.178721383,3
stale-soft,11,213,3,101,0.778894424,1,0.101274528,3
stale-soft,11,213,4,118,0.712369859,1,0.026771659,3
stale-soft,11,213,5,99,0.705493748,1,0.0233318917,3
stale-soft,11,213,6,106,0.665487826,1,0.0104824528,3
stale-soft,11,213,7,127,0.653177381,1,0.00819474831,3
stale-soft,11,213,8,96,0.621345341,1,0.00433556968,3
stale-soft,11,213,9,110,0.559679449,1,0.00126305781,3
stale-soft,11,213,10,117,0.540458798,1,0.000859952474,3
stale-soft,11,213,11,119,0.4776842,0,0,3
stale-soft,11,213,12,124,0.47440663,0,0,3
stale-soft,11,213,13,102,0.418824375,0,0,3
stale-soft,11,213,14,126,0.409777164,0,0,3
stale-soft,11,213,15,112,0.383475453,0,0,3
stale-soft,11,213,16,82,0.364275187,0,0,2
stale-soft,11,213,17,66,0.352380365,0,0,2
stale-soft,11,213,18,97,0.349675,0,0,3
stale-soft,11,213,19,105,0.340110183,0,0,3
stale-soft,11,214,0,125,0.816139579,1,0.227710873,3
stale-soft,11,214,1,101,0.815092683,1,0.222992435,3
stale-soft,11,214,2,106,0.807210505,1,0.190469787,3
stale-soft,11,214,3,114,0.784767628,1,0.121587873,3
stale-soft,11,214,4,121,0.783034921,1,0.117446467,3
stale-soft,11,214,5,118,0.760313928,1,0.0745569617,3
stale-soft,11,214,6,99,0.712280154,1,0.0285280347,3
stale-soft,11,214,7,96,0.638578415,1,0.00653291307,3
stale-soft,11,214,8,127,0.638070941,1,0.00646693958,3
stale-soft,11,214,9,119,0.566347361,1,0.00154069241,3
stale-soft,11,214,10,110,0.559536338,1,0.00134448486,3
stale-soft,11,214,11,117,0.5349648,1,0.000822489674,3
stale-soft,11,214,12,105,0.429427803,0,0,3
stale-soft,11,214,13,124,0.424619198,0,0,3
stale-soft,11,214,14,126,0.416789711,0,0,3
stale-soft,11,214,15,97,0.408601761,0,0,3
stale-soft,11,214,16,102,0.404435784,0,0,3
stale-soft,11,214,17,108,0.329213589,0,0,3
stale-soft,11,214,18,115,0.317809284,0,0,3
stale-soft,11,214,19,98,0.297504902,0,0,3
stale-soft,11,215,0,102,0.744330764,1,0.625048816,3
stale-soft,11,215,1,123,0.658515453,1,0.112339333,3
stale-soft,11,215,2,109,0.653189898,1,0.100989126,3
stale-soft,11,215,3,111,0.627791345,1,0.0607667081,3
stale-soft,11,215,4,98,0.604736209,1,0.0383187234,3
stale-soft,11,215,5,107,0.601328433,1,0.0357941128,3
stale-soft,11,215,6,113,0.542447925,1,0.0110250833,3
stale-soft,11,215,7,104,0.539726079,1,0.0104409577,3
stale-soft,11,215,8,121,0.505608618,1,0.00527715497,3
stale-soft,11,215,9,125,0.446779668,0,0,3
stale-soft,11,215,10,105,0.445129722,0,0,3
stale-soft,11,215,11,114,0.428977549,0,0,3
stale-soft,11,215,12,101,0.420649707,0,0,3
stale-soft,11,215,13,99,0.414631158,0,0,3
stale-soft,11,215,14,124,0.3913185,0,0,3
stale-soft,11,215,15,116,0.383924633,0,0,3
stale-soft,11,215,16,96,0.379369944,0,0,3
stale-soft,11,215,17,127,0.366661966,0,0,3
stale-soft,11,215,18,82,0.358062625,0,0,2
stale-soft,11,215,19,118,0.347131908,0,0,3
stale-soft,11,216,0,120,0.52010113,1,0.581412673,3
stale-soft,11,216,1,115,0.503672361,1,0.418587387,3
stale-soft,11,216,2,122,0.484673083,0,0,3
stale-soft,11,216,3,97,0.405568182,0,0,3
stale-soft,11,216,4,126,0.397379518,0,0,3
stale-soft,11,216,5,103,0.367214203,0,0,3
stale-soft,11,216,6,117,0.357901305,0,0,3
stale-soft,11,216,7,118,0.325528741,0,0,3
stale-soft,11,216,8,100,0.313147157,0,0,3
stale-soft,11,216,9,106,0.284234494,0,0,3
stale-soft,11,216,10,101,0.271586984,0,0,3
stale-soft,11,216,11,114,0.262791097,0,0,3
stale-soft,11,216,12,127,0.261997223,0,0,3
stale-soft,11,216,13,99,0.25619024,0,0,3
stale-soft,11,216,14,119,0.250607431,0,0,3
stale-soft,11,216,15,112,0.238619268,0,0,3
stale-soft,11,216,16,110,0.231720775,0,0,3
stale-soft,11,216,17,121,0.226488575,0,0,3
stale-soft,11,216,18,96,0.226399928,0,0,3
stale-soft,11,216,19,125,0.22277531,0,0,3
stale-soft,11,217,0,101,0.66808939,1,0.321608454,3
stale-soft,11,217,1,99,0.632664442,1,0.158354446,3
stale-soft,11,217,2,125,0.632595301,1,0.158135623,3
stale-soft,11,217,3,114,0.594569206,1,0.0739161372,3
stale-soft,11,217,4,106,0.593179166,1,0.0718895271,3
stale-soft,11,217,5,121,0.573661506,1,0.0486561097,3
stale-soft,11,217,6,127,0.558874011,1,0.0361988321,3
stale-soft,11,217,7,117,0.558150172,1,0.0356785618,3
stale-soft,11,217,8,110,0.528519154,1,0.0197258517,3
stale-soft,11,217,9,118,0.527825236,1,0.0194539726,3
stale-soft,11,217,10,126,0.517729402,1,0.0158970673,3
stale-soft,11,217,11,119,0.513300359,1,0.0145494686,3
stale-soft,11,217,12,96,0.508671403,1,0.0132629527,3
stale-soft,11,217,13,97,0.506396234,1,0.0126729775,3
stale-soft,11,217,14,124,0.429140478,0,0,3
stale-soft,11,217,15,115,0.397457361,0,0,3
stale-soft,11,217,16,122,0.393280357,0,0,3
stale-soft,11,217,17,112,0.335413665,0,0,3
stale-soft,11,217,18,108,0.327891827,0,0,3
stale-soft,11,217,19,105,0.324203461,0,0,3
stale-soft,11,218,0,116,0.58940053,1,0.687014759,3
stale-soft,11,218,1,113,0.550090551,1,0.312985301,3
stale-soft,11,218,2,107,0.359775305,0,0,3
stale-soft,11,218,3,111,0.346271217,0,0,3
stale-soft,11,218,4,123,0.345548213,0,0,3
stale-soft,11,218,5,98,0.338442624,0,0,3
stale-soft,11,218,6,109,0.334378541,0,0,3
stale-soft,11,218,7,102,0.326105744,0,0,3
stale-soft,11,218,8,104,0.312931627,0,0,3
stale-soft,11,218,9,105,0.31071496,0,0,3
stale-soft,11,218,10,88,0.191835701,0,0,2
stale-soft,11,218,11,118,0.182625294,0,0,3
stale-soft,11,218,12,100,0.175195336,0,0,3
stale-soft,11,218,13,101,0.172921762,0,0,3
stale-soft,11,218,14,119,0.17127499,0,0,3
stale-soft,11,218,15,96,0.167095244,0,0,3
stale-soft,11,218,16,106,0.157662317,0,0,3
stale-soft,11,218,17,121,0.151655465,0,0,3
stale-soft,11,218,18,64,0.151206344,0,0,2
stale-soft,11,218,19,30,0.145872816,0,0,0
stale-soft,11,219,0,104,0.739464045,1,0.816864729,3
stale-soft,11,219,1,111,0.617415071,1,0.0711288899,3
stale-soft,11,219,2,109,0.594798505,1,0.045248203,3
stale-soft,11,219,3,102,0.555056691,1,0.02043657,3
stale-soft,11,219,4,123,0.550041795,1,0.0184862651,3
stale-soft,11,219,5,98,0.545313478,1,0.0168182012,3
stale-soft,11,219,6,107,0.524162769,1,0.0110170934,3
stale-soft,11,219,7,105,0.392978281,0,0,3
stale-soft,11,219,8,113,0.365431726,0,0,3
stale-soft,11,219,9,116,0.282195479,0,0,3
stale-soft,11,219,10,119,0.260550439,0,0,3
stale-soft,11,219,11,96,0.241301388,0,0,3
stale-soft,11,219,12,118,0.232309222,0,0,3
stale-soft,11,219,13,117,0.226910561,0,0,3
stale-soft,11,219,14,88,0.221017063,0,0,2
stale-soft,11,219,15,108,0.215022177,0,0,3
stale-soft,11,219,16,64,0.214279324,0,0,2
stale-soft,11,219,17,71,0.209447533,0,0,2
stale-soft,11,219,18,121,0.194947392,0,0,3
stale-soft,11,219,19,101,0.180426523,0,0,3
stale-soft,11,221,0,98,0.745592773,1,0.493237406,3
stale-soft,11,221,1,111,0.706040263,1,0.223618105,3
stale-soft,11,221,2,123,0.68050611,1,0.134189993,3
stale-soft,11,221,3,102,0.654496253,1,0.0797629952,3
stale-soft,11,221,4,109,0.634631157,1,0.053611204,3
stale-soft,11,221,5,107,0.572843552,1,0.0155802779,3
stale-soft,11,221,6,116,0.485720038,0,0,3
stale-soft,11,221,7,104,0.468468755,0,0,3
stale-soft,11,221,8,105,0.451159596,0,0,3
stale-soft,11,221,9,113,0.417088211,0,0,3
stale-soft,11,221,10,73,0.395111382,0,0,2
stale-soft,11,221,11,118,0.365220308,0,0,3
stale-soft,11,221,12,82,0.351606399,0,0,2
stale-soft,11,221,13,66,0.342933953,0,0,2
stale-soft,11,221,14,101,0.318024933,0,0,3
stale-soft,11,221,15,81,0.31200406,0,0,2
stale-soft,11,221,16,5,0.307466149,0,0,0
stale-soft,11,221,17,121,0.306024373,0,0,3
stale-soft,11,221,18,125,0.279921383,0,0,3
stale-soft,11,221,19,112,0.266982704,0,0,3
stale-soft,11,222,0,102,0.797863543,1,0.415629685,3
stale-soft,11,222,1,109,0.758318961,1,0.188463256,3
stale-soft,11,222,2,123,0.751305282,1,0.163797334,3
stale-soft,11,222,3,111,0.73286891,1,0.113284484,3
stale-soft,11,222,4,98,0.707722306,1,0.0685093105,3
stale-soft,11,222,5,107,0.678916574,1,0.038507577,3
stale-soft,11,222,6,104,0.584386945,1,0.00581396325,3
stale-soft,11,222,7,113,0.574519992,1,0.00477275392,3
stale-soft,11,222,8,105,0.506385148,1,0.00122167973,3
stale-soft,11,222,9,121,0.427808583,0,0,3
stale-soft,11,222,10,116,0.415730029,0,0,3
stale-soft,11,222,11,125,0.390394419,0,0,3
stale-soft,11,222,12,101,0.371430695,0,0,3
stale-soft,11,222,13,114,0.356382221,0,0,3
stale-soft,11,222,14,82,0.355248511,0,0,2
stale-soft,11,222,15,99,0.341588825,0,0,3
stale-soft,11,222,16,118,0.328062415,0,0,3
stale-soft,11,222,17,66,0.326512337,0,0,2
stale-soft,11,222,18,81,0.313116759,0,0,2
stale-soft,11,222,19,96,0.310073584,0,0,3
stale-soft,11,223,0,125,0.741007626,1,0.301636279,3
stale-soft,11,223,1,114,0.726485252,1,0.225602508,3
stale-soft,11,223,2,101,0.706418753,1,0.151024893,3
stale-soft,11,223,3,121,0.694611788,1,0.119259931,3
stale-soft,11,223,4,118,0.665337205,1,0.0664077178,3
stale-soft,11,223,5,106,0.661188245,1,0.0611196905,3
stale-soft,11,223,6,99,0.639013946,1,0.0392263532,3
stale-soft,11,223,7,119,0.61129272,1,0.0225317087,3
stale-soft,11,223,8,96,0.542619169,1,0.00570562948,3
stale-soft,11,223,9,127,0.534239411,1,0.0048252251,3
stale-soft,11,223,10,110,0.504463911,1,0.00266005774,3
stale-soft,11,223,11,108,0.476616979,0,0,3
stale-soft,11,223,12,117,0.448682725,0,0,3
stale-soft,11,223,13,105,0.431366444,0,0,3
stale-soft,11,223,14,97,0.421072721,0,0,3
stale-soft,11,223,15,126,0.354605883,0,0,3
stale-soft,11,223,16,124,0.330559433,0,0,3
stale-soft,11,223,17,102,0.323482215,0,0,3
stale-soft,11,223,18,107,0.310178638,0,0,3
stale-soft,11,223,19,122,0.262056231,0,0,3
stale-soft,11,224,0,121,0.849359691,1,0.30158636,3
stale-soft,11,224,1,114,0.841063201,1,0.255475521,3
stale-soft,11,224,2,125,0.833568037,1,0.219910875,3
stale-soft,11,224,3,101,0.800422788,1,0.113331556,3
stale-soft,11,224,4,99,0.782990217,1,0.0799712092,3
stale-soft,11,224,5,106,0.686340928,1,0.0115730651,3
stale-soft,11,224,6,118,0.6648314,1,0.00752695277,3
stale-soft,11,224,7,96,0.641141653,1,0.00468654372,3
stale-soft,11,224,8,127,0.62075001,1,0.00311697298,3
stale-soft,11,224,9,110,0.580948591,1,0.00140612002,3
stale-soft,11,224,10,119,0.547355652,1,0.000718187483,3
stale-soft,11,224,11,117,0.521248341,1,0.000426061801,3
stale-soft,11,224,12,124,0.498558462,1,0.000270639342,3
stale-soft,11,224,13,102,0.476356238,0,0,3
stale-soft,11,224,14,126,0.438552767,0,0,3
stale-soft,11,224,15,97,0.408770323,0,0,3
stale-soft,11,224,16,105,0.392587066,0,0,3
stale-soft,11,224,17,108,0.372046411,0,0,3
stale-soft,11,224,18,107,0.337048769,0,0,3
stale-soft,11,224,19,112,0.32624805,0,0,3
stale-soft,11,225,0,98,0.673804939,1,0.403510928,3
stale-soft,11,225,1,123,0.655289233,1,0.278631181,3
stale-soft,11,225,2,102,0.642824411,1,0.217150956,3
stale-soft,11,225,3,109,0.570215881,1,0.0508267321,3
stale-soft,11,225,4,111,0.55474937,1,0.0373036638,3
stale-soft,11,225,5,107,0.500386417,1,0.0125765391,3
stale-soft,11,225,6,116,0.450155079,0,0,3
stale-soft,11,225,7,105,0.444271624,0,0,3
stale-soft,11,225,8,118,0.44128269,0,0,3
stale-soft,11,225,9,104,0.439907193,0,0,3
stale-soft,11,225,10,121,0.42644155,0,0,3
stale-soft,11,225,11,73,0.420025766,0,0,2
stale-soft,11,225,12,113,0.415845782,0,0,3
stale-soft,11,225,13,66,0.413742036,0,0,2
stale-soft,11,225,14,101,0.383599699,0,0,3
stale-soft,11,225,15,125,0.381714463,0,0,3
stale-soft,11,225,16,3,0.381146252,0,0,0
stale-soft,11,225,17,82,0.37501207,0,0,2
stale-soft,11,225,18,96,0.36967048,0,0,3
stale-soft,11,225,19,114,0.365440667,0,0,3
stale-soft,11,226,0,125,0.872388363,1,0.32128036,3
stale-soft,11,226,1,114,0.867382526,1,0.29067257,3
stale-soft,11,226,2,121,0.841555715,1,0.173410341,3
stale-soft,11,226,3,101,0.827131391,1,0.129953176,3
stale-soft,11,226,4,99,0.784824729,1,0.0557591207,3
stale-soft,11,226,5,118,0.710894704,1,0.0127106532,3
stale-soft,11,226,6,106,0.695261121,1,0.00929771643,3
stale-soft,11,226,7,96,0.6381675,1,0.002968024,3
stale-soft,11,226,8,127,0.613561273,1,0.00181443081,3
stale-soft,11,226,9,119,0.581177115,1,0.00094941305,3
stale-soft,11,226,10,110,0.558059514,1,0.000597941049,3
stale-soft,11,226,11,117,0.533830404,1,0.00036830458,3
stale-soft,11,226,12,126,0.507593215,1,0.000217928318,3
stale-soft,11,226,13,124,0.490001202,0,0,3
stale-soft,11,226,14,102,0.476662695,0,0,3
stale-soft,11,226,15,97,0.461818486,0,0,3
stale-soft,11,226,16,105,0.386479676,0,0,3
stale-soft,11,226,17,108,0.374863684,0,0,3
stale-soft,11,226,18,107,0.354831815,0,0,3
stale-soft,11,226,19,115,0.350666314,0,0,3
stale-soft,11,227,0,101,0.86917913,1,0.279091775,3
stale-soft,11,227,1,125,0.866386771,1,0.263932526,3
stale-soft,11,227,2,114,0.835939288,1,0.143558666,3
stale-soft,11,227,3,121,0.835360169,1,0.141905382,3
stale-soft,11,227,4,99,0.824791372,1,0.114868075,3
stale-soft,11,227,5,106,0.771966338,1,0.0399362259,3
stale-soft,11,227,6,118,0.690394342,1,0.00781343505,3
stale-soft,11,227,7,96,0.667781413,1,0.00497082435,3
stale-soft,11,227,8,127,0.609523058,1,0.00155025406,3
stale-soft,11,227,9,119,0.597693205,1,0.00122362981,3
stale-soft,11,227,10,110,0.575819016,1,0.000790047576,3
stale-soft,11,227,11,117,0.536390901,1,0.000359074678,3
stale-soft,11,227,12,126,0.431521624,0,0,3
stale-soft,11,227,13,124,0.430856168,0,0,3
stale-soft,11,227,14,102,0.429575413,0,0,3
stale-soft,11,227,15,97,0.42656517,0,0,3
stale-soft,11,227,16,105,0.420335352,0,0,3
stale-soft,11,227,17,108,0.406775296,0,0,3
stale-soft,11,227,18,107,0.372812659,0,0,3
stale-soft,11,227,19,115,0.301599145,0,0,3
