vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.005699664354324341,0.36745089292526245,0.3617512285709381,2.3644607067108154,10.638299942016602,0.1394595354795456,11,0,0,1,0,1,1,0.3197336196899414,0.022019684314727783,0,mixed,0.15,6,20,19,CORRECT,0,0,0,0,4,0,0.319734,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.02985367178916931,0.4545491337776184,0.4246954619884491,2.741694688796997,15.513253211975098,0.1849566549062729,20,0,0,1,0,1,1,0.3446715772151947,0.03719407320022583,1,mixed,0.15,6,21,28,CORRECT,0,0,0,0,6,0,0.273812,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.4098862409591675,4.095489501953125,0.6302406787872314,11,0,0,1,0,1,0,0.026873936876654625,0.1577472686767578,2,mixed,0.15,6,22,12,CORRECT,0,0,0,0,1,0,0.026874,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.2307952344417572,0.45714232325553894,0.22634708881378174,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.27203503251075745,2,mixed,0.15,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.4393737316131592,0.4393737316131592,1.3624719381332397,3.905836343765259,0.30351054668426514,5,0,3,0,0,1,1,0.6070210933685303,0.0,0,mixed,0.15,6,24,136,CORRECT,0,0,0,0,2,0,0.607021,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.002431035041809082,0.42313605546951294,0.42070502042770386,1.834575891494751,6.262477397918701,0.24792125821113586,8,0,0,1,0,1,0,0.0,0.12348130345344543,2,mixed,0.15,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.08371764421463013,0.4129880666732788,0.3292704224586487,0.4360785484313965,1.5466302633285522,0.8421553373336792,2,0,0,1,0,1,0,0.0,0.20009075105190277,2,mixed,0.15,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.027153581380844116,0.35089588165283203,0.3237423002719879,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1043286919593811,2,mixed,0.15,6,27,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.018287837505340576,0.4404931664466858,0.4222053289413452,2.2512824535369873,9.499911308288574,0.22909098863601685,12,0,0,1,0,1,0,0.0,0.11889442801475525,2,mixed,0.15,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.20138752460479736,0.5386088490486145,0.33722132444381714,0.08815354108810425,1.0921558141708374,0.9824973940849304,2,0,0,1,0,1,0,0.0,0.21796667575836182,2,mixed,0.15,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0012307167053222656,0.5109431147575378,0.5097123980522156,1.812023639678955,6.1228251457214355,0.2795892059803009,15,0,0,1,0,1,0,0.04565952718257904,0.15158617496490479,2,mixed,0.15,6,30,27,CORRECT,0,0,0,0,3,0,0.036315,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.05672097206115723,0.527478814125061,0.4707578420639038,1.530034065246582,4.6183342933654785,0.5184861421585083,10,0,0,1,0,1,0,0.0,0.20573222637176514,2,mixed,0.15,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.7447751760482788,2.1059679985046387,0.7441207766532898,6,0,0,1,0,1,0,0.02375476062297821,0.20687836408615112,2,mixed,0.15,6,32,21,CORRECT,0,0,0,0,2,0,0.023755,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.068539559841156,0.5272688269615173,0.45872926712036133,2.5172924995422363,12.394991874694824,0.3147555887699127,20,0,0,1,0,1,1,0.48102283477783203,0.068539559841156,2,mixed,0.15,6,33,22,CORRECT,0,0,0,0,8,0,0.29568,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.44487905502319336,0.44487905502319336,0.8628615140914917,2.3699326515197754,0.47368335723876953,3,0,1,0,0,1,1,0.47368335723876953,0.0,0,mixed,0.15,6,34,38,CORRECT,0,0,0,0,1,0,0.473683,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0003192424774169922,0.3452891707420349,0.3449699282646179,1.6059129238128662,4.982406139373779,0.22136962413787842,5,0,0,1,0,1,1,0.3724464178085327,0.008644402027130127,0,mixed,0.15,6,35,26,CORRECT,0,0,0,0,2,0,0.372446,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.003992170095443726,0.46688970923423767,0.46289753913879395,2.2963063716888428,9.937409400939941,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.1551005244255066,2,mixed,0.15,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.04226893186569214,0.5554631352424622,0.51319420337677,2.458843469619751,11.691282272338867,0.30241477489471436,20,0,0,1,0,1,1,0.3406693637371063,0.04853552579879761,1,mixed,0.15,6,37,14,CORRECT,0,0,0,0,6,0,0.149759,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.014296799898147583,0.426601380109787,0.4123045802116394,1.25742769241333,3.516364574432373,0.388687402009964,4,0,0,1,0,1,0,0.0,0.20494794845581055,2,mixed,0.15,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.9346057176589966,2.5462093353271484,0.5777661204338074,3,0,0,1,0,1,0,0.0,0.13158872723579407,2,mixed,0.15,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.030288755893707275,0.4567822813987732,0.4264935255050659,1.5013537406921387,4.487760066986084,0.4677806794643402,7,0,0,1,0,1,1,0.10808256268501282,0.10791254043579102,2,mixed,0.15,6,42,6,CORRECT,0,0,0,0,2,0,0.108083,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0289628803730011,0.45749402046203613,0.42853114008903503,2.1162726879119873,8.300142288208008,0.2847107946872711,11,0,0,1,0,1,1,0.2480601966381073,0.062056660652160645,2,mixed,0.15,6,43,31,CORRECT,0,0,0,0,3,0,0.165763,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,1.896768569946289,6.6643242835998535,0.2155364751815796,7,0,0,1,0,1,1,0.46223315596580505,0.027611136436462402,1,mixed,0.15,6,44,21,CORRECT,0,0,0,0,3,0,0.338156,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.004916787147521973,0.5519967079162598,0.5470799207687378,2.035961151123047,7.659610748291016,0.29453328251838684,19,0,0,1,0,1,0,0.03191463649272919,0.17608129978179932,2,mixed,0.15,6,45,5,CORRECT,0,0,0,0,4,0,0.028579,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.016863882541656494,0.3639879524707794,0.3471240699291229,1.3649554252624512,3.91554856300354,0.335781455039978,4,0,0,1,0,1,0,0.0,0.0531744658946991,2,mixed,0.15,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.10005652904510498,0.40411221981048584,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14165335893630981,2,mixed,0.15,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.7538068294525146,5.776551246643066,0.3015401363372803,8,0,0,1,0,1,0,0.0,0.21689152717590332,2,mixed,0.15,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.13420289754867554,0.47192448377609253,0.337721586227417,0.4468652606010437,1.563403606414795,0.8811991810798645,3,0,0,1,0,1,0,0.0,0.22402112185955048,2,mixed,0.15,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.1130414605140686,0.32926374673843384,0.21622228622436523,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1470818817615509,2,mixed,0.15,6,50,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.460624098777771,4.308647632598877,0.4064558446407318,20,0,0,1,0,1,0,0.012582996860146523,0.2516825795173645,2,mixed,0.15,6,51,27,CORRECT,0,0,0,0,5,0,0.009119,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.08814442157745361,0.606589138507843,0.5184447169303894,0.616523802280426,1.8524771928787231,0.803056538105011,3,0,0,1,0,1,0,0.0,0.3156187832355499,2,mixed,0.15,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.008193910121917725,0.5111909508705139,0.5029970407485962,2.3602635860443115,10.593743324279785,0.2709965705871582,20,0,0,1,0,1,1,0.1413927972316742,0.09483623504638672,2,mixed,0.15,6,55,26,CORRECT,0,0,0,0,4,0,0.053774,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.421779155731201,11.265885353088379,0.18830493092536926,19,0,0,1,0,1,1,0.14754563570022583,0.03647899627685547,1,mixed,0.15,6,56,27,CORRECT,0,0,0,0,3,0,0.037174,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.016801774501800537,0.3599061965942383,0.34310442209243774,1.0718169212341309,2.9206812381744385,0.4373367130756378,3,0,0,1,0,1,0,0.0,0.12770795822143555,2,mixed,0.15,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.06739240884780884,0.5771556496620178,0.509763240814209,1.881321668624878,6.562171936035156,0.4731557071208954,18,0,0,1,0,1,1,0.1578749567270279,0.11940136551856995,2,mixed,0.15,6,58,28,CORRECT,0,0,0,0,5,0,0.076577,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.6223469972610474,5.0649638175964355,0.3886661231517792,20,0,0,1,0,1,0,0.026936622336506844,0.16798242926597595,2,mixed,0.15,6,59,25,CORRECT,0,0,0,0,4,0,0.006618,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.4316027760505676,0.4316027760505676,1.2492583990097046,3.487755537033081,0.3153630495071411,4,0,3,0,1,0,1,0.9460891485214233,-0.08831965923309326,0,mixed,0.15,6,60,200,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.630726,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.03259757161140442,0.43176865577697754,0.3991710841655731,2.151463031768799,8.597427368164062,0.3004192113876343,11,0,0,1,0,1,1,0.11374117434024811,0.08322003483772278,2,mixed,0.15,6,61,18,CORRECT,0,0,0,0,1,0,0.056871,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.06994551420211792,0.6491247415542603,0.5791792273521423,1.0089495182037354,2.74271821975708,0.6525678038597107,9,0,0,1,0,1,0,0.0,0.3308027386665344,2,mixed,0.15,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5686567425727844,0.5686567425727844,2.8614819049835205,17.487422943115234,0.10853695869445801,20,1,2,0,1,1,1,0.4860313832759857,0.0,0,mixed,0.15,6,64,186,CORRECT,0,0,0,0,10,0,0.486031,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,1.1920928955078125e-07,0.6106247901916504,0.6106246709823608,2.474879741668701,11.880278587341309,0.15086127817630768,20,1,3,0,1,1,1,0.5198253393173218,-1.1920928955078125e-07,0,mixed,0.15,6,65,209,CORRECT,0,0,0,0,9,0,0.519825,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7629485130310059,0.7629485130310059,2.0408101081848145,7.696841716766357,0.28210994601249695,20,1,1,1,1,1,1,0.4973859190940857,0.0,0,mixed,0.15,6,66,54,CORRECT,0,0,0,0,9,0,0.495792,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.06852155923843384,0.7129783630371094,0.6444568037986755,2.374488353729248,10.745513916015625,0.34340140223503113,20,1,1,1,1,1,1,0.34266990423202515,0.06852155923843384,2,mixed,0.15,6,67,39,CORRECT,0,0,0,0,9,0,0.34267,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7080281972885132,0.7080281972885132,1.9594581127166748,7.095480918884277,0.3293737769126892,20,1,1,1,1,1,1,0.48060739040374756,0.0,0,mixed,0.15,6,68,54,CORRECT,0,0,0,0,10,0,0.480607,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7288385033607483,0.7288385033607483,2.067981243133545,7.908841133117676,0.26268333196640015,20,1,2,0,1,1,1,0.48986777663230896,0.0,0,mixed,0.15,6,69,186,CORRECT,0,0,0,0,8,0,0.489062,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6187683939933777,0.6187683939933777,1.8546571731567383,6.389507293701172,0.2971043288707733,20,1,2,0,1,1,1,0.6381350755691528,0.0,0,mixed,0.15,6,70,139,CORRECT,0,0,0,0,8,0,0.355848,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5181591510772705,0.5181591510772705,1.3039568662643433,3.6838443279266357,0.3734281063079834,7,1,2,0,1,1,1,0.4037558436393738,0.0,0,mixed,0.15,6,71,208,CORRECT,0,0,0,0,2,0,0.393333,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5985121130943298,0.5985121130943298,1.783826231956482,5.95258903503418,0.2731073200702667,20,1,1,1,1,1,1,0.6439470052719116,0.0,0,mixed,0.15,6,72,58,CORRECT,0,0,0,0,10,0,0.634577,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6409603953361511,0.6409603953361511,2.4410061836242676,11.484590530395508,0.17414937913417816,20,1,2,0,1,1,1,0.4499262571334839,0.0,0,mixed,0.15,6,73,131,CORRECT,0,0,0,0,9,0,0.449926,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.551203727722168,0.551203727722168,2.7418041229248047,15.5149507522583,0.13104961812496185,20,1,0,0,1,1,1,0.5363507270812988,0.0,0,mixed,0.15,6,74,192,CORRECT,0,0,0,0,9,0,0.536351,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.005219697952270508,0.49835360050201416,0.49313390254974365,2.6853203773498535,14.662898063659668,0.14166726171970367,20,1,1,1,1,1,1,0.40200844407081604,0.005219697952270508,0,mixed,0.15,6,75,39,CORRECT,0,0,0,0,9,0,0.402008,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7332472205162048,0.7332472205162048,0.7134006023406982,2.040919780731201,0.4987238049507141,10,1,0,0,0,0,1,0.5009225606918335,0.0,0,mixed,0.15,6,76,189,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.499431,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5862758159637451,0.5862758159637451,1.7466206550598145,5.7351884841918945,0.27885541319847107,17,1,3,0,1,1,1,0.6605480313301086,0.0,0,mixed,0.15,6,77,136,CORRECT,0,0,0,0,9,0,0.645972,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5781490802764893,0.5781490802764893,2.5102505683898926,12.308013916015625,0.21547776460647583,20,1,0,0,1,1,1,0.47024330496788025,0.0,0,mixed,0.15,6,78,149,CORRECT,0,0,0,0,8,0,0.433893,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.019036084413528442,0.3664016127586365,0.34736552834510803,1.371074914932251,3.9395830631256104,0.3278576135635376,4,1,0,0,0,0,1,0.7759524583816528,-0.019036084413528442,0,mixed,0.15,6,79,29,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.448095,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.14612972736358643,0.6591064929962158,0.5129767656326294,0.4994297921657562,1.6477813720703125,0.8860461115837097,8,1,1,1,1,1,0,0.05890446901321411,0.14612972736358643,2,mixed,0.15,6,80,48,CORRECT,0,0,0,0,3,0,0.057714,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5699618458747864,0.5699618458747864,2.3672144412994385,10.667635917663574,0.17524178326129913,20,1,2,0,1,1,1,0.5878927111625671,0.0,0,mixed,0.15,6,81,160,CORRECT,0,0,0,0,11,0,0.587893,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7519335150718689,0.7519335150718689,2.175980567932129,8.810820579528809,0.22136111557483673,20,1,1,1,1,1,1,0.5001073479652405,0.0,0,mixed,0.15,6,82,51,CORRECT,0,0,0,0,9,0,0.500107,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6791089773178101,0.6791089773178101,1.983162522315979,7.265684604644775,0.29458364844322205,20,1,0,0,1,1,1,0.48894360661506653,0.0,0,mixed,0.15,6,83,149,CORRECT,0,0,0,0,10,0,0.488944,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7384377717971802,0.7384377717971802,1.5234392881393433,4.587977409362793,0.32736441493034363,20,1,1,1,1,1,1,0.5019903779029846,0.0,0,mixed,0.15,6,84,41,CORRECT,0,0,0,0,12,0,0.50199,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.08897387981414795,0.6956807971000671,0.6067069172859192,2.0798990726470947,8.003661155700684,0.463995099067688,20,1,1,1,1,1,1,0.26355499029159546,0.09403485059738159,2,mixed,0.15,6,85,43,CORRECT,0,0,0,0,10,0,0.263555,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7701441049575806,0.7701441049575806,2.0467894077301025,7.743001461029053,0.278688907623291,20,1,0,0,1,1,1,0.4951232671737671,0.0,0,mixed,0.15,6,86,195,CORRECT,0,0,0,0,9,0,0.495123,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6797964572906494,0.6797964572906494,2.281116485595703,9.787602424621582,0.16432130336761475,20,1,1,1,1,1,1,0.47598686814308167,0.0,0,mixed,0.15,6,87,33,CORRECT,0,0,0,0,9,0,0.475987,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.578087329864502,0.578087329864502,1.8890905380249023,6.613351345062256,0.3342467248439789,20,1,2,0,1,1,1,0.5730732679367065,0.0,0,mixed,0.15,6,88,174,CORRECT,0,0,0,0,7,0,0.509279,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,1.1920928955078125e-07,0.6190263032913208,0.6190261840820312,1.7084380388259888,5.520332336425781,0.30528295040130615,20,1,2,0,1,1,1,0.483577162027359,-1.1920928955078125e-07,0,mixed,0.15,6,89,208,CORRECT,0,0,0,0,9,0,0.48218,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.03450903296470642,0.402426153421402,0.36791712045669556,1.3326714038848877,3.7911574840545654,0.3992882966995239,4,1,1,1,1,1,1,0.40047451853752136,0.03450903296470642,1,mixed,0.15,6,90,61,CORRECT,0,0,0,0,2,0,0.400475,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.027263760566711426,0.692020058631897,0.6647562980651855,2.3047993183135986,10.022167205810547,0.2277923971414566,20,1,1,1,1,1,1,0.3932577967643738,0.027263760566711426,1,mixed,0.15,6,91,39,CORRECT,0,0,0,0,9,0,0.393258,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7398475408554077,0.7398475408554077,2.284060001373291,9.816454887390137,0.214286670088768,20,1,2,0,1,1,1,0.45143207907676697,0.0,0,mixed,0.15,6,92,131,CORRECT,0,0,0,0,9,0,0.451432,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5923916697502136,0.5923916697502136,1.609788417816162,5.001752853393555,0.3978298306465149,20,1,1,1,1,1,1,0.5526781678199768,0.0,0,mixed,0.15,6,93,32,CORRECT,0,0,0,0,6,0,0.438477,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,5.960464477539063e-08,0.5522859692573547,0.55228590965271,0.9365105628967285,2.5510640144348145,0.47122424840927124,6,1,2,0,1,1,1,0.48615819215774536,-5.960464477539063e-08,0,mixed,0.15,6,94,208,CORRECT,0,0,0,0,3,0,0.486158,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5417872071266174,0.5417872071266174,1.9320228099822998,6.903460502624512,0.33079251646995544,17,1,0,0,1,1,1,0.48931220173835754,0.0,0,mixed,0.15,6,95,195,CORRECT,0,0,0,0,7,0,0.489312,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.39976194500923157,0.39976194500923157,1.9646133184432983,7.1321539878845215,0.18558335304260254,8,1,0,0,1,1,1,0.5526976585388184,0.0,0,mixed,0.15,6,96,158,CORRECT,0,0,0,0,4,0,0.552698,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.050793468952178955,0.5806038975715637,0.5298104286193848,2.4774529933929443,11.910888671875,0.25508299469947815,20,1,1,1,1,1,1,0.3870100975036621,0.050793468952178955,2,mixed,0.15,6,97,39,CORRECT,0,0,0,0,11,0,0.38701,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.584922194480896,0.584922194480896,2.680403232574463,14.590975761413574,0.14191903173923492,20,1,1,1,1,1,1,0.48769789934158325,0.0,0,mixed,0.15,6,98,45,CORRECT,0,0,0,0,10,0,0.487698,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6687585115432739,0.6687585115432739,0.8658096790313721,2.376929759979248,0.4871944785118103,20,1,1,1,1,1,1,0.5005061030387878,0.0,0,mixed,0.15,6,99,60,CORRECT,0,0,0,0,10,0,0.499795,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.7002412676811218,0.7002412676811218,2.0739002227783203,7.95579195022583,0.2290896326303482,20,1,2,0,1,1,1,0.47172248363494873,0.0,0,mixed,0.15,6,100,186,CORRECT,0,0,0,0,8,0,0.449841,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.6827635765075684,0.6827635765075684,2.2074437141418457,9.092443466186523,0.23002058267593384,20,1,2,0,1,1,1,0.4879915118217468,0.0,0,mixed,0.15,6,101,138,CORRECT,0,0,0,0,9,0,0.487992,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.5661742091178894,0.5661742091178894,2.5758132934570312,13.142001152038574,0.1577940434217453,20,1,0,0,1,1,1,0.598237931728363,0.0,0,mixed,0.15,6,102,192,CORRECT,0,0,0,0,9,0,0.523117,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.0,0.607532799243927,0.607532799243927,1.5291904211044312,4.614439487457275,0.27950751781463623,12,1,1,1,1,1,1,0.5067722797393799,0.0,0,mixed,0.15,6,103,41,CORRECT,0,0,0,0,5,0,0.49868,0.0,answer,
margin,live-delta,3,0.0,0.540244,0.579381,0.359847,0.910156,0.32583,0.47583,0.06616508960723877,0.7455623149871826,0.6793972253799438,1.9131402969360352,6.774328708648682,0.47164955735206604,20,1,1,1,1,1,1,0.26900723576545715,0.06616508960723877,2,mixed,0.15,6,104,39,CORRECT,0,0,0,0,10,0,0.269007,0.0,answer,
