vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04594343900680542,0.7444974780082703,0.6985540390014648,2.6094086170196533,13.591011047363281,0.2392783761024475,20,2,2,1,2,1,1,0.24011415243148804,0.05474883317947388,2,contra,0.15,-1,156,67,CORRECT,0,0,0,0,6,0,0.240114,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.03915762901306152,0.7046946287155151,0.6655369997024536,2.7800934314727783,16.120527267456055,0.20315206050872803,20,2,2,1,2,1,1,0.30546513199806213,0.05417972803115845,2,contra,0.15,-1,157,82,CORRECT,0,0,0,0,8,0,0.305465,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04051315784454346,0.6026241183280945,0.562110960483551,1.3248401880264282,3.7615840435028076,0.5481635928153992,8,2,2,1,2,1,0,0.029448743909597397,0.1461961269378662,2,contra,0.15,-1,158,82,CORRECT,0,0,0,0,1,0,0.029449,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.058583199977874756,0.8740814924240112,0.8154982924461365,2.6383070945739746,13.989500999450684,0.24544519186019897,20,2,2,1,2,1,1,0.37552741169929504,0.058583199977874756,2,contra,0.15,-1,159,67,CORRECT,0,0,0,0,7,0,0.375527,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04254060983657837,0.5225750803947449,0.4800344705581665,2.8385965824127197,17.09176254272461,0.16632017493247986,20,2,2,1,2,1,1,0.19473975896835327,0.063870370388031,2,contra,0.15,-1,160,86,CORRECT,0,0,0,0,6,0,0.19474,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.02130424976348877,0.7825317978858948,0.761227548122406,2.844170331954956,17.187294006347656,0.15583403408527374,20,2,2,1,2,1,1,0.35589128732681274,0.04810899496078491,1,contra,0.15,-1,161,91,CORRECT,0,0,0,0,8,0,0.355891,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.11635005474090576,0.9049466848373413,0.7885966300964355,1.7477988004684448,5.741949558258057,0.6118612289428711,20,2,2,1,2,1,1,0.14271356165409088,0.15632092952728271,2,contra,0.15,-1,162,80,CORRECT,0,0,0,0,8,0,0.142714,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.8345949649810791,0.8345949649810791,2.3008692264556885,9.982855796813965,0.20295043289661407,20,2,2,1,2,1,1,0.5053831338882446,0.0,0,contra,0.15,-1,163,79,CORRECT,0,0,0,0,8,0,0.505383,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.7018975019454956,0.7018975019454956,2.906202554702759,18.287221908569336,0.0877239853143692,20,2,0,0,2,1,1,0.36744630336761475,0.0,0,contra,0.15,-1,164,163,CORRECT,0,0,0,0,6,0,0.367446,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.002238452434539795,0.6051996350288391,0.6029611825942993,2.935316562652588,18.827463150024414,0.0784892588853836,20,2,2,1,2,1,1,0.30276334285736084,0.0027381181716918945,0,contra,0.15,-1,165,91,CORRECT,0,0,0,0,7,0,0.302763,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04298216104507446,0.8481432199478149,0.8051610589027405,2.479983329772949,11.941065788269043,0.2686454951763153,20,2,2,1,2,1,1,0.3499075174331665,0.04298216104507446,1,contra,0.15,-1,166,67,CORRECT,0,0,0,0,8,0,0.349908,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.003973841667175293,0.6074656248092651,0.6034917831420898,2.8302199840545654,16.949188232421875,0.10942646116018295,20,2,2,1,2,1,1,0.2030656635761261,0.013258755207061768,0,contra,0.15,-1,167,93,CORRECT,0,0,0,0,5,0,0.203066,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0868905782699585,0.627862274646759,0.5409716963768005,2.5712075233459473,13.081611633300781,0.3317367732524872,20,2,2,1,2,1,1,0.13761097192764282,0.09273546934127808,2,contra,0.15,-1,168,76,CORRECT,0,0,0,0,4,0,0.137611,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.7214840650558472,0.7214840650558472,2.7042396068573,14.942949295043945,0.1670239269733429,20,2,2,1,2,1,1,0.3281576633453369,0.0,0,contra,0.15,-1,169,69,CORRECT,0,0,0,0,6,0,0.328158,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.02154386043548584,0.6835936307907104,0.6620497703552246,2.699514389038086,14.872507095336914,0.21256977319717407,20,2,2,1,2,1,1,0.22392946481704712,0.06881976127624512,2,contra,0.15,-1,170,82,CORRECT,0,0,0,0,7,0,0.223929,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.030426025390625,0.8022179007530212,0.7717918753623962,2.899094343185425,18.15769386291504,0.1252821981906891,20,2,2,1,2,1,1,0.3530704975128174,0.030426025390625,1,contra,0.15,-1,171,67,CORRECT,0,0,0,0,7,0,0.35307,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.6946870684623718,0.6946870684623718,1.1197229623794556,3.064005136489868,0.3358202874660492,5,2,2,1,2,1,1,0.3358202874660492,0.0,0,contra,0.15,-1,172,68,CORRECT,0,0,0,0,1,0,0.33582,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.20745575428009033,0.6862790584564209,0.47882330417633057,0.3105224370956421,1.3641376495361328,0.9440551400184631,7,2,2,1,2,1,0,0.03640548139810562,0.20745575428009033,2,contra,0.15,-1,173,76,CORRECT,0,0,0,0,2,0,0.02151,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.6507655382156372,0.6507655382156372,2.841360330581665,17.13906478881836,0.1021827906370163,20,2,0,0,2,1,1,0.34240520000457764,0.0,0,contra,0.15,-1,174,136,CORRECT,0,0,0,0,6,0,0.342405,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.05874699354171753,0.6317694187164307,0.5730224251747131,2.2933545112609863,9.908119201660156,0.37397074699401855,20,2,2,1,2,1,1,0.20326873660087585,0.05874699354171753,2,contra,0.15,-1,175,76,CORRECT,0,0,0,0,5,0,0.189844,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.014325439929962158,0.6137654185295105,0.5994399785995483,2.8956336975097656,18.0949649810791,0.12270605564117432,20,2,2,1,2,1,1,0.2741798162460327,0.03601360321044922,1,contra,0.15,-1,176,73,CORRECT,0,0,0,0,7,0,0.27418,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04276555776596069,0.8615673780441284,0.8188018202781677,2.737919569015503,15.454798698425293,0.20364752411842346,20,2,2,1,2,1,1,0.3466062545776367,0.05285513401031494,2,contra,0.15,-1,177,67,CORRECT,0,0,0,0,7,0,0.346606,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.034306347370147705,0.6800127625465393,0.6457064151763916,2.846040725708008,17.219470977783203,0.16428616642951965,20,2,2,1,2,1,1,0.29361990094184875,0.05147594213485718,2,contra,0.15,-1,178,67,CORRECT,0,0,0,0,7,0,0.29362,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.5957276821136475,0.5957276821136475,2.2942328453063965,9.916825294494629,0.23829767107963562,20,2,3,0,2,1,1,0.3372088670730591,0.0,0,contra,0.15,-1,179,130,CORRECT,0,0,0,0,5,0,0.337209,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.024775326251983643,0.7188187837600708,0.6940434575080872,2.6655831336975098,14.376330375671387,0.20077964663505554,20,2,2,1,2,1,1,0.2968514859676361,0.024775326251983643,0,contra,0.15,-1,180,82,CORRECT,0,0,0,0,6,0,0.296851,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.7346410751342773,0.7346410751342773,0.9956557750701904,2.706498622894287,0.43237048387527466,3,2,1,0,2,1,1,0.43237048387527466,0.0,0,contra,0.15,-1,181,146,CORRECT,0,0,0,0,1,0,0.43237,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04819440841674805,0.762669563293457,0.714475154876709,2.1095659732818604,8.244662284851074,0.4391573369503021,20,2,2,1,2,1,1,0.15223267674446106,0.1200488805770874,2,contra,0.15,-1,182,80,CORRECT,0,0,0,0,6,0,0.152233,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.019771337509155273,0.7727330923080444,0.7529617547988892,2.885065793991089,17.90474510192871,0.10990006476640701,20,2,2,1,2,1,1,0.4034213423728943,0.019771337509155273,0,contra,0.15,-1,183,67,CORRECT,0,0,0,0,7,0,0.403421,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.05761229991912842,0.6460584402084351,0.5884461402893066,1.356040358543396,3.880796194076538,0.5352160930633545,9,2,2,1,2,1,1,0.18970468640327454,0.05761229991912842,2,contra,0.15,-1,184,64,CORRECT,0,0,0,0,3,0,0.183295,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04772764444351196,0.8378152847290039,0.7900876402854919,2.791696548461914,16.308664321899414,0.1790202111005783,20,2,2,1,2,1,1,0.3757310211658478,0.04772764444351196,1,contra,0.15,-1,185,67,CORRECT,0,0,0,0,8,0,0.375731,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0054177045822143555,0.707390546798706,0.7019728422164917,2.6876273155212402,14.69676399230957,0.19144855439662933,20,2,2,1,2,1,1,0.20993191003799438,0.049835205078125,1,contra,0.15,-1,186,80,CORRECT,0,0,0,0,6,0,0.209932,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.05102938413619995,0.7711326479911804,0.7201032638549805,2.8154468536376953,16.700637817382812,0.19043727219104767,20,2,2,1,2,1,1,0.3834332823753357,0.05102938413619995,2,contra,0.15,-1,187,67,CORRECT,0,0,0,0,8,0,0.383433,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.01276928186416626,0.4341282844543457,0.42135900259017944,1.3643558025360107,3.913201332092285,0.3337796628475189,4,2,2,1,2,1,1,0.20383431017398834,0.024658679962158203,0,contra,0.15,-1,189,70,CORRECT,0,0,0,0,1,0,0.203834,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.010983884334564209,0.6466249823570251,0.6356410980224609,2.5549798011779785,12.871039390563965,0.19440318644046783,20,2,2,1,2,1,1,0.20765145123004913,0.0271226167678833,1,contra,0.15,-1,190,82,CORRECT,0,0,0,0,6,0,0.207651,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.005806922912597656,0.8059135675430298,0.8001066446304321,2.7278072834014893,15.29930305480957,0.11162542551755905,20,2,2,1,2,1,1,0.4728618264198303,0.005806922912597656,0,contra,0.15,-1,191,67,CORRECT,0,0,0,0,8,0,0.472862,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.5786207914352417,0.5786207914352417,2.650216817855835,14.157108306884766,0.16169460117816925,20,3,3,1,3,1,1,0.2708219289779663,0.0,0,contra,0.15,-1,192,114,CORRECT,0,0,0,0,5,0,0.270822,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.025516510009765625,0.808020293712616,0.7825037837028503,1.8245054483413696,6.199728012084961,0.3492916226387024,20,3,3,1,3,1,0,0.09005895256996155,0.07218307256698608,2,contra,0.15,-1,193,125,CORRECT,0,0,0,0,4,0,0.090059,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.013086497783660889,0.7065550088882446,0.6934685111045837,2.5828797817230225,13.235198020935059,0.16572588682174683,20,3,3,1,3,1,1,0.1993645578622818,0.013086497783660889,0,contra,0.15,-1,194,99,CORRECT,0,0,0,0,5,0,0.199365,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.05436962842941284,0.5873958468437195,0.5330262184143066,2.3627891540527344,10.620532035827637,0.3344237506389618,19,3,3,1,3,1,1,0.2027973234653473,0.05436962842941284,2,contra,0.15,-1,196,115,CORRECT,0,0,0,0,5,0,0.202797,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.001833796501159668,0.6188986301422119,0.6170648336410522,2.7009518146514893,14.893900871276855,0.11003817617893219,20,3,3,1,3,1,1,0.30896812677383423,0.001833796501159668,0,contra,0.15,-1,197,108,CORRECT,0,0,0,0,5,0,0.308968,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.008670717477798462,0.47332480549812317,0.4646540880203247,1.2260175943374634,3.4076318740844727,0.4198177754878998,4,3,3,1,3,1,0,0.0,0.09264683723449707,2,contra,0.15,-1,198,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.03088909387588501,0.8260020017623901,0.7951129078865051,2.187797784805298,8.915557861328125,0.25759947299957275,20,3,3,1,3,1,1,0.19449764490127563,0.038953304290771484,1,contra,0.15,-1,199,125,CORRECT,0,0,0,0,4,0,0.194498,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.5756772756576538,0.5756772756576538,2.118215799331665,8.316286087036133,0.1645508110523224,14,3,3,1,3,1,1,0.3339918255805969,0.0,0,contra,0.15,-1,200,106,CORRECT,0,0,0,0,4,0,0.333992,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0481143593788147,0.7899751663208008,0.7418608069419861,2.308533191680908,10.05965805053711,0.3107658624649048,20,3,3,1,3,1,1,0.13041944801807404,0.06993967294692993,2,contra,0.15,-1,201,100,CORRECT,0,0,0,0,5,0,0.130419,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.024579524993896484,0.7062327861785889,0.6816532611846924,2.5604445934295654,12.941569328308105,0.1678152233362198,20,3,3,1,3,1,1,0.2105521708726883,0.029157638549804688,1,contra,0.15,-1,202,99,CORRECT,0,0,0,0,5,0,0.210552,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.001233220100402832,0.5462568402290344,0.5450236201286316,2.6997106075286865,14.875426292419434,0.11202684789896011,20,3,3,1,3,1,1,0.22011612355709076,0.0052214860916137695,0,contra,0.15,-1,203,120,CORRECT,0,0,0,0,4,0,0.220116,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.009291648864746094,0.7794467210769653,0.7701550722122192,2.455502986907959,11.65229320526123,0.19278517365455627,20,3,3,1,3,1,1,0.23827199637889862,0.009291648864746094,0,contra,0.15,-1,204,99,CORRECT,0,0,0,0,5,0,0.238272,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.019850432872772217,0.8351885676383972,0.815338134765625,2.3625261783599854,10.6177396774292,0.21966782212257385,20,3,3,1,3,1,1,0.19122770428657532,0.024891912937164307,0,contra,0.15,-1,205,99,CORRECT,0,0,0,0,5,0,0.191228,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.06336522102355957,0.8937464952468872,0.8303812742233276,1.655564546585083,5.236034870147705,0.4505176544189453,12,3,3,1,3,1,1,0.12729188799858093,0.06336522102355957,2,contra,0.15,-1,206,112,CORRECT,0,0,0,0,2,0,0.127292,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.01139521598815918,0.6716421246528625,0.6602469086647034,2.144911527633667,8.541285514831543,0.20800407230854034,19,3,3,1,3,1,1,0.17859968543052673,0.01139521598815918,0,contra,0.15,-1,207,126,CORRECT,0,0,0,0,4,0,0.1786,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.021913528442382812,0.688251793384552,0.6663382649421692,2.320604085922241,10.181822776794434,0.22836357355117798,20,3,3,1,3,1,1,0.2719500660896301,0.021913528442382812,0,contra,0.15,-1,208,127,CORRECT,0,0,0,0,5,0,0.27195,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.008407413959503174,0.6948265433311462,0.6864191293716431,2.476238250732422,11.896429061889648,0.17829787731170654,20,3,3,1,3,1,1,0.13233090937137604,0.04779016971588135,1,contra,0.15,-1,209,102,CORRECT,0,0,0,0,6,0,0.132331,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.7238138914108276,0.7238138914108276,2.037200927734375,7.669112682342529,0.28190910816192627,20,3,1,0,3,1,1,0.3355715870857239,0.0,0,contra,0.15,-1,210,149,CORRECT,0,0,0,0,4,0,0.335572,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.015105009078979492,0.8345859050750732,0.8194808959960938,2.380281925201416,10.80794906616211,0.2288534790277481,20,3,3,1,3,1,1,0.17413291335105896,0.04578804969787598,1,contra,0.15,-1,211,99,CORRECT,0,0,0,0,5,0,0.174133,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.07500702142715454,0.920781672000885,0.8457746505737305,1.765775442123413,5.846104145050049,0.5033574104309082,20,3,3,1,3,1,1,0.12796327471733093,0.09872210025787354,2,contra,0.15,-1,212,100,CORRECT,0,0,0,0,5,0,0.127963,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.02059030532836914,0.5251431465148926,0.5045528411865234,2.838200807571411,17.084999084472656,0.13434258103370667,20,3,3,1,3,1,1,0.2665542662143707,0.02059030532836914,0,contra,0.15,-1,214,108,CORRECT,0,0,0,0,5,0,0.266554,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.03069436550140381,0.7578623294830322,0.7271679639816284,2.637843370437622,13.983015060424805,0.23781079053878784,20,3,3,1,3,1,1,0.16294027864933014,0.07809442281723022,2,contra,0.15,-1,215,99,CORRECT,0,0,0,0,5,0,0.16294,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0020616650581359863,0.7396335601806641,0.7375718951225281,2.0243237018585205,7.57098913192749,0.2100258767604828,19,3,3,1,3,1,1,0.1439686417579651,0.02194046974182129,0,contra,0.15,-1,216,125,CORRECT,0,0,0,0,4,0,0.143969,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.6017419099807739,0.6017419099807739,2.8174545764923096,16.734201431274414,0.09866895526647568,20,3,1,0,3,1,1,0.2520502209663391,0.0,0,contra,0.15,-1,217,149,CORRECT,0,0,0,0,5,0,0.25205,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.026756465435028076,0.790338397026062,0.7635819315910339,2.4136486053466797,11.17465877532959,0.20285218954086304,20,3,3,1,3,1,1,0.22462424635887146,0.02694028615951538,1,contra,0.15,-1,218,99,CORRECT,0,0,0,0,5,0,0.224624,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.00952291488647461,0.6308490037918091,0.6213260889053345,2.551311731338501,12.823914527893066,0.22490334510803223,20,3,3,1,3,1,1,0.17684483528137207,0.062178850173950195,2,contra,0.15,-1,219,115,CORRECT,0,0,0,0,5,0,0.176845,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0002485513687133789,0.608960747718811,0.6087121963500977,2.765287399291992,15.883604049682617,0.12252435088157654,20,3,3,1,3,1,1,0.2529451251029968,0.0002485513687133789,0,contra,0.15,-1,220,110,CORRECT,0,0,0,0,5,0,0.252945,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.060859084129333496,0.8437363505363464,0.7828772664070129,1.9003082513809204,6.687955856323242,0.41672900319099426,20,3,3,1,3,1,1,0.1696353256702423,0.060859084129333496,2,contra,0.15,-1,221,110,CORRECT,0,0,0,0,5,0,0.169635,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.018593192100524902,0.8093128204345703,0.7907196283340454,2.3758206367492676,10.759839057922363,0.2064470648765564,20,3,3,1,3,1,0,0.09523160755634308,0.06858944892883301,2,contra,0.15,-1,222,99,CORRECT,0,0,0,0,5,0,0.095232,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.7951816916465759,0.7951816916465759,2.3351168632507324,10.330667495727539,0.1667145937681198,20,3,3,1,3,1,1,0.30027371644973755,0.0,0,contra,0.15,-1,223,104,CORRECT,0,0,0,0,5,0,0.300274,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.017685234546661377,0.7850300073623657,0.7673447728157043,2.43026065826416,11.36184310913086,0.21566088497638702,20,3,3,1,3,1,1,0.22752052545547485,0.038092076778411865,1,contra,0.15,-1,224,110,CORRECT,0,0,0,0,5,0,0.227521,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.010331273078918457,0.7364630103111267,0.7261317372322083,2.5033321380615234,12.223155975341797,0.1636173278093338,20,3,3,1,3,1,1,0.2217056006193161,0.021352827548980713,0,contra,0.15,-1,225,110,CORRECT,0,0,0,0,4,0,0.221706,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.037151873111724854,0.838091254234314,0.8009393811225891,2.2664575576782227,9.645173072814941,0.2743217945098877,20,3,3,1,3,1,1,0.17738425731658936,0.050702035427093506,2,contra,0.15,-1,227,100,CORRECT,0,0,0,0,5,0,0.177384,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.03841811418533325,0.5157415866851807,0.4773234724998474,2.3383443355560303,10.364063262939453,0.26066046953201294,13,3,3,1,3,1,1,0.2718811333179474,0.03841811418533325,1,contra,0.15,-1,228,108,CORRECT,0,0,0,0,4,0,0.271881,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.8194668889045715,0.8194668889045715,2.322160482406616,10.19768238067627,0.180056631565094,20,3,1,0,3,1,1,0.2734375596046448,0.0,0,contra,0.15,-1,231,169,CORRECT,0,0,0,0,5,0,0.273438,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.0,0.5159906148910522,0.5159906148910522,1.8066000938415527,6.089707851409912,0.28977474570274353,8,3,3,1,3,1,1,0.3893980383872986,0.0,0,contra,0.15,-1,232,116,CORRECT,0,0,0,0,2,0,0.389398,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.004950821399688721,0.8772073984146118,0.8722565770149231,2.1166751384735107,8.303483963012695,0.23473714292049408,20,3,3,1,3,1,1,0.19205990433692932,0.04062694311141968,1,contra,0.15,-1,233,100,CORRECT,0,0,0,0,5,0,0.19206,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.019610583782196045,0.666235089302063,0.6466245055198669,2.6543493270874023,14.215733528137207,0.16030877828598022,20,3,3,1,3,1,1,0.23247089982032776,0.019610583782196045,0,contra,0.15,-1,234,99,CORRECT,0,0,0,0,5,0,0.232471,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.01469188928604126,0.5248627662658691,0.5101708769798279,2.827331304550171,16.900299072265625,0.1515030860900879,20,3,3,1,3,1,1,0.2512475550174713,0.03524276614189148,1,contra,0.15,-1,235,108,CORRECT,0,0,0,0,6,0,0.251248,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.01713794469833374,0.4717229902744293,0.4545850455760956,1.0613958835601807,2.8904027938842773,0.45084822177886963,3,3,3,1,3,1,0,0.0,0.09637567400932312,2,contra,0.15,-1,236,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.023119449615478516,0.637456476688385,0.6143370270729065,2.5083775520324707,12.284981727600098,0.17655661702156067,20,3,3,1,3,1,1,0.18041232228279114,0.030842125415802002,1,contra,0.15,-1,237,123,CORRECT,0,0,0,0,4,0,0.180412,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.05066061019897461,0.8457821607589722,0.7951215505599976,2.0694851875305176,7.9207444190979,0.3436966836452484,20,3,3,1,3,1,1,0.20807521045207977,0.05066061019897461,2,contra,0.15,-1,238,100,CORRECT,0,0,0,0,5,0,0.208075,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.028613746166229248,0.6662380695343018,0.6376243233680725,2.0522496700286865,7.785396099090576,0.27073100209236145,13,3,3,1,3,1,1,0.19757890701293945,0.03484231233596802,1,contra,0.15,-1,239,111,CORRECT,0,0,0,0,2,0,0.197579,0.0,answer,
margin,live-delta,2,0.0,0.577272,0.622487,0.272651,0.996094,0.404921,0.554921,0.04265141487121582,0.8526282906532288,0.8099768757820129,2.0555272102355957,7.810954570770264,0.3694973289966583,20,3,3,1,3,1,0,0.09965716302394867,0.09454572200775146,2,contra,0.15,-1,240,100,CORRECT,0,0,0,0,5,0,0.099657,0.0,answer,
