vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.009372591972351074,0.7042195796966553,0.6948469877243042,2.031541347503662,7.625831127166748,0.23835627734661102,10,2,2,1,2,1,0,0.0,0.4942100942134857,2,stale-oneshot,0.0,6,147,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.029896914958953857,0.6239545941352844,0.5940576791763306,0.9787854552268982,2.661221981048584,0.5464478135108948,3,2,2,1,2,1,0,0.0,0.3297209143638611,2,stale-oneshot,0.0,6,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.005341708660125732,0.5863345265388489,0.5809928178787231,1.0827220678329468,2.9527060985565186,0.3928920030593872,3,2,2,1,2,1,0,0.0,0.4689067006111145,2,stale-oneshot,0.0,6,151,95,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.013454973697662354,0.5799499750137329,0.5664950013160706,0.6841766834259033,1.982139229774475,0.5668717622756958,2,2,2,1,2,1,0,0.0,0.45656436681747437,2,stale-oneshot,0.0,6,152,71,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.055962324142456055,0.7152880430221558,0.6593257188796997,1.897980809211731,6.672408103942871,0.43253418803215027,11,2,2,1,2,1,0,0.0,0.5391017198562622,2,stale-oneshot,0.0,6,153,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02488243579864502,0.6584439277648926,0.6335614919662476,1.393746256828308,4.029919147491455,0.43792515993118286,5,2,2,1,2,1,0,0.0,0.4151434600353241,2,stale-oneshot,0.0,6,154,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.04854661226272583,0.5953265428543091,0.5467799305915833,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.43014076352119446,2,stale-oneshot,0.0,6,156,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.0775800347328186,0.7291195392608643,0.6515395045280457,1.0842267274856567,2.9571523666381836,0.670310914516449,6,2,2,1,2,1,0,0.0,0.5488950610160828,2,stale-oneshot,0.0,6,157,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02474379539489746,0.69541335105896,0.6706695556640625,1.9665124416351318,7.145711898803711,0.35736674070358276,11,2,2,1,2,1,0,0.0,0.46810394525527954,2,stale-oneshot,0.0,6,158,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.11211967468261719,0.7105110883712769,0.5983914136886597,0.4884859025478363,1.6298465728759766,0.8623266816139221,3,2,2,1,2,1,0,0.0,0.5441452860832214,2,stale-oneshot,0.0,6,159,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.012909889221191406,0.6248509883880615,0.6119410991668701,0.6848828792572021,1.9835394620895386,0.5641931891441345,2,2,2,1,2,1,0,0.0,0.5396009087562561,2,stale-oneshot,0.0,6,160,85,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.005746603012084961,0.5610314607620239,0.555284857749939,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.35305845737457275,2,stale-oneshot,0.0,6,162,95,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.15240740776062012,0.8081988096237183,0.6557914018630981,0.37799420952796936,1.4593545198440552,0.9176573753356934,5,2,2,1,2,1,0,0.0,0.6263875365257263,2,stale-oneshot,0.0,6,163,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.06616216897964478,0.7789145708084106,0.7127524018287659,1.389323115348816,4.012133598327637,0.562244176864624,7,2,2,1,2,1,0,0.0,0.601078987121582,2,stale-oneshot,0.0,6,164,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02064359188079834,0.5866369605064392,0.5659933686256409,0.6722848415374756,1.958707571029663,0.6017764210700989,2,2,2,1,2,1,0,0.0,0.44338637590408325,2,stale-oneshot,0.0,6,166,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.024736642837524414,0.606033205986023,0.5812965631484985,0.6634633541107178,1.9415048360824585,0.6212207078933716,2,2,2,1,2,1,0,0.0,0.4318395256996155,2,stale-oneshot,0.0,6,167,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.008060634136199951,0.6232964992523193,0.6152358651161194,1.3556445837020874,3.879260540008545,0.3333672285079956,4,2,2,1,2,1,0,0.0,0.28481394052505493,2,stale-oneshot,0.0,6,168,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.08725428581237793,0.693211555480957,0.6059572696685791,0.6221543550491333,1.862937092781067,0.8002452254295349,3,2,2,1,2,1,0,0.0,0.3863239288330078,2,stale-oneshot,0.0,6,169,94,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.0413893461227417,0.7523607015609741,0.7109713554382324,1.319606065750122,3.7419469356536865,0.5414103269577026,7,2,2,1,2,1,0,0.0,0.5928447842597961,2,stale-oneshot,0.0,6,171,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.06721699237823486,0.6195198893547058,0.552302896976471,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.5161680579185486,2,stale-oneshot,0.0,6,172,85,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.07371622323989868,0.6819985508918762,0.6082823276519775,1.0211732387542725,2.7764503955841064,0.6465297937393188,4,2,2,1,2,1,0,0.0,0.47153395414352417,2,stale-oneshot,0.0,6,173,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.030966460704803467,0.6728857159614563,0.6419192552566528,1.3532737493515015,3.870074510574341,0.4520862102508545,5,2,2,1,2,1,0,0.0,0.34602662920951843,2,stale-oneshot,0.0,6,174,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02083343267440796,0.6345972418785095,0.6137638092041016,1.8435381650924683,6.3188557624816895,0.27330970764160156,7,2,2,1,2,1,0,0.0,0.4687931537628174,2,stale-oneshot,0.0,6,175,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.1282334327697754,0.7788606882095337,0.6506272554397583,0.4328601062297821,1.5416605472564697,0.8855820894241333,3,2,2,1,2,1,0,0.0,0.6797915101051331,2,stale-oneshot,0.0,6,176,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.037269771099090576,0.6675590872764587,0.6302893161773682,1.1682361364364624,3.2163145542144775,0.5244923233985901,4,2,2,1,2,1,0,0.0,0.5264285802841187,2,stale-oneshot,0.0,6,177,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.11271160840988159,0.7303362488746643,0.6176246404647827,0.5670004487037659,1.762971043586731,0.8328589797019958,3,2,2,1,2,1,0,0.0,0.566432535648346,2,stale-oneshot,0.0,6,178,92,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.039039790630340576,0.6944647431373596,0.655424952507019,1.4650534391403198,4.327774524688721,0.47038546204566956,6,2,2,1,2,1,0,0.0,0.5696750283241272,2,stale-oneshot,0.0,6,179,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.020443439483642578,0.6780236959457397,0.6575802564620972,2.299400568008423,9.968205451965332,0.2567024827003479,13,2,2,1,2,1,0,0.0,0.5304607152938843,2,stale-oneshot,0.0,6,180,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.024712681770324707,0.6381895542144775,0.6134768724441528,0.9819915294647217,2.6697678565979004,0.5306295156478882,3,2,2,1,2,1,0,0.0,0.26151567697525024,2,stale-oneshot,0.0,6,181,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.010335981845855713,0.5961796045303345,0.5858436226844788,1.0879155397415161,2.968080759048462,0.39766937494277954,3,2,2,1,2,1,0,0.0,0.4780789017677307,2,stale-oneshot,0.0,6,182,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.037868618965148926,0.6397140026092529,0.601845383644104,1.4566878080368042,4.291720867156982,0.4227803349494934,5,2,2,1,2,1,0,0.0,0.4415649175643921,2,stale-oneshot,0.0,6,183,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02257359027862549,0.6969536542892456,0.6743800640106201,2.1529314517974854,8.610061645507812,0.29651373624801636,13,2,2,1,2,1,0,0.0,0.5205903053283691,2,stale-oneshot,0.0,6,184,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.08996117115020752,0.6739968061447144,0.5840356349945068,0.7110893130302429,2.036208152770996,0.7631435394287109,3,2,2,1,2,1,0,0.0,0.3213646113872528,2,stale-oneshot,0.0,6,185,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.010523676872253418,0.6649458408355713,0.6544221639633179,2.3284711837768555,10.262240409851074,0.17998045682907104,12,2,2,1,2,1,0,0.0,0.45762038230895996,2,stale-oneshot,0.0,6,186,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.0033548474311828613,0.6261475682258606,0.6227927207946777,1.276795744895935,3.5851335525512695,0.37427255511283875,4,2,2,1,2,1,0,0.0,0.5129871964454651,2,stale-oneshot,0.0,6,187,88,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.05916464328765869,0.5708418488502502,0.5116772055625916,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.4427361488342285,2,stale-oneshot,0.0,6,188,78,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.006326436996459961,0.6582905054092407,0.6519640684127808,2.2492055892944336,9.480201721191406,0.1667729914188385,11,2,2,1,2,1,0,0.0,0.5008820295333862,2,stale-oneshot,0.0,6,189,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.06224316358566284,0.7220123410224915,0.6597691774368286,1.708512544631958,5.520743370056152,0.4447691738605499,8,2,2,1,2,1,0,0.0,0.5344237685203552,2,stale-oneshot,0.0,6,190,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.1926092505455017,0.573388934135437,0.3807796835899353,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.29521629214286804,2,stale-oneshot,0.0,6,192,126,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.10279828310012817,0.5986695885658264,0.49587130546569824,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.20850712060928345,2,stale-oneshot,0.0,6,194,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02482759952545166,0.6939318180084229,0.6691042184829712,0.6632512211799622,1.9410929679870605,0.6216487884521484,2,3,3,1,3,1,0,0.0,0.24247205257415771,2,stale-oneshot,0.0,6,202,107,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.11798250675201416,0.6017956733703613,0.48381316661834717,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2477075755596161,2,stale-oneshot,0.0,6,208,115,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.08217626810073853,0.6692698001861572,0.5870935320854187,0.44294843077659607,1.5572919845581055,0.8380140662193298,2,3,3,1,3,1,0,0.0,0.2568804919719696,2,stale-oneshot,0.0,6,209,120,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.15729665756225586,0.6105475425720215,0.4532508850097656,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.15729665756225586,2,stale-oneshot,0.0,6,210,104,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.02014237642288208,0.6971720457077026,0.6770296692848206,1.7961876392364502,6.026628017425537,0.3272237181663513,8,3,3,1,3,1,0,0.0,0.2428939938545227,2,stale-oneshot,0.0,6,211,120,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.06616729497909546,0.6066004633903503,0.5404331684112549,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.28090739250183105,2,stale-oneshot,0.0,6,212,116,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.00887608528137207,0.5642865896224976,0.5554105043411255,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.19849196076393127,2,stale-oneshot,0.0,6,213,107,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.05752432346343994,0.5843203663825989,0.5267960429191589,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.25374045968055725,2,stale-oneshot,0.0,6,214,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.12949895858764648,0.6797758340835571,0.5502768754959106,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.3595513105392456,2,stale-oneshot,0.0,6,219,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.06679219007492065,0.5910822153091431,0.5242900252342224,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2517186403274536,2,stale-oneshot,0.0,6,220,96,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.01146090030670166,0.6261302828788757,0.6146693825721741,1.3424737453460693,3.8285024166107178,0.3543111979961395,4,3,3,1,3,1,0,0.0,0.21545302867889404,2,stale-oneshot,0.0,6,224,112,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.004072070121765137,0.5881993770599365,0.5841273069381714,1.3694137334823608,3.933044195175171,0.3021734058856964,4,3,3,1,3,1,0,0.0,0.18485039472579956,2,stale-oneshot,0.0,6,225,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.03309154510498047,0.5609841346740723,0.5278925895690918,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.20335319638252258,2,stale-oneshot,0.0,6,226,108,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.04566854238510132,0.5717487931251526,0.5260802507400513,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.27459055185317993,2,stale-oneshot,0.0,6,239,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.016660213470458984,0.6470491886138916,0.6303889751434326,1.7659289836883545,5.847001552581787,0.3276424705982208,7,3,3,1,3,1,0,0.0,0.16107234358787537,2,stale-oneshot,0.0,6,243,96,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.05257701873779297,0.6573766469955444,0.6047996282577515,0.5719341039657593,1.7716903686523438,0.7410706281661987,2,3,3,1,3,1,0,0.0,0.2856913208961487,2,stale-oneshot,0.0,6,244,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.07415032386779785,0.7413268089294434,0.6671764850616455,0.9760977625846863,2.6540791988372803,0.6917693614959717,5,3,3,1,3,1,0,0.0,0.3865586519241333,2,stale-oneshot,0.0,6,248,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.021122872829437256,0.5811411738395691,0.5600183010101318,0.6713263988494873,1.9568310976028442,0.6040711998939514,2,3,3,1,3,1,0,0.0,0.13164237141609192,2,stale-oneshot,0.0,6,253,110,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.10018813610076904,0.6796610355377197,0.5794728994369507,0.878852367401123,2.4081344604492188,0.730184018611908,4,3,3,1,3,1,0,0.0,0.26146480441093445,2,stale-oneshot,0.0,6,254,115,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,1,0.0,0.244356,0.607198,0.0,0.980469,0.558621,0.708621,0.08388504385948181,0.5746854543685913,0.4908004105091095,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.26444941759109497,2,stale-oneshot,0.0,6,255,104,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.008692145347595215,0.6145343780517578,0.6058422327041626,2.010370969772339,7.466086387634277,0.21280980110168457,8,0,0,1,0,1,0,0.0,0.48662111163139343,2,stale-oneshot,0.0,6,0,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.002864539623260498,0.7485058903694153,0.7456413507461548,2.3904967308044434,10.918916702270508,0.20034204423427582,18,0,0,1,0,1,0,0.0,0.5389264225959778,2,stale-oneshot,0.0,6,1,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03562748432159424,0.8512296676635742,0.81560218334198,1.8429014682769775,6.314834117889404,0.4390799403190613,16,0,0,1,0,1,0,0.0,0.613601803779602,2,stale-oneshot,0.0,6,2,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06120377779006958,0.8351686596870422,0.7739648818969727,2.104161500930786,8.200223922729492,0.3973807692527771,18,0,0,1,0,1,0,0.0,0.6275011301040649,2,stale-oneshot,0.0,6,3,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06320923566818237,0.6585389971733093,0.595329761505127,1.0441176891326904,2.840890884399414,0.631851077079773,4,0,0,1,0,1,0,0.0,0.5165534019470215,2,stale-oneshot,0.0,6,4,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01838463544845581,0.8731691241264343,0.8547844886779785,2.0298383235931396,7.612855434417725,0.330687016248703,18,0,0,1,0,1,0,0.0,0.6164111495018005,2,stale-oneshot,0.0,6,5,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.024461090564727783,0.8591064214706421,0.8346453309059143,2.077876567840576,7.987490177154541,0.31062939763069153,18,0,0,1,0,1,0,0.0,0.5630691647529602,2,stale-oneshot,0.0,6,6,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01217198371887207,0.7492260336875916,0.7370540499687195,1.5021567344665527,4.491365432739258,0.3474813997745514,7,0,0,1,0,1,0,0.0,0.639962911605835,2,stale-oneshot,0.0,6,7,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0574725866317749,0.8665192127227783,0.8090466260910034,1.7577788829803467,5.799541473388672,0.47031858563423157,16,0,0,1,0,1,0,0.0,0.5741294622421265,2,stale-oneshot,0.0,6,8,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.02331995964050293,0.6571364402770996,0.6338164806365967,1.2024004459381104,3.3280961513519287,0.474730521440506,4,0,0,1,0,1,0,0.0,0.32575005292892456,2,stale-oneshot,0.0,6,9,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.010274708271026611,0.8123652935028076,0.802090585231781,2.2247726917266846,9.25137996673584,0.2458808273077011,18,0,0,1,0,1,0,0.0,0.6101858019828796,2,stale-oneshot,0.0,6,10,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0263330340385437,0.7415318489074707,0.715198814868927,2.5061352252960205,12.257466316223145,0.19827894866466522,18,0,0,1,0,1,0,0.0,0.41163015365600586,2,stale-oneshot,0.0,6,11,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.053028225898742676,0.6884907484054565,0.6354625225067139,1.5990509986877441,4.948334217071533,0.484507292509079,8,0,0,1,0,1,0,0.0,0.27818992733955383,2,stale-oneshot,0.0,6,12,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03296172618865967,0.8734875321388245,0.8405258059501648,1.9498695135116577,7.027770519256592,0.342989981174469,17,0,0,1,0,1,0,0.0,0.5720294713973999,2,stale-oneshot,0.0,6,13,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.04973268508911133,0.6596090793609619,0.6098763942718506,1.658731460571289,5.252643585205078,0.4277142882347107,7,0,0,1,0,1,0,0.0,0.376028835773468,2,stale-oneshot,0.0,6,14,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.059464991092681885,0.8609749674797058,0.8015099763870239,2.2850558757781982,9.826234817504883,0.3320564925670624,20,0,0,1,0,1,0,0.0,0.6294852495193481,2,stale-oneshot,0.0,6,15,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03566533327102661,0.8514373302459717,0.8157719969749451,1.8714048862457275,6.49741792678833,0.3925444185733795,18,0,0,1,0,1,0,0.0,0.6156409978866577,2,stale-oneshot,0.0,6,16,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0259246826171875,0.817624568939209,0.7916998863220215,2.0623834133148193,7.864692211151123,0.337684690952301,17,0,0,1,0,1,0,0.0,0.615166425704956,2,stale-oneshot,0.0,6,17,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01809978485107422,0.7281592488288879,0.7100594639778137,2.275156021118164,9.729436874389648,0.2664695084095001,16,0,0,1,0,1,0,0.0,0.5232799649238586,2,stale-oneshot,0.0,6,18,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.056340694427490234,0.8419591784477234,0.7856184840202332,1.8496659994125366,6.357695579528809,0.47206637263298035,19,0,0,1,0,1,0,0.0,0.6057676076889038,2,stale-oneshot,0.0,6,19,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.10735994577407837,0.8890054225921631,0.7816454768180847,1.654344081878662,5.229648590087891,0.6039719581604004,20,0,0,1,0,1,0,0.0,0.7198744416236877,2,stale-oneshot,0.0,6,20,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07574641704559326,0.8565751314163208,0.7808287143707275,1.5932093858718872,4.9195122718811035,0.5917120575904846,18,0,0,1,0,1,0,0.0,0.6307447552680969,2,stale-oneshot,0.0,6,21,0,CORRECT,0,0,0,0,0,0,0.0,0.0
