vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.06985175609588623,0.874986469745636,0.8051347136497498,1.7378053665161133,5.684853553771973,0.4958341717720032,20,0,0,1,0,1,0,0.0,0.5347460508346558,2,mixed,0.15,6,1,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.010311007499694824,0.6870408058166504,0.6767297983169556,2.1855077743530273,8.895164489746094,0.2653162479400635,20,0,0,1,0,1,0,0.0,0.607417643070221,2,mixed,0.15,6,2,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.007979154586791992,0.7837405800819397,0.7757614254951477,2.15087890625,8.5924072265625,0.25206419825553894,20,0,0,1,0,1,0,0.0,0.6073779463768005,2,mixed,0.15,6,3,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.011476278305053711,0.8532717823982239,0.8417955040931702,2.249022960662842,9.478470802307129,0.2673475742340088,20,0,0,1,0,1,0,0.0,0.5886337161064148,2,mixed,0.15,6,4,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008448898792266846,0.6277357339859009,0.619286835193634,1.3854495286941528,3.996622085571289,0.324146032333374,5,0,0,1,0,1,0,0.0,0.4553041458129883,2,mixed,0.15,6,5,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.02677243947982788,0.7397220134735107,0.7129495739936829,2.325834035873413,10.235213279724121,0.30830246210098267,20,0,0,1,0,1,0,0.0,0.5168523192405701,2,mixed,0.15,6,6,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.026081502437591553,0.7790729403495789,0.7529914379119873,2.4719581604003906,11.845620155334473,0.2355296015739441,20,0,0,1,0,1,0,0.0,0.6332921981811523,2,mixed,0.15,6,7,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.030427217483520508,0.8791252374649048,0.8486980199813843,2.274275541305542,9.720873832702637,0.28710097074508667,20,0,0,1,0,1,0,0.0,0.6234033107757568,2,mixed,0.15,6,8,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.02542126178741455,0.6868306398391724,0.6614093780517578,2.1914408206939697,8.94809627532959,0.3396267294883728,20,0,0,1,0,1,0,0.0,0.5356268882751465,2,mixed,0.15,6,9,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.01580733060836792,0.6994674205780029,0.683660089969635,2.610710382461548,13.608715057373047,0.19649454951286316,20,0,0,1,0,1,0,0.0,0.5307576656341553,2,mixed,0.15,6,10,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008233428001403809,0.6643117666244507,0.6560783386230469,2.2398459911346436,9.391884803771973,0.222374826669693,18,0,0,1,0,1,0,0.0,0.3847492039203644,2,mixed,0.15,6,11,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.06598442792892456,0.7457971572875977,0.6798127293586731,1.8924826383590698,6.635822772979736,0.46911492943763733,20,0,0,1,0,1,0,0.0,0.5072203874588013,2,mixed,0.15,6,12,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.16185814142227173,0.7709143161773682,0.6090561747550964,0.43823376297950745,1.5499671697616577,0.9029762744903564,5,0,0,1,0,1,0,0.0,0.6271904706954956,2,mixed,0.15,6,13,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.06118351221084595,0.6649340987205505,0.6037505865097046,2.2216687202453613,9.222707748413086,0.39723309874534607,20,0,0,1,0,1,0,0.0,0.4975060224533081,2,mixed,0.15,6,14,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.019259214401245117,0.872256875038147,0.8529976606369019,2.0846123695373535,8.041473388671875,0.2934339642524719,20,0,0,1,0,1,0,0.0,0.6337695717811584,2,mixed,0.15,6,15,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.005050480365753174,0.8077828288078308,0.8027323484420776,2.2522807121276855,9.5093994140625,0.2646217942237854,20,0,0,1,0,1,0,0.0,0.6222367286682129,2,mixed,0.15,6,16,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.05063652992248535,0.8646946549415588,0.8140581250190735,2.0161352157592773,7.509247303009033,0.42212533950805664,20,0,0,1,0,1,0,0.0,0.6310877799987793,2,mixed,0.15,6,17,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.005025207996368408,0.7681193351745605,0.7630941271781921,2.1442322731018066,8.535486221313477,0.2971636950969696,20,0,0,1,0,1,0,0.0,0.5388365983963013,2,mixed,0.15,6,18,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.006114304065704346,0.698747992515564,0.6926336884498596,2.6771461963653564,14.543529510498047,0.16389372944831848,20,0,0,1,0,1,0,0.0,0.5731263160705566,2,mixed,0.15,6,19,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.34087321162223816,0.6906948089599609,0.3498215973377228,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.3920137286186218,2,mixed,0.15,6,20,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.01638185977935791,0.7769656181335449,0.760583758354187,2.477839946746826,11.915498733520508,0.21782658994197845,20,0,0,1,0,1,0,0.0,0.5000324845314026,2,mixed,0.15,6,21,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.031056702136993408,0.8602473735809326,0.8291906714439392,2.2747256755828857,9.725251197814941,0.2954283654689789,20,0,0,1,0,1,0,0.0,0.6438367366790771,2,mixed,0.15,6,22,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0732879638671875,0.8799911737442017,0.8067032098770142,2.0853819847106934,8.047664642333984,0.4186215400695801,20,0,0,1,0,1,0,0.0,0.5650336146354675,2,mixed,0.15,6,23,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.002030670642852783,0.6778630018234253,0.6758323311805725,2.6021647453308105,13.492915153503418,0.16079656779766083,20,0,0,1,0,1,0,0.0,0.35973089933395386,2,mixed,0.15,6,24,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04146939516067505,0.5810602903366089,0.5395908951759338,1.48965585231781,4.435568809509277,0.4403204321861267,6,0,0,1,0,1,0,0.0,0.44117310643196106,2,mixed,0.15,6,25,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.060326218605041504,0.6997507214546204,0.6394245028495789,0.879328191280365,2.40928053855896,0.6959824562072754,5,0,0,1,0,1,0,0.0,0.5867898464202881,2,mixed,0.15,6,26,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04146993160247803,0.7471964955329895,0.7057265639305115,1.8574731349945068,6.407525539398193,0.431758314371109,20,0,0,1,0,1,0,0.0,0.5334604978561401,2,mixed,0.15,6,27,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.015439391136169434,0.6715479493141174,0.656108558177948,2.5228869915008545,12.464529991149902,0.18307377398014069,20,0,0,1,0,1,0,0.0,0.43980133533477783,2,mixed,0.15,6,28,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.021027565002441406,0.8824622631072998,0.8614346981048584,2.2719054222106934,9.697861671447754,0.2620357573032379,20,0,0,1,0,1,0,0.0,0.6332908272743225,2,mixed,0.15,6,29,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04110157489776611,0.5613043308258057,0.5202027559280396,2.5259571075439453,12.502856254577637,0.26340964436531067,17,0,0,1,0,1,0,0.0,0.3771684169769287,2,mixed,0.15,6,30,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04898709058761597,0.6548197865486145,0.6058326959609985,0.9175102710723877,2.5030508041381836,0.6465458273887634,4,0,0,1,0,1,0,0.0,0.5675718188285828,2,mixed,0.15,6,31,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.05435442924499512,0.6651654243469238,0.6108109951019287,1.1181389093399048,3.0591554641723633,0.6123719215393066,6,0,0,1,0,1,0,0.0,0.5420815348625183,2,mixed,0.15,6,32,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.022380292415618896,0.7437150478363037,0.7213347554206848,2.455592632293701,11.653337478637695,0.20939290523529053,20,0,0,1,0,1,0,0.0,0.47794461250305176,2,mixed,0.15,6,33,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.013354480266571045,0.6695834398269653,0.6562289595603943,2.424652576446533,11.298303604125977,0.19846148788928986,20,0,0,1,0,1,0,0.0,0.30536070466041565,2,mixed,0.15,6,35,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.015787243843078613,0.8540300130844116,0.838242769241333,2.1957039833068848,8.98632526397705,0.24013061821460724,20,0,0,1,0,1,0,0.0,0.4983232915401459,2,mixed,0.15,6,36,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.03671032190322876,0.6272473335266113,0.5905370116233826,2.4471211433410645,11.555033683776855,0.26352739334106445,20,0,0,1,0,1,0,0.0,0.48786115646362305,2,mixed,0.15,6,37,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.014052093029022217,0.5003647208213806,0.4863126277923584,1.5168874263763428,4.558015823364258,0.3396482467651367,5,0,0,1,0,1,0,0.0,0.34327954053878784,2,mixed,0.15,6,38,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0211944580078125,0.8202638030052185,0.799069344997406,2.147949457168579,8.567273139953613,0.29623594880104065,20,0,0,1,0,1,0,0.0,0.6157346367835999,2,mixed,0.15,6,39,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.05882957577705383,0.5583004951477051,0.49947091937065125,1.0126848220825195,2.7529823780059814,0.6325249671936035,4,0,0,1,0,1,0,0.0,0.43127989768981934,2,mixed,0.15,6,40,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.004999637603759766,0.8505780696868896,0.8455784320831299,2.3554797172546387,10.543185234069824,0.18571002781391144,20,0,0,1,0,1,0,0.0,0.5339041352272034,2,mixed,0.15,6,41,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0012999176979064941,0.7207451462745667,0.7194452285766602,2.121940851211548,8.347322463989258,0.23559939861297607,20,0,0,1,0,1,0,0.0,0.6080998778343201,2,mixed,0.15,6,43,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.12675589323043823,0.870912492275238,0.7441565990447998,0.7684099078178406,2.15633487701416,0.8394464254379272,20,0,0,1,0,1,0,0.0,0.6579978466033936,2,mixed,0.15,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.15449750423431396,0.7457766532897949,0.591279149055481,0.4024790823459625,1.4955276250839233,0.9118406772613525,5,0,0,1,0,1,0,0.0,0.6511832475662231,2,mixed,0.15,6,45,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.060190558433532715,0.8717091083526611,0.8115185499191284,1.946471929550171,7.003933429718018,0.44385457038879395,20,0,0,1,0,1,0,0.0,0.5723803639411926,2,mixed,0.15,6,46,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008253991603851318,0.5626704096794128,0.5544164180755615,2.5854332447052,13.269036293029785,0.1477363407611847,17,0,0,1,0,1,0,0.0,0.30958229303359985,2,mixed,0.15,6,47,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0026517510414123535,0.7898244261741638,0.7871726751327515,2.3989028930664062,11.011089324951172,0.2074173092842102,20,0,0,1,0,1,0,0.0,0.6469564437866211,2,mixed,0.15,6,48,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008163511753082275,0.6432966589927673,0.6351331472396851,2.7498559951782227,15.640378952026367,0.12788927555084229,20,0,0,1,0,1,0,0.0,0.2604576051235199,2,mixed,0.15,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008585453033447266,0.6010583639144897,0.5924729108810425,1.5430402755737305,4.678793430328369,0.3327716290950775,6,0,0,1,0,1,0,0.0,0.41299962997436523,2,mixed,0.15,6,50,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0359036922454834,0.44120344519615173,0.40529975295066833,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35645315051078796,2,mixed,0.15,6,51,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.01387166976928711,0.5400295853614807,0.5261579155921936,2.866304874420166,17.57196807861328,0.1305924654006958,20,0,0,1,0,1,0,0.0,0.2415013313293457,2,mixed,0.15,6,52,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04554891586303711,0.5892947912216187,0.5437458753585815,2.6804041862487793,14.59099006652832,0.2309350073337555,20,0,0,1,0,1,0,0.0,0.4078459143638611,2,mixed,0.15,6,53,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.024060845375061035,0.7561928033828735,0.7321319580078125,2.5678203105926514,13.037376403808594,0.22299271821975708,20,0,0,1,0,1,0,0.0,0.5650478601455688,2,mixed,0.15,6,54,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.009148478507995605,0.8509920835494995,0.8418436050415039,2.2022619247436523,9.045450210571289,0.23946066200733185,20,0,0,1,0,1,0,0.0,0.5879367589950562,2,mixed,0.15,6,55,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.05196613073348999,0.8351686596870422,0.7832025289535522,2.222032308578491,9.226061820983887,0.3493681848049164,20,0,0,1,0,1,0,0.0,0.618675947189331,2,mixed,0.15,6,56,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.008231282234191895,0.8422063589096069,0.833975076675415,2.3196794986724854,10.17241382598877,0.18715597689151764,20,0,0,1,0,1,0,0.0,0.5892177820205688,2,mixed,0.15,6,57,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0009689927101135254,0.6798102855682373,0.6788412928581238,2.2010245323181152,9.03426456451416,0.2770307660102844,20,0,0,1,0,1,0,0.0,0.40583327412605286,2,mixed,0.15,6,58,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0027463436126708984,0.5688861608505249,0.566139817237854,2.543321132659912,12.721851348876953,0.1506286859512329,17,0,0,1,0,1,0,0.0,0.23040500283241272,2,mixed,0.15,6,59,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.06182342767715454,0.8192229866981506,0.7573995590209961,2.3186938762664795,10.162392616271973,0.3807120621204376,20,0,0,1,0,1,0,0.0,0.5809999108314514,2,mixed,0.15,6,60,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.08420699834823608,0.8989781737327576,0.8147711753845215,1.7703397274017334,5.872848033905029,0.548158586025238,20,0,0,1,0,1,0,0.0,0.6939452290534973,2,mixed,0.15,6,61,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.05521303415298462,0.6696814298629761,0.6144683957099915,1.2288868427276611,3.4174232482910156,0.5365235805511475,5,0,0,1,0,1,0,0.0,0.5749788880348206,2,mixed,0.15,6,62,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.023625731468200684,0.7790309190750122,0.7554051876068115,2.410256862640381,11.136821746826172,0.2565453052520752,20,0,0,1,0,1,0,0.0,0.5642337203025818,2,mixed,0.15,6,63,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5033611059188843,0.5033611059188843,0.6931471824645996,2.0,0.5,2,1,1,1,1,1,1,0.5,0.0,0,mixed,0.15,6,64,45,CORRECT,0,0,0,0,1,0,0.5,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5754923820495605,0.5754923820495605,2.1435329914093018,8.529519081115723,0.2472027838230133,13,1,1,1,1,1,1,0.4904230833053589,0.0,0,mixed,0.15,6,65,36,CORRECT,0,0,0,0,5,0,0.448316,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.490902841091156,0.490902841091156,1.6992853879928589,5.47003698348999,0.2455781251192093,6,1,1,1,1,1,1,0.35083043575286865,0.0,0,mixed,0.15,6,66,49,CORRECT,0,0,0,0,2,0,0.35083,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.7307001352310181,0.7307001352310181,1.8160099983215332,6.147281646728516,0.2651742994785309,20,1,2,0,1,1,1,0.36139991879463196,0.0,0,mixed,0.15,6,67,170,CORRECT,0,0,0,0,7,0,0.3614,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.6694960594177246,0.6694960594177246,2.2583634853363037,9.567419052124023,0.23744255304336548,20,1,1,1,1,1,1,0.35178542137145996,0.0,0,mixed,0.15,6,68,46,CORRECT,0,0,0,0,8,0,0.351785,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.03685358166694641,0.47968146204948425,0.44282788038253784,1.2918994426727295,3.63969349861145,0.44670385122299194,4,1,1,1,1,1,1,0.16977116465568542,0.04837220907211304,1,mixed,0.15,6,69,61,CORRECT,0,0,0,0,1,0,0.169771,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5731667876243591,0.5731667876243591,2.5159358978271484,12.378188133239746,0.14031800627708435,18,1,3,0,1,1,1,0.5074306130409241,0.0,0,mixed,0.15,6,70,136,CORRECT,0,0,0,0,7,0,0.507431,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.005582153797149658,0.4291307330131531,0.4235485792160034,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.005582153797149658,0,mixed,0.15,6,71,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.00993281602859497,0.7625483274459839,0.7526155114173889,2.1850993633270264,8.891531944274902,0.2454780638217926,20,1,1,1,1,1,1,0.355295330286026,0.00993281602859497,0,mixed,0.15,6,72,43,CORRECT,0,0,0,0,8,0,0.355295,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.004740595817565918,0.5809444189071655,0.5762038230895996,2.3536157608032227,10.523551940917969,0.20880770683288574,18,1,1,1,1,1,1,0.3920917809009552,0.004740595817565918,0,mixed,0.15,6,74,51,CORRECT,0,0,0,0,8,0,0.392092,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.6346371173858643,0.6346371173858643,2.5011394023895264,12.196382522583008,0.18787485361099243,20,1,1,1,1,1,1,0.4209595322608948,0.0,0,mixed,0.15,6,75,56,CORRECT,0,0,0,0,8,0,0.42096,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.1020694375038147,0.723533570766449,0.6214641332626343,1.0659881830215454,2.9037070274353027,0.7510282397270203,13,1,1,1,1,1,0,0.08783689886331558,0.1717098355293274,2,mixed,0.15,6,76,51,CORRECT,0,0,0,0,6,0,0.087837,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5640893578529358,0.5640893578529358,1.4201022386550903,4.137543678283691,0.3745781481266022,6,1,3,0,1,1,1,0.4339594841003418,0.0,0,mixed,0.15,6,77,129,CORRECT,0,0,0,0,2,0,0.433959,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.6480861306190491,0.6480861306190491,2.632758378982544,13.912092208862305,0.13900427520275116,20,1,2,0,1,1,1,0.457366943359375,0.0,0,mixed,0.15,6,78,165,CORRECT,0,0,0,0,9,0,0.457367,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5138092041015625,0.5138092041015625,0.6931471824645996,2.0,0.5,2,1,1,1,1,1,1,0.5,0.0,0,mixed,0.15,6,79,45,CORRECT,0,0,0,0,1,0,0.5,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.028411388397216797,0.675021767616272,0.6466103792190552,2.1945295333862305,8.975777626037598,0.2967047691345215,20,1,1,1,1,1,1,0.33771902322769165,0.028411388397216797,1,mixed,0.15,6,80,34,CORRECT,0,0,0,0,8,0,0.337719,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.7988092303276062,0.7988092303276062,1.3336645364761353,3.79492449760437,0.3444558084011078,9,1,2,0,1,1,1,0.4995655119419098,0.0,0,mixed,0.15,6,81,150,CORRECT,0,0,0,0,4,0,0.499566,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.5706982612609863,0.5706982612609863,2.688666582107544,14.712045669555664,0.16080789268016815,20,1,0,0,1,1,1,0.39753633737564087,0.0,0,mixed,0.15,6,82,148,CORRECT,0,0,0,0,8,0,0.397536,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.09733575582504272,0.8617550134658813,0.7644192576408386,1.238976240158081,3.452077627182007,0.6780758500099182,20,1,1,1,1,1,1,0.15229466557502747,0.09733575582504272,2,mixed,0.15,6,83,62,CORRECT,0,0,0,0,8,0,0.152295,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.8099175691604614,0.8099175691604614,2.072477340698242,7.944479942321777,0.281099796295166,20,1,1,1,1,1,1,0.41872724890708923,0.0,0,mixed,0.15,6,84,47,CORRECT,0,0,0,0,9,0,0.418727,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.0,0.47622305154800415,0.47622305154800415,1.3380846977233887,3.8117358684539795,0.326998233795166,4,1,1,1,1,1,1,0.5,0.0,0,mixed,0.15,6,85,35,CORRECT,0,0,0,0,2,0,0.5,0.0
margin,live-delta,2,0.0,0.441749,0.598594,0.225543,0.96875,0.426042,0.576042,0.04336732625961304,0.44351017475128174,0.4001428484916687,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.07509225606918335,2,mixed,0.15,6,86,61,CORRECT,0,0,0,0,0,0,0.0,0.0
